id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1452603,2024-07-13T20:32:54.609199Z,2024-07-13,en-US,troubleshooting,troubleshooting;,nortdav1,Can't send as a group,https://support.mozilla.org/questions/1452603,,,,,,,,,1,true,29.61,False,
1452604,2024-07-13T20:37:11.626692Z,2024-07-13,en-US,troubleshooting,troubleshooting;,ghnlcspivey,password reset,https://support.mozilla.org/questions/1452604,,,,,,,,,1,true,20.41,False,
1452605,2024-07-13T20:45:29.768096Z,2024-07-13,en-US,troubleshooting,troubleshooting;,mennoted,"Can't get past the ""primary password"" that I don't have.",https://support.mozilla.org/questions/1452605,os:windows,,,,,m:microsoftemail;m:earthlink,proto:oauth,,5,true,0.72,False,
1452609,2024-07-13T21:33:36.234711Z,2024-07-13,en-US,troubleshooting,troubleshooting;,andwig,Unable to sign into my account,https://support.mozilla.org/questions/1452609,,,,,,,,,1,true,19.05,False,
1452620,2024-07-13T23:52:48.530501Z,2024-07-13,en-US,troubleshooting,troubleshooting;,bryce8,Email not syncing despte having correct settings and password.,https://support.mozilla.org/questions/1452620,,,,,,,proto:imap;proto:smtp,,13,true,25.48,False,
1452632,2024-07-14T01:50:11.616421Z,2024-07-14,en-US,troubleshooting,troubleshooting;,cslalonde7,XPCOM error,https://support.mozilla.org/questions/1452632,,,,,,,,,2,true,10.74,False,
1452638,2024-07-14T02:58:46.746922Z,2024-07-14,en-US,other,other;,yankj49,Deciphering a group email,https://support.mozilla.org/questions/1452638,,,,,,,,,2,true,9.54,True,davidsk
1452641,2024-07-14T03:50:06.897055Z,2024-07-14,en-US,troubleshooting,troubleshooting;,frende3,Scam or junk emails,https://support.mozilla.org/questions/1452641,,,,,,,,,1,true,8.24,False,
1452645,2024-07-14T05:16:49.862520Z,2024-07-14,en-US,troubleshooting,troubleshooting;,aelmo,"There are NO e-mails after changing 'Password' and kept asking 'password' over, over again",https://support.mozilla.org/questions/1452645,,,,,,m:comcast,,,1,true,20.85,False,
1452646,2024-07-14T05:40:24.061648Z,2024-07-14,en-US,installation-and-updates,install-and-update;,aelmo,There is NO my e-mail account on the left-side of pane on Thunderbird,https://support.mozilla.org/questions/1452646,,,,,,m:comcast,,,2,true,20.36,False,
1452648,2024-07-14T05:45:02.843523Z,2024-07-14,en-US,other,other;,m6819345,thunderbirdが受信はしますがメール送信ができません。画面に表示されません。,https://support.mozilla.org/questions/1452648,,,,,,,,,5,true,9.09,False,
1452656,2024-07-14T06:29:49.969598Z,2024-07-14,en-US,other,other;,vvishalchandrahaas,How to sort mail in the order of decreasing size?,https://support.mozilla.org/questions/1452656,os:windows,,,,,m:gmail,proto:imap;proto:smtp,,2,true,10.38,False,
1452658,2024-07-14T06:48:23.956884Z,2024-07-14,en-US,troubleshooting,troubleshooting;,BAMimages,Intermittent emails downloading to desktop,https://support.mozilla.org/questions/1452658,,,,,,,proto:imap,,8,true,12.02,False,
1452666,2024-07-14T08:10:20.115284Z,2024-07-14,nl,troubleshooting,troubleshooting;,niekengelhart,"Problem with SMTP server GMAIL, also after re-insytalling Thunderbird",https://support.mozilla.org/questions/1452666,,,,,,m:gmail,proto:imap;proto:smtp,,2,true,25.42,False,
1452670,2024-07-14T09:26:18.391754Z,2024-07-14,en-US,settings,customize-settings-and-preferences;,per.eeg,Popup Window,https://support.mozilla.org/questions/1452670,,,,,,,,,1,true,2.23,False,
1452673,2024-07-14T09:45:59.696446Z,2024-07-14,nl,settings,customize-settings-and-preferences;,janderick43,accountinstellingen,https://support.mozilla.org/questions/1452673,,,,,,m:gmail,,,1,true,23.74,False,
1452678,2024-07-14T11:09:54.565816Z,2024-07-14,en-US,troubleshooting,troubleshooting;,davidswoods60,Problem Importing addresses from a CSV,https://support.mozilla.org/questions/1452678,,,,,,m:microsoftemail,,,1,true,1.23,False,
1452679,2024-07-14T11:40:15.675198Z,2024-07-14,en-US,troubleshooting,troubleshooting;bug1855900;,regnim53,Thunderbird 128.0 Calendar All Events search missing (bug1855900),https://support.mozilla.org/questions/1452679,,,,,,,,,34,true,1.52,True,regnim53
1452685,2024-07-14T13:30:16.871185Z,2024-07-14,en-US,other,other;,mdm54,new Thunderbird,https://support.mozilla.org/questions/1452685,,,,,,,,,7,true,2.44,True,mdm54
1452686,2024-07-14T13:46:06.674939Z,2024-07-14,en-US,troubleshooting,troubleshooting;,sjf7,unable to get email from inbound.att.net,https://support.mozilla.org/questions/1452686,,,,,,m:att,,,14,true,0.97,False,
1452693,2024-07-14T14:24:14.379386Z,2024-07-14,en-US,other,other;,jdseaboalt,How to delete folders other than local folders.,https://support.mozilla.org/questions/1452693,,,,,,,,,3,true,0.3,False,
1452695,2024-07-14T15:06:32.429839Z,2024-07-14,en-US,other,other;,Dankolster,In box list,https://support.mozilla.org/questions/1452695,,,,,,,,,1,true,10.72,False,
1452697,2024-07-14T15:27:34.226797Z,2024-07-14,en-US,privacy-and-security,protect-your-privacy;,tns1,A filter for display name spoofing,https://support.mozilla.org/questions/1452697,,,,,,,,,2,true,10.54,False,
1452702,2024-07-14T16:55:50.850543Z,2024-07-14,en-US,calendar,calendar;,vik-mozilla,Seeking Calendar view for today and the next 6 days,https://support.mozilla.org/questions/1452702,,,,,,,,,0,false,,False,
1452704,2024-07-14T17:20:16.238601Z,2024-07-14,it,installation-and-updates,install-and-update;,giuseppe.galbiati.pc,Richiesta di aiuto per Thunderbird,https://support.mozilla.org/questions/1452704,,,,,,,,,1,true,1.24,False,
1452711,2024-07-14T18:19:49.375261Z,2024-07-14,en-US,other,other;,tonyprice,How do I create a new file for storing emails?,https://support.mozilla.org/questions/1452711,,,,,,,,,3,true,0.39,False,
1452719,2024-07-14T19:46:36.929291Z,2024-07-14,en-US,other,other;,zzolson,transferring Thunderbird from Windows 10 to new Windows 11 computer,https://support.mozilla.org/questions/1452719,os:windows,,,,,,,,4,true,5.69,False,
1452721,2024-07-14T19:52:36.429393Z,2024-07-14,en-US,troubleshooting,troubleshooting;,dianabrockbank,email receipt,https://support.mozilla.org/questions/1452721,,,,,,,,,0,false,,False,
1452723,2024-07-14T20:00:43.010448Z,2024-07-14,en-US,troubleshooting,troubleshooting;,chorny952,TB 115.12.2 lost folders,https://support.mozilla.org/questions/1452723,,,,,,,,,1,true,0.89,False,
1452726,2024-07-14T20:10:04.080527Z,2024-07-14,en-US,settings,mobile;seg-ios;customize-settings-and-preferences;,morencigirl,Keyboard shortcut to open attachments,https://support.mozilla.org/questions/1452726,os:other,iOS,,,,,,,0,false,,False,
1452728,2024-07-14T20:23:36.609444Z,2024-07-14,en-US,settings,customize-settings-and-preferences;,merritt.kr,How can I show the tag names on the message cards in `Cards View`?,https://support.mozilla.org/questions/1452728,,,,,,,,,8,true,2.98,False,
1452732,2024-07-14T21:49:17.763837Z,2024-07-14,en-US,troubleshooting,troubleshooting;,jamesreynoldsintennessee,Thunderbird Imported Address Books Not Autofill,https://support.mozilla.org/questions/1452732,os:windows,,,,,,,,3,true,13.48,False,
1452733,2024-07-14T21:50:52.815663Z,2024-07-14,es,troubleshooting,troubleshooting;,erik.astudillo,carpeta de entrada no puede ser compactada,https://support.mozilla.org/questions/1452733,,,,,,m:gmail,,,0,false,,False,
1452735,2024-07-14T22:33:35.456044Z,2024-07-14,nl,other,other;,dirk.everaert121,"linkse kolom met Postvak in, verzonden, concepten, prullenbak , archievenwordt niet getoond",https://support.mozilla.org/questions/1452735,,,,,,,,,1,true,11.14,False,
1452748,2024-07-15T01:59:50.592324Z,2024-07-15,en-US,settings,customize-settings-and-preferences;,tiger.claw,Can I exclude the junk folder from the unified folders?,https://support.mozilla.org/questions/1452748,,,,,,,,,1,true,8.6,False,
1452749,2024-07-15T02:20:27.959251Z,2024-07-15,en-US,settings,customize-settings-and-preferences;,Arcticn,Why not add an option start Thunderbird in the background on system startup?,https://support.mozilla.org/questions/1452749,,,,,,,,,4,true,6.96,True,MattAuSupport
1452752,2024-07-15T03:09:28.769741Z,2024-07-15,en-US,other,other;,golfer785,email,https://support.mozilla.org/questions/1452752,os:windows,,,,,,,,1,true,7.93,False,
1452753,2024-07-15T03:11:24.334174Z,2024-07-15,en-US,troubleshooting,troubleshooting;,apisitwattisu6,เข้าใช้งาน ธันเดอร์เบิร์ด ไม่ได้,https://support.mozilla.org/questions/1452753,,,,,,,,,0,false,,False,
1452754,2024-07-15T03:14:52.833978Z,2024-07-15,en-US,troubleshooting,troubleshooting;tb128corrupt;,RoseQueen,Emails sent to trash sometimes turn into gibberish and cannot be repaired,https://support.mozilla.org/questions/1452754,,,,,,,,,8,true,11.33,False,
1452759,2024-07-15T03:41:13.065161Z,2024-07-15,en-US,troubleshooting,troubleshooting;,tcoonfield,cannot send emails,https://support.mozilla.org/questions/1452759,,,,,,,,,3,true,8.74,False,
1452762,2024-07-15T04:07:01.746335Z,2024-07-15,en-US,troubleshooting,troubleshooting;,jlmiley,I (jlmiley@comcast.net) cannot send or receive email.  I get a message that it can't connect to server.,https://support.mozilla.org/questions/1452762,,,,,,m:comcast,,,1,true,4.58,False,
1452778,2024-07-15T07:35:47.592941Z,2024-07-15,en-US,installation-and-updates,install-and-update;,piscator1591,Thunderbird Update-prospective 115 to 128-completely turn off check (temporarily),https://support.mozilla.org/questions/1452778,,,,,,,,,1,true,0.88,False,
1452780,2024-07-15T07:55:29.556240Z,2024-07-15,en-US,other,other;,archibald7,Hi Jon  I cant understand the lack of comments.  Dont you think my idea has merit?,https://support.mozilla.org/questions/1452780,,,,,,,,,1,true,0.34,False,
1452783,2024-07-15T08:21:32.845885Z,2024-07-15,en-US,other,other;,jo-jo1,thunderbird,https://support.mozilla.org/questions/1452783,,,,,,,,,1,true,0.23,False,
1452785,2024-07-15T08:34:21.256658Z,2024-07-15,en-US,troubleshooting,troubleshooting;,p.dorszewski,Issues with opening pdf files,https://support.mozilla.org/questions/1452785,,,,,,,,,2,true,0.04,False,
1452790,2024-07-15T09:15:15.586598Z,2024-07-15,it,troubleshooting,needsinfo;troubleshooting;,walterconsumati,Accesso al server,https://support.mozilla.org/questions/1452790,,,,,,m:tiscali,proto:imap,,1,true,5.83,False,
1452791,2024-07-15T09:18:49.778018Z,2024-07-15,es,other,other;,elingeniosohidalgoalejandro,"Bloquear segundos, terceros... correos de cualquier remitente.",https://support.mozilla.org/questions/1452791,,,,,,,,,2,true,163.6,True,pcp04
1452794,2024-07-15T09:32:21.715853Z,2024-07-15,en-US,other,other;,3brianhenry3,Authentification issues thunderbird,https://support.mozilla.org/questions/1452794,,,,,,,,,49,true,1.17,False,
1452795,2024-07-15T09:40:37.006268Z,2024-07-15,en-US,troubleshooting,troubleshooting;,bernhardwagner,address book missing,https://support.mozilla.org/questions/1452795,,,,,,,,,1,true,1.0,False,
1452805,2024-07-15T10:31:10.558623Z,2024-07-15,en-US,other,other;,jwd-de,Sub-Folder cannot be created,https://support.mozilla.org/questions/1452805,,,,,,,,,1,true,1.39,False,
1452806,2024-07-15T10:35:27.063754Z,2024-07-15,en-US,settings,customize-settings-and-preferences;,gooddogs1,aol email delete,https://support.mozilla.org/questions/1452806,,,,,,m:yahooemail,,,4,true,0.06,False,
1452809,2024-07-15T11:41:58.527377Z,2024-07-15,en-US,other,other;,betty.chandra,Cannot get a new email from office365,https://support.mozilla.org/questions/1452809,,,,,,m:microsoftemail,,,1,true,28.79,False,
1452810,2024-07-15T11:54:09.358489Z,2024-07-15,nl,troubleshooting,troubleshooting;,john.udo,Emails invisible in Thunderbird inbox,https://support.mozilla.org/questions/1452810,,,,,,,,,15,true,1.43,True,Mozilla-assistent
1452813,2024-07-15T12:05:37.666948Z,2024-07-15,en-US,troubleshooting,needsinfo;troubleshooting;,stevebuchan,"internet access blocked as my account is full, How can i access account to delete emails so that account offers access a",https://support.mozilla.org/questions/1452813,,,,,,,,,1,true,0.58,False,
1452821,2024-07-15T12:34:34.559665Z,2024-07-15,it,other,other;,l.elbasouny,Errore invio pec,https://support.mozilla.org/questions/1452821,,,,,,,,,1,true,2.41,False,
1452825,2024-07-15T12:47:40.046954Z,2024-07-15,en-US,troubleshooting,troubleshooting;,dmurdoch,Can't log in to Gmail,https://support.mozilla.org/questions/1452825,os:macos,,macos:sonoma,,,m:gmail,,,3,true,4.24,True,dmurdoch
1452828,2024-07-15T13:12:43.677546Z,2024-07-15,en-US,troubleshooting,troubleshooting;,ljmd5,Cannot send emails,https://support.mozilla.org/questions/1452828,,,,,,m:spectrum,,,5,true,0.8,False,
1452830,2024-07-15T13:30:44.876346Z,2024-07-15,en-US,troubleshooting,troubleshooting;,rjceasar1,Viewing Headers In An Email.....,https://support.mozilla.org/questions/1452830,,,,,,,,,1,true,0.41,False,
1452834,2024-07-15T13:46:58.351411Z,2024-07-15,en-US,troubleshooting,troubleshooting;,maxtony1,lots of emails sent to me are not getting through,https://support.mozilla.org/questions/1452834,,,,,,,,,1,true,26.02,False,
1452842,2024-07-15T14:41:06.382857Z,2024-07-15,en-US,installation-and-updates,install-and-update;,liz49,Setting up an existing thunderbird email account on a new laptop,https://support.mozilla.org/questions/1452842,,,,,,,,,3,true,2.7,False,
1452843,2024-07-15T14:46:57.460261Z,2024-07-15,en-US,troubleshooting,troubleshooting;,Russ_Smith,I use Thunderbird as an IMAP client; I get duplicates but not on webmail,https://support.mozilla.org/questions/1452843,,,,,,m:gmail;m:microsoftemail;m:yahooemail,proto:imap,,0,false,,False,
1452846,2024-07-15T14:58:25.044560Z,2024-07-15,en-US,troubleshooting,troubleshooting;,lucaviggiani17,Replied icon is erratic.,https://support.mozilla.org/questions/1452846,os:windows,,,,,,,,2,true,1.96,False,
1452848,2024-07-15T15:21:50.926844Z,2024-07-15,en-US,troubleshooting,troubleshooting;,mediajam,Favorite on Dock disaccociates,https://support.mozilla.org/questions/1452848,os:linux,,,,,,,,0,false,,False,
1452853,2024-07-15T15:49:14.887443Z,2024-07-15,en-US,settings,customize-settings-and-preferences;,vlee9608,adding new folders,https://support.mozilla.org/questions/1452853,,,,,,,,,1,true,23.46,False,
1452854,2024-07-15T15:58:11.155619Z,2024-07-15,en-US,troubleshooting,troubleshooting;,whitburn,will not remember password in email,https://support.mozilla.org/questions/1452854,,,,,,,,,0,false,,False,
1452855,2024-07-15T16:20:56.662443Z,2024-07-15,en-US,other,other;,felipenegreira,Read messages in boldface (same as unread) in version 128.0,https://support.mozilla.org/questions/1452855,,,,,,,,,3,true,8.23,False,
1452858,2024-07-15T16:36:06.138990Z,2024-07-15,en-US,installation-and-updates,install-and-update;,dpauker,Migrating profile to new Mac: Cannot get Thunderbird to recognize old profile,https://support.mozilla.org/questions/1452858,os:macos,,macos:sonoma,,,,,,0,false,,False,
1452860,2024-07-15T16:40:20.934876Z,2024-07-15,en-US,installation-and-updates,install-and-update;,ElectricTree,How can I copy emails from one profile and add them to emails on another profile. (IMAP),https://support.mozilla.org/questions/1452860,,,,,,,proto:imap,,3,true,0.65,False,
1452865,2024-07-15T16:58:03.187314Z,2024-07-15,en-US,troubleshooting,troubleshooting;,ernest9,Email,https://support.mozilla.org/questions/1452865,,,,,,m:microsoftemail,,,1,true,2.67,False,
1452866,2024-07-15T17:01:19.951726Z,2024-07-15,en-US,troubleshooting,troubleshooting;,jwalby,hotmail and gmail quit connecting in thunderbird,https://support.mozilla.org/questions/1452866,,,,,,m:gmail;m:microsoftemail,,,1,true,19.31,False,
1452870,2024-07-15T17:19:44.808491Z,2024-07-15,en-US,troubleshooting,troubleshooting;,dvd.kvd,Can't get email in Thunderbird,https://support.mozilla.org/questions/1452870,,,,,,,,,28,true,0.66,False,
1452875,2024-07-15T17:39:14.515389Z,2024-07-15,en-US,installation-and-updates,install-and-update;,scott.currie,Email app,https://support.mozilla.org/questions/1452875,,,,,,,,,1,true,0.21,False,
1452878,2024-07-15T17:46:55.160113Z,2024-07-15,en-US,troubleshooting,troubleshooting;,pdxor1,Thunderbird changed after a Windows update.  Can't get it to work,https://support.mozilla.org/questions/1452878,,,,,,,,,9,true,0.3,False,
1452879,2024-07-15T17:51:38.119646Z,2024-07-15,en-US,troubleshooting,troubleshooting;,jwalby,hotlmail and some gmali accounts stopped working,https://support.mozilla.org/questions/1452879,,,,,,m:gmail;m:microsoftemail,proto:oauth,,1,true,19.42,False,
1452886,2024-07-15T18:54:29.576037Z,2024-07-15,en-US,troubleshooting,troubleshooting;,muenzlerdale,cant see mail on desktop,https://support.mozilla.org/questions/1452886,,,,,,m:comcast,,,0,false,,False,
1452898,2024-07-15T20:03:29.410815Z,2024-07-15,en-US,troubleshooting,troubleshooting;,muenzlerdale,inbox is unavailable???,https://support.mozilla.org/questions/1452898,,,,,,m:comcast,,,1,true,18.08,False,
1452901,2024-07-15T20:23:16.223382Z,2024-07-15,nl,troubleshooting,troubleshooting;,hjboswyk,Verzenden e-mail met bijlage aan ca 180 BCC adressen. Wordt door Thunderbird geweigerd en kan wel in Outlook,https://support.mozilla.org/questions/1452901,,,,,,m:microsoftemail,,,1,true,10.42,False,
1452908,2024-07-15T21:46:10.519643Z,2024-07-15,en-US,troubleshooting,troubleshooting;,wes19,After reboot my composition screen is very messed up.,https://support.mozilla.org/questions/1452908,,,,,,,,,3,true,16.28,False,
1452915,2024-07-15T22:37:12.383719Z,2024-07-15,en-US,settings,customize-settings-and-preferences;,ludlamneil,Placement of REPLY,https://support.mozilla.org/questions/1452915,,,,,,,,,2,true,1.95,True,sfhowes
1452916,2024-07-15T23:37:50.318971Z,2024-07-15,en-US,settings,customize-settings-and-preferences;,phillipsfamd,mailbox display order,https://support.mozilla.org/questions/1452916,,,,,,,,,1,true,0.95,False,
