id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1484502,2025-01-09T09:16:38.834217Z,2025-01-09,it,send-and-receive-email,thunderbird;send-and-receive-email;,antoniacozzolino123,mancata lettura della posta in arriva su Thunderbird,https://support.mozilla.org/questions/1484502,os:windows,,,,m:gmail;m:microsoftemail,,proto:imap;proto:pop,,8,true,0.42,False,
1484503,2025-01-09T09:18:38.306896Z,2025-01-09,it,search,thunderbird;search;,boergroup.it,filtro veloce,https://support.mozilla.org/questions/1484503,,,,,,,,,4,true,0.45,False,
1484505,2025-01-09T09:20:35.313913Z,2025-01-09,it,customization,thunderbird;customization;,boergroup.it,firma nell'inoltro delle email,https://support.mozilla.org/questions/1484505,,,,,,,,,3,true,0.38,True,boergroup.it
1484507,2025-01-09T09:25:11.812780Z,2025-01-09,it,app-crash,thunderbird;app-crash;,riccardol,All'avvio Thunderbird si apre 3 secondo e poi si chiude inaspettatamente,https://support.mozilla.org/questions/1484507,,,,,,,,av:bitdefender,3,true,0.38,False,
1484509,2025-01-09T09:26:40.689046Z,2025-01-09,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,giuseppe.lazzarotto,non mi funziona più la posta,https://support.mozilla.org/questions/1484509,,,,,,,,,1,true,0.37,False,
1484516,2025-01-09T09:41:24.614158Z,2025-01-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,kalmanrodl,no imap download on email,https://support.mozilla.org/questions/1484516,,,,,m:gmail,,proto:imap,,0,false,,False,
1484519,2025-01-09T09:49:57.101412Z,2025-01-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,larsi53.dahlberg,Send a mail,https://support.mozilla.org/questions/1484519,,,,,,,,,1,true,0.11,False,
1484523,2025-01-09T10:03:31.520011Z,2025-01-09,it,send-and-receive-email,thunderbird;send-and-receive-email;,cianfly.67,Impossibile ricevere email,https://support.mozilla.org/questions/1484523,,,,,,,,,2,true,5.01,False,
1484529,2025-01-09T10:27:56.253490Z,2025-01-09,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;security;,brashnz,"Signin, and use of Thunderbird",https://support.mozilla.org/questions/1484529,,,,,m:gmail,,,,10,true,0.03,False,
1484550,2025-01-09T11:10:01.120995Z,2025-01-09,nl,send-and-receive-email,thunderbird;send-and-receive-email;,jecteede,Ik kan geen berichten versturen. Krijg wel berichten binnen. In mijn instellingen zijn mijn e-mail namen goed.,https://support.mozilla.org/questions/1484550,,,,,,,,,1,true,3.9,False,
1484551,2025-01-09T11:12:41.086507Z,2025-01-09,nl,send-and-receive-email,thunderbird;send-and-receive-email;,jecteede,Ik kan geen e-mails verzenden,https://support.mozilla.org/questions/1484551,,,,,,,,,1,true,3.88,False,
1484568,2025-01-09T12:13:22.028881Z,2025-01-09,en-US,customization,thunderbird;customization;,woodringer,THREADS,https://support.mozilla.org/questions/1484568,,,,,,,,,1,true,1.34,False,
1484574,2025-01-09T12:22:51.293209Z,2025-01-09,en-US,app-crash,thunderbird;app-crash;,uli.herb,"Crashes, new installation failed",https://support.mozilla.org/questions/1484574,,,,,,,,,3,true,1.96,True,uli.herb
1484581,2025-01-09T12:48:12.622029Z,2025-01-09,pt-BR,profiles,thunderbird;profiles;,trabalho007oliver,PERFIL MUITO GRANDE 8GB E O LIMITE ATE 2GB,https://support.mozilla.org/questions/1484581,,,,,,,,,0,false,,False,
1484588,2025-01-09T13:15:22.746137Z,2025-01-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,bruce.mcalister,Retrieve cancelled emails,https://support.mozilla.org/questions/1484588,,,,,,,,,1,true,0.21,False,
1484598,2025-01-09T13:35:39.745664Z,2025-01-09,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;send-and-receive-email;,thomas.e.mcclelland,Google workspace gmail won't work on Thunderbird,https://support.mozilla.org/questions/1484598,,,,,m:gmail,,proto:imap;proto:pop,,0,false,,False,
1484621,2025-01-09T14:51:09.202743Z,2025-01-09,fi,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,jari.jukka.niemi,Very sluggish response,https://support.mozilla.org/questions/1484621,,,,,m:gmail,,,,0,false,,False,
1484623,2025-01-09T15:01:14.357496Z,2025-01-09,it,reset-passwords,thunderbird;reset-passwords;,cristina.cortellessa,come cancellare la passw principale  nel programma di posta Thunderbird,https://support.mozilla.org/questions/1484623,,,,,,,,,1,true,1.04,False,
1484625,2025-01-09T15:08:56.922137Z,2025-01-09,en-US,connectivity,thunderbird;connectivity;,gen.couturier185,Je ne peut plus me connecter à thunderbird,https://support.mozilla.org/questions/1484625,,,,,,,,,1,true,0.97,False,
1484627,2025-01-09T15:12:53.604673Z,2025-01-09,nl,account-management,thunderbird;account-management;,jeanpierre.kent,Het instellen van het SMTP-wachtwoord in Thunderbird,https://support.mozilla.org/questions/1484627,,,,,,,proto:imap;proto:smtp,,3,true,15.98,True,jeanpierre.kent
1484631,2025-01-09T15:26:51.014990Z,2025-01-09,it,send-and-receive-email,thunderbird;send-and-receive-email;,trombetta,non inoltra le pec,https://support.mozilla.org/questions/1484631,,,,,,,,,6,true,0.62,False,
1484633,2025-01-09T15:37:09.820462Z,2025-01-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,josipvrdoljak4,"how to disable ""automatic send to my private mail"" function on thunderbird",https://support.mozilla.org/questions/1484633,,,,,,,,,2,true,0.32,False,
1484639,2025-01-09T15:46:43.909126Z,2025-01-09,en-US,undefined,thunderbird;undefined;,user290558199877413865350695553132054895430,In reference to my question about Thunderbird email,https://support.mozilla.org/questions/1484639,,,,,,,,,1,true,0.12,False,
1484641,2025-01-09T15:48:44.924401Z,2025-01-09,en-US,customization,thunderbird;customization;,melnick,Appearance of items in inbox,https://support.mozilla.org/questions/1484641,,,,,,,,,1,true,0.15,True,frisée
1484654,2025-01-09T16:46:58.390290Z,2025-01-09,es,account-management,thunderbird;account-management;,anvazpe,Configuración cuentas hotmail,https://support.mozilla.org/questions/1484654,,,,,m:gmail;m:microsoftemail,,proto:smtp;proto:oauth,,2,true,104.47,False,
1484655,2025-01-09T16:49:51.143602Z,2025-01-09,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,kjlevy71,Sent messages marked as spam in Sent folder,https://support.mozilla.org/questions/1484655,,,,,m:yahooemail,,,,1,true,0.62,False,
1484657,2025-01-09T16:50:30.311322Z,2025-01-09,it,send-and-receive-email,thunderbird;send-and-receive-email;,gmpier67,Thunderbuilt non scarica più le E-mail,https://support.mozilla.org/questions/1484657,,,,,,,,,1,true,0.09,False,
1484659,2025-01-09T16:56:17.743258Z,2025-01-09,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,viv-paul,problem with email,https://support.mozilla.org/questions/1484659,,,,,,,,,4,true,0.07,False,
1484671,2025-01-09T17:44:30.823307Z,2025-01-09,it,email-and-messaging,thunderbird;email-and-messaging;junk-mail-and-spam;,neri.pollastri,Problema sulla cartella Posta in Arrivo di Thunderbird,https://support.mozilla.org/questions/1484671,,,,,,,,,6,true,22.34,True,neri.pollastri
1484672,2025-01-09T17:50:48.590732Z,2025-01-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,office856,Archive lost,https://support.mozilla.org/questions/1484672,,,,,,,,,1,true,13.7,False,
1484675,2025-01-09T18:07:25.697557Z,2025-01-09,en-US,update,thunderbird;update;,lenjack219,Messages not shown or availabe,https://support.mozilla.org/questions/1484675,,,,,,,,,1,true,13.43,False,
1484680,2025-01-09T18:22:47.398825Z,2025-01-09,en-US,accessibility,thunderbird;accessibility;,sodapop2,How can I increase the text size in the mail list? Reading the mail is OK but I have a hard time with the list.,https://support.mozilla.org/questions/1484680,,,,,,,,,1,true,0.11,True,frisée
1484684,2025-01-09T18:55:11.570772Z,2025-01-09,en-US,customization,thunderbird;customization;,E.Q.,Thunderbird shows time in a.m./p.m. format since recently,https://support.mozilla.org/questions/1484684,os:linux,,,,,,,,4,true,12.66,False,
1484685,2025-01-09T18:56:14.759568Z,2025-01-09,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,Electrojim,Right-clicking Junk folder only stalls Thunderbird for several seconds,https://support.mozilla.org/questions/1484685,os:windows,,,,,,,,14,true,12.56,True,Electrojim
1484687,2025-01-09T19:05:02.711539Z,2025-01-09,en-US,events,thunderbird;events;,afioreltd,Thunderbird Calendar event notification failure to dismiss,https://support.mozilla.org/questions/1484687,,,,,,,,,0,false,,False,
1484691,2025-01-09T19:16:09.162027Z,2025-01-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dvd.kvd,Unable to reset Tbird password since resetting password in Juno popmail,https://support.mozilla.org/questions/1484691,,,,,,,,,8,true,12.35,True,Toad-Hall
1484708,2025-01-09T20:29:36.564274Z,2025-01-09,en-US,contacts,thunderbird;contacts;,bill365,Sync thunderbird and google contacts,https://support.mozilla.org/questions/1484708,,,,,,,,,0,false,,False,
1484709,2025-01-09T20:34:45.043547Z,2025-01-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,asa-nesse,"Has something happened with todays update, not possible to send emails any more.",https://support.mozilla.org/questions/1484709,,,,,,isp:att,,,1,true,11.13,False,
1484717,2025-01-09T20:48:25.897967Z,2025-01-09,en-US,app-crash,thunderbird;app-crash;,ledmyszkow,"Thunderbird Freezing (""Not Responding"") Repeatedly",https://support.mozilla.org/questions/1484717,,,,,,,,av:bitdefender,6,true,0.1,False,
1484725,2025-01-09T21:22:12.837989Z,2025-01-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Steve3100,send error,https://support.mozilla.org/questions/1484725,,,,,,,,,1,true,10.34,False,
1484730,2025-01-09T21:55:50.596067Z,2025-01-09,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,carwfo,128.6.0esr (64-bit) - Dragging (Mac),https://support.mozilla.org/questions/1484730,,,,,,,,,5,true,14.46,False,
1484731,2025-01-09T21:58:32.355565Z,2025-01-09,en-US,send-and-receive-email,thunderbird;needsinfo;connectivity;send-and-receive-email;,ncs2,Someone kidnapped my incoming email,https://support.mozilla.org/questions/1484731,,,,,,,proto:imap;proto:smtp;proto:pop,,3,true,9.78,False,
1484789,2025-01-09T23:41:14.314690Z,2025-01-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rdbrown58,Account received from is different that account sent from,https://support.mozilla.org/questions/1484789,,,,,,,,,10,true,1.82,False,
1484792,2025-01-09T23:53:04.170045Z,2025-01-09,en-US,app-crash,thunderbird;app-crash;,albert81,Thunderbird profile cannot be loaded,https://support.mozilla.org/questions/1484792,,,,,,,,,1,true,7.89,False,
1484796,2025-01-10T00:47:48.241952Z,2025-01-10,en-US,install,thunderbird;install;,chris119,Strange version appears when downloading TB to new laptop,https://support.mozilla.org/questions/1484796,,,,,m:microsoftemail,,,,3,false,,True,chris119
1484798,2025-01-10T00:54:23.829514Z,2025-01-10,en-US,customization,thunderbird;customization;,murphy.lauri.a,How to undo threading of emails,https://support.mozilla.org/questions/1484798,os:windows,,,,,,,,1,true,6.9,False,
1484801,2025-01-10T01:06:53.205599Z,2025-01-10,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,fp4vsv85s7,Hacked Email,https://support.mozilla.org/questions/1484801,,,,,,,,,1,true,6.71,False,
1484820,2025-01-10T03:30:09.442252Z,2025-01-10,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;install;,jimking46,Mozilla  donated,https://support.mozilla.org/questions/1484820,,,,,,,,,2,true,1.96,False,
1484882,2025-01-10T06:24:30.285087Z,2025-01-10,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,webby2019,Thunderbird email reply displays are unreadable body text,https://support.mozilla.org/questions/1484882,,,,,,,,,4,true,1.48,False,
1484886,2025-01-10T07:02:54.159215Z,2025-01-10,en-US,encryption,thunderbird;encryption;,stephensonrod,SMIME encryption of subject line,https://support.mozilla.org/questions/1484886,,,,,,,,,0,false,,False,
1484890,2025-01-10T07:24:30.554838Z,2025-01-10,it,encryption,thunderbird;needsinfo;encryption;,duar8,problema certificato pop3,https://support.mozilla.org/questions/1484890,,,,,,,proto:pop,,1,true,8.75,False,
1484893,2025-01-10T07:45:42.179995Z,2025-01-10,en-US,send-and-receive-email,thunderbird;send-and-receive-email;contacts;,rg8dwdcg9c,"emails returned, says a different email address than it was sent to",https://support.mozilla.org/questions/1484893,,,,,,isp:shaw,,,1,true,0.28,False,
1484895,2025-01-10T07:48:50.814639Z,2025-01-10,en-US,customization,thunderbird;customization;account-management;,littleyam,default identity page,https://support.mozilla.org/questions/1484895,,,,,,,,,2,true,4.56,False,
1484900,2025-01-10T08:04:52.577693Z,2025-01-10,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,Tom490,Unable to write to disk,https://support.mozilla.org/questions/1484900,,,,,,,proto:imap;proto:pop,,5,true,0.07,False,
1484901,2025-01-10T08:05:51.298379Z,2025-01-10,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,valledellacate1,non ricevo la posta in arrivo,https://support.mozilla.org/questions/1484901,,,,,,,,,1,true,8.07,False,
1484911,2025-01-10T08:38:31.040711Z,2025-01-10,en-US,account-management,thunderbird;account-management;send-and-receive-email;,info12402,reinstallation emailadress,https://support.mozilla.org/questions/1484911,,,,,,,,,0,false,,False,
1484915,2025-01-10T08:53:42.404905Z,2025-01-10,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,claudiopace64,Non riesco a ricevere le mail,https://support.mozilla.org/questions/1484915,,,,,,,,,1,true,7.29,False,
1484917,2025-01-10T09:05:27.717580Z,2025-01-10,it,send-and-receive-email,thunderbird;send-and-receive-email;,francesco27,Messaggi sul server pop cancellati prima del tempo impostato,https://support.mozilla.org/questions/1484917,,,,,m:gmail,,proto:imap;proto:pop,,9,true,7.26,True,'@next
1484919,2025-01-10T09:11:12.762267Z,2025-01-10,it,app-crash,thunderbird;app-crash;,larab1,IL PROGRAMMA THUNDERBIRD VA IN CRASH QUANDO APRO ALLEGATI E ALTRI PROGRAMMI,https://support.mozilla.org/questions/1484919,,,,,,,,,3,true,7.11,True,larab1
1484925,2025-01-10T09:26:20.090873Z,2025-01-10,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,heinrich.pfandl,Forwards,https://support.mozilla.org/questions/1484925,,,,,,,proto:smtp,,1,true,0.29,False,
1484931,2025-01-10T10:32:25.657508Z,2025-01-10,en-US,account-management,thunderbird;account-management;security;,Dan.Hromada,I am getting an annoying popup stating that Dan.Hromada@citizensforfreespeech.org is asking for my Google password....th,https://support.mozilla.org/questions/1484931,,,,,m:gmail,,,,3,true,0.32,False,
1484932,2025-01-10T10:44:57.245849Z,2025-01-10,en-US,customization,thunderbird;customization;,tungsten15,Secondary sort for emails changed,https://support.mozilla.org/questions/1484932,os:linux,,,,,,,,0,false,,False,
1484933,2025-01-10T10:49:21.124717Z,2025-01-10,it,encryption,thunderbird;needsinfo;encryption;send-and-receive-email;,latikashoes,Non ricevo le mail,https://support.mozilla.org/questions/1484933,,,,,,,proto:pop,,1,true,5.46,False,
1484935,2025-01-10T10:51:46.903028Z,2025-01-10,en-US,email-and-messaging,thunderbird;email-and-messaging;,splodge99.rl,Archived Emails cannot be located,https://support.mozilla.org/questions/1484935,,,,,,,,,0,false,,False,
1484936,2025-01-10T10:53:41.376414Z,2025-01-10,en-US,customization,thunderbird;customization;,greg239,Marking messages as read on deletion,https://support.mozilla.org/questions/1484936,,,,,,,,,3,true,2.75,False,
1484942,2025-01-10T11:19:41.015234Z,2025-01-10,it,save-passwords,thunderbird;save-passwords;,gfurter,richiesta continua password,https://support.mozilla.org/questions/1484942,,,,,,,,,1,true,5.05,False,
1484945,2025-01-10T11:23:05.213989Z,2025-01-10,en-US,security,thunderbird;security;,sp20,How to display remote images after having rejected them,https://support.mozilla.org/questions/1484945,,,,,,,,,2,true,0.51,False,
1484948,2025-01-10T11:27:18.660992Z,2025-01-10,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,valentina.leonini,Condivisione dell'account da parte di più utenti e salvataggio in cartelle locali,https://support.mozilla.org/questions/1484948,,,,,,,,,1,true,4.94,False,
1484949,2025-01-10T11:30:09.492119Z,2025-01-10,it,send-and-receive-email,thunderbird;send-and-receive-email;,flixo,problema scaricamento messaggi su diversi pc,https://support.mozilla.org/questions/1484949,,,,,,,,,3,true,4.91,False,
1484950,2025-01-10T11:31:53.585102Z,2025-01-10,it,customization,thunderbird;customization;,giuseppe.brusini,COLORE TESTO,https://support.mozilla.org/questions/1484950,,,,,,,,,7,true,4.9,False,
1484951,2025-01-10T11:33:53.627555Z,2025-01-10,en-US,customization,thunderbird;customization;,kpia,classic look,https://support.mozilla.org/questions/1484951,,,,,,,,,1,true,0.35,False,
