id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1402172,2023-01-13T08:18:04Z,2023-01-13,en-US,other,other;,arjen5,Clicking a link in thunderbird opens a new tab in firefox but does not switch to the webpage,https://support.mozilla.org/questions/1402172,,,,,,,,,1,true,1.76,False,
1402173,2023-01-13T08:37:40Z,2023-01-13,en-US,other,other;,arjen5,Thunderbird (sometimes) stalls when opened immediately upon startup computer,https://support.mozilla.org/questions/1402173,,,,,,,,,0,false,,False,
1402174,2023-01-13T08:38:12Z,2023-01-13,en-US,installation-and-updates,download-and-install_1;,mgdavis46,Purchased new iMac and need to access old email files... set up or access exsisting account.,https://support.mozilla.org/questions/1402174,,,,,,,,,1,true,1.28,False,
1402177,2023-01-13T08:46:40Z,2023-01-13,en-US,settings,customize;,cap1024,Drafts are saving to GMail instead of Local Folder,https://support.mozilla.org/questions/1402177,,,,,m:gmail,,proto:imap,,0,false,,False,
1402181,2023-01-13T09:13:37Z,2023-01-13,en-US,troubleshooting,fix-problems;,cjholly,Message pane displays wrong message,https://support.mozilla.org/questions/1402181,,,,,,,,,0,false,,False,
1402183,2023-01-13T09:29:45Z,2023-01-13,en-US,other,other;,mitchw1,old emails,https://support.mozilla.org/questions/1402183,os:macos,,,,,,,,1,true,0.53,False,
1402184,2023-01-13T09:56:02Z,2023-01-13,en-US,calendar,calendar;,davefrank41,Installing Thunderbird and transferring from Outlook 2010,https://support.mozilla.org/questions/1402184,,,,,m:microsoftemail,isp:frontier,,,0,false,,False,
1402195,2023-01-13T12:13:00Z,2023-01-13,en-US,settings,customize;,michelle.mcclure,Editing Lists in Address Book (Thunderbird),https://support.mozilla.org/questions/1402195,,,,,,,,,3,true,0.08,True,michelle.mcclure
1402198,2023-01-13T12:27:59Z,2023-01-13,en-US,other,other;,,Email Accounts,https://support.mozilla.org/questions/1402198,,,,,,,,,1,true,21.02,False,
1402204,2023-01-13T13:34:03Z,2023-01-13,en-US,other,other;,,Writing email not recognizing group name from the address book,https://support.mozilla.org/questions/1402204,,,,,,,,,1,true,16.94,False,
1402206,2023-01-13T14:11:15Z,2023-01-13,en-US,installation-and-updates,download-and-install_1;,paintedfern2100,domain change has screwed up thunderbird,https://support.mozilla.org/questions/1402206,,,,,,,,,16,true,13.93,True,davidsk
1402207,2023-01-13T14:19:00Z,2023-01-13,en-US,other,other;,richnat,"Donation was doubled, I need one refunded",https://support.mozilla.org/questions/1402207,,,,,,,,,1,true,13.75,False,
1402209,2023-01-13T14:36:30Z,2023-01-13,en-US,tips-and-tricks,windows-7;desktop;download-and-install_1;,alan189,Moving TB from win7 to win10,https://support.mozilla.org/questions/1402209,os:windows,Windows 7,,,,,,,14,true,13.95,False,
1402212,2023-01-13T15:56:20Z,2023-01-13,en-US,troubleshooting,fix-problems;,,Can't Send File through 'Send To' Menu Option - Help!,https://support.mozilla.org/questions/1402212,os:windows,,,,,,,,1,false,,False,
1402214,2023-01-13T16:45:22Z,2023-01-13,en-US,installation-and-updates,download-and-install_1;,mfsilver,Can't migrate profile to new computer,https://support.mozilla.org/questions/1402214,,,,,,,,,10,true,11.27,False,
1402215,2023-01-13T16:49:18Z,2023-01-13,en-US,troubleshooting,fix-problems;,mmpi,Thunderbird freezes temporarily while updating/checking for new emails (Ubuntu),https://support.mozilla.org/questions/1402215,os:linux,,,,,,proto:imap,,2,true,8.27,False,
1402221,2023-01-13T20:15:11Z,2023-01-13,en-US,troubleshooting,fix-problems;,,Cannot send emails receive OK,https://support.mozilla.org/questions/1402221,,,,,,,proto:smtp,,1,true,5.88,False,
1402223,2023-01-13T20:53:14Z,2023-01-13,en-US,other,other;,Robelpaz,Light ModeTheme,https://support.mozilla.org/questions/1402223,,,,,,,,,0,false,,False,
1402227,2023-01-13T22:41:36Z,2023-01-13,en-US,installation-and-updates,download-and-install_1;,davefrank41,Unable to import address book from Outlook 2010,https://support.mozilla.org/questions/1402227,,,,,m:microsoftemail,,,,5,true,2.64,True,davefrank41
1402228,2023-01-13T22:49:35Z,2023-01-13,en-US,calendar,calendar;,compass_drg,Event Calendar shows wrong date when when computer wakes on a new day,https://support.mozilla.org/questions/1402228,,,,,,,,,3,true,6.17,False,
1402233,2023-01-14T00:38:08Z,2023-01-14,en-US,other,other;macos;,JDLH,How to sync macOS Reminders with Thunderbird Tasks?,https://support.mozilla.org/questions/1402233,os:macos,,,,,,,,0,false,,False,
1402234,2023-01-14T01:18:45Z,2023-01-14,it,other,other;,Aldomarola,dovrei riattivare account,https://support.mozilla.org/questions/1402234,,,,,,,,,0,false,,False,
1402242,2023-01-14T03:42:43Z,2023-01-14,en-US,installation-and-updates,download-and-install_1;,zszemeti,"Still remained a question, how to import contatcs into Tbird",https://support.mozilla.org/questions/1402242,os:windows,,,,m:gmail,,,,17,true,1.54,True,zszemeti
1402243,2023-01-14T04:27:53Z,2023-01-14,it,settings,customize;,paolo.gramigna,Visualizzare allegati PEC su Thunderbird 102,https://support.mozilla.org/questions/1402243,,,,,,,,,1,true,5.62,False,
1402245,2023-01-14T05:05:38Z,2023-01-14,en-US,troubleshooting,fix-problems;,t.newman,pop up of a deleted calendar entry precluding anything else with thuirderbird.,https://support.mozilla.org/questions/1402245,,,,,,,,,0,false,,False,
1402250,2023-01-14T06:34:48Z,2023-01-14,en-US,other,other;,eileenandterry01,Thunderbird address book,https://support.mozilla.org/questions/1402250,,,,,,,,,1,true,0.45,False,
1402251,2023-01-14T06:54:57Z,2023-01-14,en-US,other,other;,dbooth,File type HTML document (text/html) is not supported / Wrong file type association,https://support.mozilla.org/questions/1402251,os:linux,,,,,,,,4,true,0.07,True,davidsk
1402255,2023-01-14T08:38:52Z,2023-01-14,en-US,troubleshooting,fix-problems;,agprysw,Print 2 pages per sheet in Thunderbird 102.6.1,https://support.mozilla.org/questions/1402255,,,,,,,,,6,true,2.33,False,
1402266,2023-01-14T10:10:42Z,2023-01-14,en-US,other,other;,rev.deluxe,"RSS feed produces error ""The feed URL is not authorized."" and the previous solution doesn't work any longer",https://support.mozilla.org/questions/1402266,,,,,,,,,12,true,1.11,False,
1402270,2023-01-14T13:30:08Z,2023-01-14,en-US,other,other;,,Chat/messaging,https://support.mozilla.org/questions/1402270,,,,,,,,,1,true,15.09,True,davidsk
1402272,2023-01-14T13:51:23Z,2023-01-14,en-US,other,other;,ronspamalot1,Adding a new email account to Thunderbird,https://support.mozilla.org/questions/1402272,,,,,,,,,3,true,14.71,True,ronspamalot1
1402273,2023-01-14T14:17:26Z,2023-01-14,en-US,other,other;,kkearney1,"Why do I have to give Filelink Send permission to see the username and password of any site I visit?  BTW, I'm a grandma",https://support.mozilla.org/questions/1402273,,,,,,,,,1,true,22.77,False,
1402278,2023-01-14T16:31:50Z,2023-01-14,en-US,installation-and-updates,download-and-install_1;,jdaien4783,"Native Email Support for email, contacts, and calendar",https://support.mozilla.org/questions/1402278,,,,,m:gmail;m:microsoftemail;m:yahooemail,,,,0,false,,False,
1402290,2023-01-15T00:23:36Z,2023-01-15,hu,troubleshooting,fix-problems;,hermann.tibor,Hitelesítési probléma működő jelszóval és gmail fiókkal,https://support.mozilla.org/questions/1402290,,,,,m:gmail,,proto:imap,,0,false,,False,
1402292,2023-01-15T01:23:56Z,2023-01-15,en-US,privacy-and-security,privacy-and-security_1;,louis14,2FA implementation w/o thunderbird,https://support.mozilla.org/questions/1402292,,,,,,,proto:imap,,4,true,1.49,False,
1402293,2023-01-15T01:59:39Z,2023-01-15,en-US,settings,customize;,Simon90,Always send from account (email) of recepient (auto - generate mail alias?,https://support.mozilla.org/questions/1402293,,,,,,,,,2,true,2.82,False,
1402297,2023-01-15T03:29:15Z,2023-01-15,it,other,other;,,abook.mab and history.mab are not properly read,https://support.mozilla.org/questions/1402297,os:linux,,,,m:gmail,,,,1,true,2.27,False,
1402309,2023-01-15T06:13:37Z,2023-01-15,en-US,installation-and-updates,download-and-install_1;,aaronlbarnett,emails crashed moving between folders,https://support.mozilla.org/questions/1402309,,,,,,,proto:imap;proto:pop,,0,false,,False,
1402314,2023-01-15T08:13:52Z,2023-01-15,en-US,other,other;,bluesky102001,Sending emails with no subject,https://support.mozilla.org/questions/1402314,,,,,,,,,3,true,0.87,False,
1402318,2023-01-15T08:44:15Z,2023-01-15,en-US,other,other;,ian9,Periodic filtering not working at all,https://support.mozilla.org/questions/1402318,,,,,,,,,0,false,,False,
1402332,2023-01-15T12:01:04Z,2023-01-15,en-US,tips-and-tricks,desktop;other;windows-11;,Colorado_Bulldog,2 email accounts on Thunderbird - All messages received on either account appear on BOTH accounts.,https://support.mozilla.org/questions/1402332,os:windows,Windows 11,,,m:gmail;m:yahooemail,,,,3,true,41.27,False,
1402336,2023-01-15T12:38:55Z,2023-01-15,en-US,settings,customize;,Wimsey,How can I get confirmation of receipt of an email I have sent?,https://support.mozilla.org/questions/1402336,,,,,,,,,2,true,0.39,True,davidsk
1402337,2023-01-15T12:49:11Z,2023-01-15,en-US,settings,customize;,mzulich,Auto close all open tabs on exit,https://support.mozilla.org/questions/1402337,,,,,,,,,1,true,14.73,False,
1402338,2023-01-15T12:55:00Z,2023-01-15,en-US,privacy-and-security,privacy-and-security_1;,ksnishi,reinstalling Thunderbird/ secure key,https://support.mozilla.org/questions/1402338,,,,,,,,,55,true,0.23,False,
1402339,2023-01-15T13:10:23Z,2023-01-15,en-US,calendar,calendar;,laurent11,How to email event attendees after the event has been created?,https://support.mozilla.org/questions/1402339,,,,,m:microsoftemail,,,,0,false,,False,
1402350,2023-01-15T19:40:20Z,2023-01-15,en-US,troubleshooting,fix-problems;,misterr1000,Change the new double-line-spacing in Thunderbird 102.6.1 Local Folders and Message panes to single-line-spacing as it h,https://support.mozilla.org/questions/1402350,,,,,,,,,1,true,1624.28,False,
1402365,2023-01-16T01:06:32Z,2023-01-16,it,troubleshooting,fix-problems;,,crash imprevisto,https://support.mozilla.org/questions/1402365,,,,,,,,,9,true,0.15,False,
1402366,2023-01-16T01:23:39Z,2023-01-16,en-US,other,other;,,No New Messages,https://support.mozilla.org/questions/1402366,,,,,,,,,1,true,142.97,False,
1402367,2023-01-16T01:32:44Z,2023-01-16,en-US,troubleshooting,fix-problems;,Yard,Thunderbird Portable not opening on some computers,https://support.mozilla.org/questions/1402367,,,,,m:microsoftemail,,,,0,false,,False,
1402372,2023-01-16T03:09:13Z,2023-01-16,en-US,privacy-and-security,privacy-and-security_1;,palash1,Need Help,https://support.mozilla.org/questions/1402372,,,,,,,,,5,true,2.01,False,
1402374,2023-01-16T03:17:32Z,2023-01-16,it,settings,customize;,taramasso,problemi con stampa email,https://support.mozilla.org/questions/1402374,,,,,,,,,4,true,2.38,True,'@next
1402376,2023-01-16T04:23:22Z,2023-01-16,en-US,installation-and-updates,download-and-install_1;,kbuecher1,"update latest 91 to 102.6.1 killed off 60% of imap account 1, recovery possible?",https://support.mozilla.org/questions/1402376,,,,,,,proto:imap,,0,false,,False,
1402386,2023-01-16T07:34:58Z,2023-01-16,en-US,installation-and-updates,download-and-install_1;,py.bonnetain+mozilla,Cannot install *any* plugin,https://support.mozilla.org/questions/1402386,,,,,,,,,4,true,2.36,True,Toad-Hall
1402388,2023-01-16T08:00:33Z,2023-01-16,en-US,other,other;,,Search Won't Show 2023 Emails & Open Message in Conversation Not Working,https://support.mozilla.org/questions/1402388,,,,,,,,,1,true,2.16,False,
1402392,2023-01-16T08:18:27Z,2023-01-16,en-US,settings,customize;,energy.polka486,Quick Steps in Thunderbird,https://support.mozilla.org/questions/1402392,,,,,m:microsoftemail,,,,0,false,,False,
1402395,2023-01-16T08:58:09Z,2023-01-16,en-US,installation-and-updates,download-and-install_1;,jbtutoring,Updating thunderbird 38.1,https://support.mozilla.org/questions/1402395,,,,,m:microsoftemail,,,,4,true,19.91,True,jbtutoring
1402400,2023-01-16T09:50:12Z,2023-01-16,it,troubleshooting,fix-problems;,angelococo96,thunderbird 102.6.1 (versione 64 bit) si blocca su invio,https://support.mozilla.org/questions/1402400,,,,,,,,,1,true,20.32,False,
1402402,2023-01-16T10:00:04Z,2023-01-16,en-US,troubleshooting,fix-problems;,smnj,Email problem,https://support.mozilla.org/questions/1402402,,,,,,,,,0,false,,False,
1402404,2023-01-16T10:23:50Z,2023-01-16,en-US,other,other;,sammijsmith29,Cannot send emails-URGENT,https://support.mozilla.org/questions/1402404,,,,,,,proto:smtp,,1,true,18.22,False,
1402409,2023-01-16T10:39:43Z,2023-01-16,en-US,other,other;,,"outgoing email won't send, marked spam",https://support.mozilla.org/questions/1402409,,,,,,,,,1,true,2.43,False,
1402410,2023-01-16T10:41:39Z,2023-01-16,en-US,troubleshooting,fix-problems;,suilvenway7,"firefox emails not getting through to mobile, laptop, and tablet.",https://support.mozilla.org/questions/1402410,,,,,m:gmail,,,,0,true,15.12,False,
1402412,2023-01-16T11:23:12Z,2023-01-16,en-US,settings,customize;,aglamon,Dyslexia Font,https://support.mozilla.org/questions/1402412,,,,,,,,,2,true,11.92,False,
1402414,2023-01-16T11:32:08Z,2023-01-16,en-US,other,other;,adkison,Email access to Comcast server,https://support.mozilla.org/questions/1402414,,,,,,isp:comcast,,,1,true,0.51,False,
1402425,2023-01-16T12:55:23Z,2023-01-16,en-US,other,other;,kmj19011,Unable to create email accounts,https://support.mozilla.org/questions/1402425,,,,,,,,,3,true,12.86,False,
1402428,2023-01-16T13:36:15Z,2023-01-16,en-US,troubleshooting,fix-problems;,Crabby,Attachments with multiple large jpgs,https://support.mozilla.org/questions/1402428,,,,,,,,,0,false,,False,
1402432,2023-01-16T15:33:20Z,2023-01-16,en-US,other,other;,Bryan1,Disappearing emails,https://support.mozilla.org/questions/1402432,,,,,,,,,0,false,,False,
1402433,2023-01-16T15:39:10Z,2023-01-16,en-US,installation-and-updates,download-and-install_1;,mozilla395,How Do I Merge Emails From Different Profiles?,https://support.mozilla.org/questions/1402433,,,,,,,,,1,true,10.1,False,
1402444,2023-01-16T21:38:51Z,2023-01-16,en-US,installation-and-updates,download-and-install_1;,Jonathan.H,Inconsistent connection to server from new computer,https://support.mozilla.org/questions/1402444,os:windows,,,,,,,,0,false,,False,
1402446,2023-01-16T21:41:28Z,2023-01-16,en-US,settings,customize;,travis.edgar.davison,message display,https://support.mozilla.org/questions/1402446,,,,,,,,,0,false,,False,
1402449,2023-01-16T23:27:38Z,2023-01-16,es,troubleshooting,fix-problems;,,uso de la clave del certificado es inapropiada para la operación pretendida,https://support.mozilla.org/questions/1402449,,,,,,,proto:smtp,,1,true,52.48,False,
1402450,2023-01-16T23:36:48Z,2023-01-16,en-US,other,other;,bobdogator,Inbox emails have no content,https://support.mozilla.org/questions/1402450,,,,,m:microsoftemail;m:yahooemail,,,,4,true,18.09,False,
1402457,2023-01-17T01:39:34Z,2023-01-17,en-US,privacy-and-security,privacy-and-security_1;,ole21,"I am getting this message when opening Thunderbird: 'Banned by policy' and then I am asked to give my password, which I ",https://support.mozilla.org/questions/1402457,,,,,,,,,1,true,7.58,False,
1402464,2023-01-17T04:20:10Z,2023-01-17,en-US,other,other;,granzombi,Attachments not showing in Sent mail,https://support.mozilla.org/questions/1402464,os:macos,,,,,,,,0,false,,False,
1402470,2023-01-17T05:43:20Z,2023-01-17,en-US,settings,customize;,apeleg,Customize From Address... does not work,https://support.mozilla.org/questions/1402470,,,,,,,,,4,true,2.01,False,
1402472,2023-01-17T05:44:48Z,2023-01-17,en-US,installation-and-updates,download-and-install_1;,osvkadasevci,Set up Existing email address,https://support.mozilla.org/questions/1402472,,,,,,,,,1,true,1.89,False,
1402474,2023-01-17T06:19:33Z,2023-01-17,en-US,other,other;,Brucecranford,Yahoo E-mail,https://support.mozilla.org/questions/1402474,os:windows,,,,m:yahooemail,,,,0,false,,False,
1402478,2023-01-17T07:18:04Z,2023-01-17,cs,other,other;,,Mozilla Thunderbird showing only source code or something like this but not the email itself,https://support.mozilla.org/questions/1402478,os:windows,,,,,,,,2,true,3.38,False,
1402483,2023-01-17T07:33:47Z,2023-01-17,en-US,other,other;,,Threads,https://support.mozilla.org/questions/1402483,,,,,,,,,2,true,1.73,True,davidsk
1402489,2023-01-17T08:05:02Z,2023-01-17,en-US,privacy-and-security,privacy-and-security_1;,douggd,Email server passwords,https://support.mozilla.org/questions/1402489,,,,,,,proto:imap;proto:smtp;proto:pop,,2,true,0.19,False,
1402493,2023-01-17T08:30:56Z,2023-01-17,en-US,other,other;,john864,Exchange & gmail probs with upgrade to thunderbird 102.7.0,https://support.mozilla.org/questions/1402493,,,,,m:gmail;m:microsoftemail,,,,4,true,9.07,False,
1402495,2023-01-17T08:42:21Z,2023-01-17,en-US,calendar,calendar;,clamage45,"Google calendar updates rarely in Thunderbird, ""synchronize"" does not help",https://support.mozilla.org/questions/1402495,os:windows,,,,,,,,4,true,86.59,True,MattAuSupport
