id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1417058,2023-06-29T01:07:49Z,2023-06-29,it,other,other;,ulissedaitaca54,ho un problema,https://support.mozilla.org/questions/1417058,os:windows,,,,m:gmail,,proto:imap,,1,true,1.21,False,
1417068,2023-06-29T05:48:57Z,2023-06-29,en-US,tips-and-tricks,desktop;other;windows-11;firefox-1140;firefox-11402;,,I CANT  SEND MESSAGES  TO GMAIL    AND MY MESSAGES GOES TO SPAM,https://support.mozilla.org/questions/1417068,os:windows,Windows 11,,,m:gmail,,,,1,true,0.43,False,
1417069,2023-06-29T05:50:31Z,2023-06-29,en-US,tips-and-tricks,desktop;other;windows-11;firefox-1140;firefox-11402;,,Unable to send email messages to Gmail,https://support.mozilla.org/questions/1417069,os:windows,Windows 11,,,m:gmail,,,,3,true,0.35,False,
1417081,2023-06-29T07:31:43Z,2023-06-29,en-US,troubleshooting,fix-problems;,,Thunderbird - unavailable to add another wordlist for the spell check,https://support.mozilla.org/questions/1417081,,,,,,,,,3,true,11.11,False,
1417083,2023-06-29T07:48:35Z,2023-06-29,en-US,settings,customize;needsinfo;,,thunderbird,https://support.mozilla.org/questions/1417083,,,,,,,,,1,true,2.36,False,
1417087,2023-06-29T08:11:59Z,2023-06-29,en-US,other,other;,johnc48,Return mails,https://support.mozilla.org/questions/1417087,,,,,m:gmail,,,,16,true,1.81,True,johnc48
1417088,2023-06-29T08:14:58Z,2023-06-29,en-US,calendar,calendar;,carlwark,Google Task sync with Thunderbird,https://support.mozilla.org/questions/1417088,,,,,,,proto:caldav,,3,true,10.33,True,MattAuSupport
1417098,2023-06-29T10:38:49Z,2023-06-29,en-US,settings,customize;,y112,Deletion options absent,https://support.mozilla.org/questions/1417098,,,,,,,proto:imap,,6,true,0.48,True,y112
1417100,2023-06-29T10:56:47Z,2023-06-29,en-US,installation-and-updates,download-and-install_1;,firefox2367,Adding additional email accounts,https://support.mozilla.org/questions/1417100,os:windows,,,,,,,,11,true,0.12,False,
1417101,2023-06-29T11:02:38Z,2023-06-29,en-US,other,other;,dbarber1015,Cannot configure yahoo mail on MacOS Ventura with Thunderbird,https://support.mozilla.org/questions/1417101,os:macos,,,,m:yahooemail,,proto:smtp;proto:pop,,3,true,0.34,True,davidsk
1417103,2023-06-29T11:14:24Z,2023-06-29,en-US,tips-and-tricks,desktop;download-and-install_1;,,Can’t send or receive email,https://support.mozilla.org/questions/1417103,,,,,,,,,1,true,0.87,False,
1417104,2023-06-29T11:29:09Z,2023-06-29,en-US,privacy-and-security,privacy-and-security_1;,,Unable to Access My Account,https://support.mozilla.org/questions/1417104,,,,,,,,,1,true,0.73,False,
1417110,2023-06-29T13:41:20Z,2023-06-29,en-US,installation-and-updates,download-and-install_1;,RodB,Importing PST,https://support.mozilla.org/questions/1417110,os:windows,,,,m:microsoftemail,,,,1,true,4.73,False,
1417112,2023-06-29T14:32:22Z,2023-06-29,en-US,other,other;,MikeA01730,A Few Message Filters Not Working,https://support.mozilla.org/questions/1417112,,,,,,,,,4,true,34.79,True,christ1
1417113,2023-06-29T14:39:56Z,2023-06-29,en-US,other,other;,stonetiv,EMAIL,https://support.mozilla.org/questions/1417113,,,,,,isp:cox,,,11,true,38.8,False,
1417118,2023-06-29T15:35:40Z,2023-06-29,pt-BR,troubleshooting,fix-problems;,ramiro.br,Decodificação base64,https://support.mozilla.org/questions/1417118,,,,,,,,,0,false,,False,
1417119,2023-06-29T15:46:12Z,2023-06-29,en-US,other,other;,mmcveigh,Thunderbird contact data cache shows old data,https://support.mozilla.org/questions/1417119,,,,,,,,,1,true,2.5,True,MattAuSupport
1417126,2023-06-29T18:25:59Z,2023-06-29,en-US,troubleshooting,fix-problems;,camerojo,Very slow Thunderbird start up - even in Trouble Shoot mode,https://support.mozilla.org/questions/1417126,os:macos,,,,,,,,2,true,60.8,False,
1417128,2023-06-29T19:12:31Z,2023-06-29,en-US,installation-and-updates,download-and-install_1;,timwillms,Thunderbird 102,https://support.mozilla.org/questions/1417128,os:windows,,,,m:microsoftemail,,,,1,true,9.32,False,
1417133,2023-06-29T20:50:58Z,2023-06-29,en-US,other,other;,,Can’t send emails,https://support.mozilla.org/questions/1417133,,,,,,,,,1,true,10.58,False,
1417134,2023-06-29T21:37:10Z,2023-06-29,en-US,settings,customize;,,Config editor missing in Thunderbird,https://support.mozilla.org/questions/1417134,os:linux,,,,,,,,1,true,6.76,False,
1417139,2023-06-29T23:24:03Z,2023-06-29,en-US,troubleshooting,fix-problems;,vishap,Undo (ctrl+Z) deletes entire paragraphs after inserting a text from MS Word,https://support.mozilla.org/questions/1417139,,,,,,,,,4,true,7.82,False,
1417141,2023-06-30T01:46:41Z,2023-06-30,it,installation-and-updates,download-and-install_1;,benati,Ho un problema,https://support.mozilla.org/questions/1417141,,,,,,,,,1,true,0.73,False,
1417142,2023-06-30T01:49:02Z,2023-06-30,en-US,other,other;,johnwoo3,Deleting an email account,https://support.mozilla.org/questions/1417142,,,,,,,,,1,true,2.61,False,
1417143,2023-06-30T01:52:40Z,2023-06-30,en-US,other,other;,jedrzej.dudkiewicz,Unignore message,https://support.mozilla.org/questions/1417143,,,,,,,,,3,true,4.66,False,
1417144,2023-06-30T02:15:27Z,2023-06-30,en-US,other,other;,,Attach terms and conditions by default?,https://support.mozilla.org/questions/1417144,,,,,,,,,1,true,2.1,False,
1417145,2023-06-30T02:43:27Z,2023-06-30,en-US,calendar,calendar;,ruria,Due calendar event missed,https://support.mozilla.org/questions/1417145,,,,,,,proto:caldav,,1,true,19.92,False,
1417148,2023-06-30T03:46:02Z,2023-06-30,it,troubleshooting,fix-problems;,basti35,"L'installazione di thunderbird su dual boot, che punta allo stesso profilo causa problemi al gestore delle password",https://support.mozilla.org/questions/1417148,os:linux,,,,,,,,3,true,3.69,False,
1417149,2023-06-30T04:01:00Z,2023-06-30,it,other,other;,,Problema cancellazione email,https://support.mozilla.org/questions/1417149,,,,,,,proto:imap,,1,true,3.5,False,
1417154,2023-06-30T05:17:17Z,2023-06-30,en-US,settings,customize;,hutch10,Inbox does not display sender’s email address,https://support.mozilla.org/questions/1417154,,,,,,,,,22,true,0.22,True,Toad-Hall
1417156,2023-06-30T05:58:29Z,2023-06-30,en-US,other,other;,dennis107,Junk processing in new install,https://support.mozilla.org/questions/1417156,,,,,,,,,7,true,4.36,False,
1417172,2023-06-30T10:54:13Z,2023-06-30,en-US,other,other;,bob.wakerell,Thunderbird email,https://support.mozilla.org/questions/1417172,,,,,,,proto:imap,,1,true,11.72,False,
1417173,2023-06-30T11:11:26Z,2023-06-30,en-US,other,other;,karena6,Hello.  I am not getting the content of emails.  How do I fix this?  Thank you.,https://support.mozilla.org/questions/1417173,,,,,,,,,1,true,11.42,False,
1417174,2023-06-30T11:12:35Z,2023-06-30,en-US,troubleshooting,fix-problems;,irwinfox,Sign in requesting password.  Password which worked in past is not accepted and can't change.,https://support.mozilla.org/questions/1417174,,,,,,,proto:imap;proto:pop,,1,true,3.27,False,
1417176,2023-06-30T11:22:44Z,2023-06-30,en-US,calendar,calendar;,,thunderbird calendar,https://support.mozilla.org/questions/1417176,,,,,,,,,3,true,11.23,False,
1417179,2023-06-30T11:50:34Z,2023-06-30,en-US,other,other;,jlicheniak,the post office is malfunctioning,https://support.mozilla.org/questions/1417179,os:windows,,,,,,,,1,true,10.24,False,
1417182,2023-06-30T12:18:30Z,2023-06-30,en-US,other,other;,elliottjonesdc,thunderbird address list,https://support.mozilla.org/questions/1417182,,,,,,,,,1,true,2.05,False,
1417186,2023-06-30T14:10:07Z,2023-06-30,en-US,other,other;,g.mehler,email,https://support.mozilla.org/questions/1417186,,,,,m:microsoftemail,,,,1,true,7.86,False,
1417188,2023-06-30T14:24:52Z,2023-06-30,en-US,other,other;,rabbithutch1,Email Passwords,https://support.mozilla.org/questions/1417188,,,,,,,,,3,true,7.03,False,
1417189,2023-06-30T14:29:30Z,2023-06-30,it,other,other;,borgognigm,Come usare i filri su thunderbird,https://support.mozilla.org/questions/1417189,,,,,,,,,1,true,8.24,False,
1417193,2023-06-30T16:07:47Z,2023-06-30,en-US,other,other;,rabbithutch1,Adding a New Gmail Account to Thunderbird,https://support.mozilla.org/questions/1417193,os:windows,,,,m:gmail,,proto:imap,,4,true,4.89,False,
1417199,2023-06-30T16:56:27Z,2023-06-30,en-US,installation-and-updates,download-and-install_1;,rich98,Missing Archive,https://support.mozilla.org/questions/1417199,,,,,,,,,3,true,3.29,False,
