id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1500155,2025-03-18T15:03:53.444938Z,2025-03-18,en-US,send-and-receive-email,thunderbird;connectivity;send-and-receive-email;,dpauker,Has anyone else had a prroblem with Firefox after latest MacOS update to 15.3.2,https://support.mozilla.org/questions/1500155,os:macos,,,,,m:yahooemail;m:att,,,1,false,,False,
1500174,2025-03-18T15:56:48.885743Z,2025-03-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pembridge,"Unable to send e-mails. Get message ""An error occurred while sending mail. ....""",https://support.mozilla.org/questions/1500174,,,,,,,,,3,true,5.12,False,
1500175,2025-03-18T15:57:53.182393Z,2025-03-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Ardroy,How to set up Thunderbird in Zen Internet?,https://support.mozilla.org/questions/1500175,,,,,,,,,1,true,4.06,False,
1500177,2025-03-18T16:06:01.769295Z,2025-03-18,en-US,contacts,thunderbird;contacts;,bobcarnold,Exporting VCard from address book?,https://support.mozilla.org/questions/1500177,,,,,,,,,1,true,3.66,False,
1500178,2025-03-18T16:21:10.898086Z,2025-03-18,en-US,events,thunderbird;events;,doctorjah1,Thunderbird 136.0 calendar reminders are not working,https://support.mozilla.org/questions/1500178,,,,,,,,,9,true,3.3,False,
1500187,2025-03-18T17:06:44.447326Z,2025-03-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ramonsdave,TB no longer downloads emails unless on startup and then only partially and already downloaded emails,https://support.mozilla.org/questions/1500187,,,,,,m:gmail;m:microsoftemail;m:gmx;m:webde;m:verizon,proto:smtp;proto:pop;proto:oauth,av:avast,1,false,,True,ramonsdave
1500189,2025-03-18T17:07:30.039718Z,2025-03-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,sweettasha,"Is it possible to include an image, or use a different font, in the Subject Line",https://support.mozilla.org/questions/1500189,,,,,,,,,2,true,0.7,False,
1500193,2025-03-18T17:28:59.218913Z,2025-03-18,en-US,app-crash,thunderbird;app-crash;,pwspafford,compacting folders function malfunctioning,https://support.mozilla.org/questions/1500193,os:windows,,,,,,,,1,true,2.12,False,
1500195,2025-03-18T17:41:42.224235Z,2025-03-18,en-US,customization,thunderbird;customization;,faymotors.sales,Read Emails not going to grey after reading them,https://support.mozilla.org/questions/1500195,,,,,,,,,1,true,1.82,False,
1500199,2025-03-18T18:07:06.190905Z,2025-03-18,it,app-crash,thunderbird;needsinfo;app-crash;,4fhg5p6vd2,errore all'avvio,https://support.mozilla.org/questions/1500199,,,,,,,,,1,true,0.49,False,
1500201,2025-03-18T18:09:51.930298Z,2025-03-18,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,fab2,"What resources (CPU, storage, RAM) would improve Thunderbird's performance the most from an upgrade ?",https://support.mozilla.org/questions/1500201,,,,,,,proto:imap,,3,true,1.29,False,
1500203,2025-03-18T18:21:42.257479Z,2025-03-18,es,contacts,thunderbird;contacts;,publitrash,Actualizacion de libreta de contactos sin que la importacion los duplique,https://support.mozilla.org/questions/1500203,,,,,,,,,1,true,119.16,False,
1500206,2025-03-18T18:55:12.765460Z,2025-03-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jandpyoder,"sending an email, getting an error message",https://support.mozilla.org/questions/1500206,,,,,,,proto:smtp,,0,false,,False,
1500218,2025-03-18T20:21:44.353858Z,2025-03-18,en-US,import-and-export-email,thunderbird;import-and-export-email;,avimunro,Trying to import takeout zip files (I have mbox files) into a new email account.,https://support.mozilla.org/questions/1500218,,,,,,m:gmail,,,1,true,6.68,False,
1500219,2025-03-18T20:28:09.103029Z,2025-03-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,KJS-LES,How to create FILTERS for incoming emails,https://support.mozilla.org/questions/1500219,,,,,,,,,11,true,21.36,True,Yu5tiqX9og
1500222,2025-03-18T20:41:11.793882Z,2025-03-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,chiquoines,"I am stuck in """"""sent""...tried a cold restart to no avail...any help appreciated",https://support.mozilla.org/questions/1500222,,,,,,,,,1,true,21.12,False,
1500227,2025-03-18T20:53:49.507385Z,2025-03-18,en-US,update,thunderbird;update;,rich.ross13,Accessing Thunderbird,https://support.mozilla.org/questions/1500227,,,,,,,,,1,true,60.74,False,
1500229,2025-03-18T21:08:36.141728Z,2025-03-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tbirdtom05,Deleting Emails after done with them,https://support.mozilla.org/questions/1500229,,,,,,,,,1,true,18.97,False,
1500247,2025-03-18T22:18:52.023785Z,2025-03-18,en-US,customization,thunderbird;customization;,ringfinder,missing options,https://support.mozilla.org/questions/1500247,,,,,,,,,1,true,4.61,False,
1500252,2025-03-18T22:35:53.796293Z,2025-03-18,en-US,contacts,thunderbird;contacts;,stewartgradon,Email folder,https://support.mozilla.org/questions/1500252,,,,,,,,,0,false,,False,
1500253,2025-03-18T22:48:11.364446Z,2025-03-18,en-US,profiles,thunderbird;profiles;,cburnett1,Thunderbird Folders Deleted,https://support.mozilla.org/questions/1500253,,,,,,,,,0,false,,False,
1500259,2025-03-18T23:15:32.520339Z,2025-03-18,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,technology.feeder,unable to open the summary file in many folders (win10) #bug1919107,https://support.mozilla.org/questions/1500259,os:windows,,,,,m:gmail,,,11,true,21.17,False,
1500265,2025-03-18T23:50:05.397767Z,2025-03-18,en-US,connectivity,thunderbird;connectivity;,tsepati,OAuth2 with Google workplace works with Windows but not with Linux Mint,https://support.mozilla.org/questions/1500265,os:linux,,,,,m:gmail,proto:oauth,,2,true,2.98,True,sfhowes
1500272,2025-03-19T00:51:51.110982Z,2025-03-19,en-US,install,thunderbird;install;,abak768,installing thunderbird,https://support.mozilla.org/questions/1500272,,,,,,,,,2,true,11.46,False,
1500276,2025-03-19T01:23:09.480089Z,2025-03-19,en-US,send-and-receive-email,thunderbird;connectivity;send-and-receive-email;,ArmRen,Thunderbird send message error - smtp connection timed out,https://support.mozilla.org/questions/1500276,,,,,,,proto:smtp,,3,true,41.07,False,
1500292,2025-03-19T02:50:32.279120Z,2025-03-19,en-US,contacts,thunderbird;contacts;,jfogarty,Contact Addresses,https://support.mozilla.org/questions/1500292,,,,,,,,,1,true,9.0,False,
1500300,2025-03-19T04:43:33.246149Z,2025-03-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mike.v.cottrell,sending emails,https://support.mozilla.org/questions/1500300,,,,,,,,,0,false,,False,
1500313,2025-03-19T09:18:43.947262Z,2025-03-19,it,customization,thunderbird;needsinfo;customization;,liliumhelios,Era molto meglio l'assetto precedente : più ordinato e immediatamente visibile. Così è una fatica aprire la posta degli ,https://support.mozilla.org/questions/1500313,,,,,,,,,1,true,2.64,False,
1500325,2025-03-19T10:29:38.881177Z,2025-03-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,grubenmann.nelly,"Hello, unfortunately I can not write a Mail with Thunderbird. What can I do? Thanks for Informationen.",https://support.mozilla.org/questions/1500325,,,,,,,,,1,true,2.88,False,
1500326,2025-03-19T10:29:44.295890Z,2025-03-19,en-US,extensions,thunderbird;extensions;events;,user187594513357439949734372512623298199290,lost access to my Google calendar,https://support.mozilla.org/questions/1500326,,,,,,,,,3,true,3.35,False,
1500332,2025-03-19T11:25:04.744904Z,2025-03-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jhansonnz,Get mail only downloads in batches,https://support.mozilla.org/questions/1500332,,,,,,m:gmail,proto:imap;proto:pop,,6,true,13.36,True,jhansonnz
1500335,2025-03-19T11:43:22.371237Z,2025-03-19,en-US,extensions,thunderbird;extensions;,thunderbird2,How I remove the reply button when viewing newsgroups,https://support.mozilla.org/questions/1500335,,,,,,,,,0,false,,False,
1500338,2025-03-19T11:48:40.021587Z,2025-03-19,en-US,connectivity,thunderbird;connectivity;,podhalanin,"Messages can be sent, but a network error message appears, informing that the message has been sent but not saved.",https://support.mozilla.org/questions/1500338,os:windows,,,,,m:gmail,proto:imap,,2,true,7.09,False,
1500340,2025-03-19T11:58:33.633086Z,2025-03-19,it,events,thunderbird;events;,omar.heikeal,impossibilità di aggiungere evento su calendario google sincronizzato,https://support.mozilla.org/questions/1500340,,,,,,,,,5,true,0.29,False,
1500351,2025-03-19T13:03:57.368115Z,2025-03-19,it,events,thunderbird;events;,paolo.angelini,calendario,https://support.mozilla.org/questions/1500351,,,,,,,,,3,true,0.43,False,
1500359,2025-03-19T13:27:56.576768Z,2025-03-19,en-US,calendar,thunderbird;calendar;,lewis9,"Thunderbird, Google Calendar, Notifications cannot be dismissed",https://support.mozilla.org/questions/1500359,,,,,,,,,1,true,0.35,False,
1500360,2025-03-19T13:29:59.979079Z,2025-03-19,en-US,import-and-export-settings,thunderbird;import-and-export-settings;send-and-receive-email;,whaver,E-mail not working,https://support.mozilla.org/questions/1500360,,,,,,,,,2,true,3.2,False,
1500365,2025-03-19T13:42:09.026651Z,2025-03-19,nl,events,thunderbird;events;,erik.wuyts,agenda in Thunderbird werkt niet meer met G-mail agenda's sinds deze morgen na de system maintenance.,https://support.mozilla.org/questions/1500365,,,,,,,,,10,true,0.32,True,erik.wuyts
1500367,2025-03-19T13:58:14.265608Z,2025-03-19,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,chiquoines,"HELP...I am stuck on the ""Sent"" folder and can't get out!",https://support.mozilla.org/questions/1500367,,,,,,,,,4,true,3.77,True,chiquoines
1500370,2025-03-19T14:02:52.854188Z,2025-03-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,petecruice,Archive emails to local folder missing,https://support.mozilla.org/questions/1500370,,,,,,,,,2,true,6.29,False,
1500371,2025-03-19T14:22:23.204160Z,2025-03-19,en-US,extensions,thunderbird;extensions;search;,chriswcabral,Search on Sent folder only working when troubleshoot mode,https://support.mozilla.org/questions/1500371,,,,,,,,,5,true,10.35,False,
1500372,2025-03-19T14:28:15.231259Z,2025-03-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rjmail,Yahoo POP Thunderbid account not downloading messages,https://support.mozilla.org/questions/1500372,,,,,,m:yahooemail,proto:pop,,0,false,,False,
1500376,2025-03-19T15:00:36.389377Z,2025-03-19,en-US,installation-and-updates,thunderbird;installation-and-updates;install;,wolfgang.gegner,Deinstall thunderbird after deinstallation,https://support.mozilla.org/questions/1500376,os:windows,,,,,,,,4,true,9.46,False,
1500377,2025-03-19T15:07:21.391582Z,2025-03-19,en-US,import-and-export-email,thunderbird;import-and-export-email;,jan.holm,How do I make PDFs of Thunderbird mails,https://support.mozilla.org/questions/1500377,,,,,,,,,2,true,4.11,False,
1500378,2025-03-19T15:11:46.070193Z,2025-03-19,en-US,events,thunderbird;events;,abc4,Can't close/delete calendar notifications,https://support.mozilla.org/questions/1500378,os:windows,,,,,,,,5,true,5.74,False,
1500379,2025-03-19T15:15:51.850307Z,2025-03-19,en-US,import-and-export-email,thunderbird;import-and-export-email;,jan.holm,How to make PDFs of Thunderbird mails,https://support.mozilla.org/questions/1500379,,,,,,,,,2,true,0.98,False,
1500381,2025-03-19T15:31:28.165247Z,2025-03-19,en-US,email-and-messaging,thunderbird;email-and-messaging;junk-mail-and-spam;,dbyster,Emails I delete disappear... I'd prefer they go to trash.,https://support.mozilla.org/questions/1500381,,,,,,m:yahooemail,proto:pop,,0,false,,False,
1500382,2025-03-19T15:48:01.309776Z,2025-03-19,en-US,calendar,thunderbird;calendar;,baccini.stefano,"Google calendar, starting from today I cant pospone or delete notification",https://support.mozilla.org/questions/1500382,os:windows,,,,,,,,1,true,3.3,False,
1500383,2025-03-19T15:50:54.658067Z,2025-03-19,en-US,customization,thunderbird;customization;,val125419,Unread counter,https://support.mozilla.org/questions/1500383,,,,,,,,,5,true,3.24,True,sfhowes
1500387,2025-03-19T16:00:47.460810Z,2025-03-19,en-US,contacts,thunderbird;contacts;,gpinzino,Export address book to csv file,https://support.mozilla.org/questions/1500387,,,,,,,,,1,true,0.12,False,
1500391,2025-03-19T16:15:26.343812Z,2025-03-19,en-US,extensions,thunderbird;extensions;update;,thomasjp,128.8.1esr broke my Provider for Google extension,https://support.mozilla.org/questions/1500391,,,,,,,,,1,true,2.5,False,
1500392,2025-03-19T16:33:17.684763Z,2025-03-19,en-US,events,thunderbird;extensions;events;,La_Sombra,Suspicious failure of Thunderbird connection to Google calendar,https://support.mozilla.org/questions/1500392,os:windows,,,,,,,,1,true,2.36,False,
1500394,2025-03-19T16:46:42.169027Z,2025-03-19,it,send-and-receive-email,thunderbird;account-management;send-and-receive-email;,alcor.luwis,errore account,https://support.mozilla.org/questions/1500394,os:windows,,,,,,,,0,false,,False,
1500396,2025-03-19T16:54:23.237700Z,2025-03-19,en-US,events,thunderbird;events;,jwillard433,Can't dismiss or pause calendar events,https://support.mozilla.org/questions/1500396,,,,,,,,,13,true,4.01,False,
1500397,2025-03-19T16:54:31.085669Z,2025-03-19,cs,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,martin180,Zmena hesla na IMAP účte google imap.gmail.com,https://support.mozilla.org/questions/1500397,,,,,,m:gmail,proto:imap;proto:oauth,,12,true,1.56,False,
1500405,2025-03-19T17:38:24.698586Z,2025-03-19,en-US,events,thunderbird;events;,jf.loichot,Impossible ajouter un Nouvel Evenement,https://support.mozilla.org/questions/1500405,,,,,,m:gmail,,,1,true,1.09,False,
1500406,2025-03-19T17:41:48.080165Z,2025-03-19,en-US,customization,thunderbird;customization;,mozilla98,Horizontal scrolling when replying,https://support.mozilla.org/questions/1500406,,,,,,,,,3,true,0.99,False,
1500410,2025-03-19T17:55:28.167921Z,2025-03-19,en-US,email-and-messaging,thunderbird;email-and-messaging;send-and-receive-email;,wdg3,Unified folder wont allow me to move emails to subfolder,https://support.mozilla.org/questions/1500410,,,,,,m:gmail,,,0,false,,False,
1500419,2025-03-19T18:50:31.884252Z,2025-03-19,pt-BR,import-and-export-email,thunderbird;import-and-export-email;,emanoel.silva,Emails desaparecem ao reiniciar Thunderbird (136.0.1 Nebula),https://support.mozilla.org/questions/1500419,,,,,,,,,1,false,,False,
1500422,2025-03-19T19:02:49.955319Z,2025-03-19,en-US,extensions,thunderbird;extensions;,blackhorse161,Signature Switch Customization,https://support.mozilla.org/questions/1500422,,,,,,,,,4,true,5.37,False,
1500423,2025-03-19T19:08:18.643393Z,2025-03-19,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,leocapobi,thunderbird non scarica email aruba pec,https://support.mozilla.org/questions/1500423,,,,,,,,,1,true,0.04,False,
1500427,2025-03-19T19:24:13.665385Z,2025-03-19,en-US,customization,thunderbird;customization;,forrie1,Discard messages that are blank without confirmation modal,https://support.mozilla.org/questions/1500427,,,,,,,,,0,false,,False,
1500437,2025-03-19T19:54:10.239409Z,2025-03-19,en-US,events,thunderbird;events;,peter903,Calendar - Email Reminder,https://support.mozilla.org/questions/1500437,,,,,,,,,3,true,17.58,False,
1500440,2025-03-19T20:10:04.646255Z,2025-03-19,it,send-and-receive-email,thunderbird;send-and-receive-email;,paolo.biosa,Coerenza con la 'account' originale di posta.,https://support.mozilla.org/questions/1500440,,,,,,m:tiscali,,,1,true,11.07,False,
1500441,2025-03-19T20:10:04.707930Z,2025-03-19,it,send-and-receive-email,thunderbird;send-and-receive-email;,paolo.biosa,Coerenza con la 'account' originale di posta.,https://support.mozilla.org/questions/1500441,,,,,,m:tiscali,,,7,true,11.09,False,
1500443,2025-03-19T20:52:09.955618Z,2025-03-19,nl,events,thunderbird;events;,tthberg,no agendas show up while creating new event other than tasks,https://support.mozilla.org/questions/1500443,,,,,,m:gmail,,,3,true,10.16,True,tthberg
1500444,2025-03-19T20:52:49.294508Z,2025-03-19,en-US,events,thunderbird;extensions;events;,josh98,Google Calendar Broke Today - New Event Greyed out - Accounts will not import calendars,https://support.mozilla.org/questions/1500444,os:windows,,,,,,,,5,true,1.57,False,
1500445,2025-03-19T20:56:41.349686Z,2025-03-19,en-US,update,thunderbird;update;,karlnass.kn,Update von Version 31.2.0 auf neue Version,https://support.mozilla.org/questions/1500445,,,,,,,,,3,true,2.33,False,
1500454,2025-03-19T21:28:10.773896Z,2025-03-19,en-US,extensions,thunderbird;extensions;,contact1183,Can't add Add-on,https://support.mozilla.org/questions/1500454,,,,,,,,,1,true,2.89,False,
1500459,2025-03-19T22:03:32.636902Z,2025-03-19,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,volker58,Error: File not found,https://support.mozilla.org/questions/1500459,,,,,,,,,2,true,1.52,False,
1500465,2025-03-19T23:25:32.214576Z,2025-03-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,michaelyarrington79,I am unable to send emails  can receive only,https://support.mozilla.org/questions/1500465,,,,,,,proto:smtp,,1,true,0.1,False,
