id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1456897,2024-08-07T14:56:27.902552Z,2024-08-07,en-US,settings,customize-settings-and-preferences;,r.a.f.vunderink,Tabs in sending mail,https://support.mozilla.org/questions/1456897,,,,,,,,,1,true,4.12,False,
1456901,2024-08-07T15:05:56.010936Z,2024-08-07,en-US,troubleshooting,troubleshooting;,thorvald1,Mails from my brother end up in spam. He is registrated in my adress book.,https://support.mozilla.org/questions/1456901,,,,,m:microsoftemail,,,,0,false,,False,
1456903,2024-08-07T15:16:32.425694Z,2024-08-07,en-US,calendar,calendar;,swedesjolund,Connect to iCloud,https://support.mozilla.org/questions/1456903,,,,,,,,,0,false,,False,
1456907,2024-08-07T15:32:09.023883Z,2024-08-07,en-US,troubleshooting,troubleshooting;,waldogwh,"Why do folders disapear, and how to recover them?",https://support.mozilla.org/questions/1456907,,,,,,,,,0,false,,False,
1456909,2024-08-07T15:42:25.729721Z,2024-08-07,cs,troubleshooting,troubleshooting;,m.pojer,digitálně podepsat email -dotaz,https://support.mozilla.org/questions/1456909,,,,,,,,,3,true,0.25,False,
1456910,2024-08-07T15:43:08.067769Z,2024-08-07,en-US,troubleshooting,troubleshooting;,jwells222,Print Single Event in Calendar,https://support.mozilla.org/questions/1456910,,,,,,,,,0,false,,False,
1456912,2024-08-07T15:50:46.380878Z,2024-08-07,en-US,troubleshooting,troubleshooting;,84biarritz,"New Thunderbird Sending Error Message?  ""Local Server""??",https://support.mozilla.org/questions/1456912,,,,,,,,,5,true,0.16,True,davidsk
1456917,2024-08-07T16:15:41.584249Z,2024-08-07,it,installation-and-updates,needsinfo;install-and-update;,antonio.talarico,Problemi di visualizzazione mail in posta in arrivo,https://support.mozilla.org/questions/1456917,,,,,,,,,1,true,2.17,False,
1456919,2024-08-07T16:20:35.359268Z,2024-08-07,en-US,troubleshooting,troubleshooting;,yamasaki3,thunderbird is very slow for last 5 days,https://support.mozilla.org/questions/1456919,,,,,,,,,0,false,,False,
1456921,2024-08-07T16:36:41.928579Z,2024-08-07,en-US,troubleshooting,troubleshooting;,rainer.lange1,"Thunderbird, set up a the first e-Mail-Account",https://support.mozilla.org/questions/1456921,,,,,m:yahooemail,,proto:imap,,5,true,2.34,False,
1456922,2024-08-07T16:56:40.672628Z,2024-08-07,en-US,troubleshooting,troubleshooting;,Jammie123,Thunderbird email stuck in chat mode,https://support.mozilla.org/questions/1456922,,,,,,,,,0,false,,False,
1456923,2024-08-07T17:01:21.140671Z,2024-08-07,en-US,settings,customize-settings-and-preferences;,q94y6fnnsc,Current Time stamp,https://support.mozilla.org/questions/1456923,,,,,,,,,1,true,1.82,False,
1456926,2024-08-07T17:23:07.688464Z,2024-08-07,en-US,troubleshooting,troubleshooting;,mousehold,Thunderbird unable to login to email,https://support.mozilla.org/questions/1456926,,,,,m:microsoftemail,,proto:imap;proto:smtp;proto:oauth,,2,true,1.38,True,sfhowes
1456927,2024-08-07T17:28:33.732063Z,2024-08-07,en-US,settings,customize-settings-and-preferences;,michellejones3,Highlight Color,https://support.mozilla.org/questions/1456927,,,,,,,,,1,true,1.23,True,sfhowes
1456928,2024-08-07T17:30:05.935683Z,2024-08-07,en-US,troubleshooting,troubleshooting;,malcolmhay,I'm on 129.0b6 (32-bit) Beta,https://support.mozilla.org/questions/1456928,os:windows,,,,m:gmail,,proto:oauth,,5,true,1.03,False,
1456929,2024-08-07T17:35:04.340085Z,2024-08-07,en-US,settings,customize-settings-and-preferences;,hdbdarien,Configuring Thunderbird,https://support.mozilla.org/questions/1456929,,,,,m:gmail;m:microsoftemail,,,,1,true,0.97,False,
1456934,2024-08-07T17:51:03.674151Z,2024-08-07,en-US,settings,customize-settings-and-preferences;,johnmuir,Cards View in Thunderbird 115.13.0,https://support.mozilla.org/questions/1456934,os:linux,,,,,,,,2,true,0.63,True,davidsk
1456937,2024-08-07T18:10:08.630678Z,2024-08-07,en-US,troubleshooting,troubleshooting;,josephzucc,Thunderbird 128.1.0esr mac Cant Install s/mime cert on people tab,https://support.mozilla.org/questions/1456937,os:macos,,,,,,,,0,false,,False,
1456940,2024-08-07T18:28:30.696370Z,2024-08-07,en-US,installation-and-updates,install-and-update;,mark567,requested update to v.116 instead went to 115.14 esr channel,https://support.mozilla.org/questions/1456940,,,,,,,,,7,true,0.04,True,James
1456943,2024-08-07T18:52:32.958634Z,2024-08-07,en-US,troubleshooting,troubleshooting;,cbracht51652,"When I go to write an email, the new page is FULL of gobbledegook.",https://support.mozilla.org/questions/1456943,,,,,,,,,2,true,1.06,False,
1456944,2024-08-07T18:59:02.653781Z,2024-08-07,en-US,troubleshooting,troubleshooting;,UtahBob,Internet access,https://support.mozilla.org/questions/1456944,,,,,,,,,0,false,,False,
1456945,2024-08-07T19:00:06.172926Z,2024-08-07,en-US,troubleshooting,troubleshooting;,UtahBob,Internet access,https://support.mozilla.org/questions/1456945,,,,,,,,,0,false,,False,
1456948,2024-08-07T19:07:32.689527Z,2024-08-07,en-US,other,other;,nforgit,Program stopped working and lost all contacts.,https://support.mozilla.org/questions/1456948,os:macos,,,,,,,,0,false,,False,
1456949,2024-08-07T19:17:56.643793Z,2024-08-07,en-US,other,other;,gcjamesburg,thunderbird is not accepting username and password,https://support.mozilla.org/questions/1456949,,,,,m:gmail,,proto:pop,,0,false,,False,
1456952,2024-08-07T19:42:30.164909Z,2024-08-07,en-US,troubleshooting,troubleshooting;,iohp2.0,Thunderbird Daily 131.0a1 Linux is unable to Select OAuth2 as Auth Method for EWS,https://support.mozilla.org/questions/1456952,os:linux,,,,,,proto:oauth;proto:ews,,2,false,,False,
1456962,2024-08-07T20:31:35.431751Z,2024-08-07,en-US,troubleshooting,troubleshooting;,denial,Thunderbird lost 6000 emails possibly during Compacting. 4GB mbox limit for 32bit ?,https://support.mozilla.org/questions/1456962,os:windows,,,,,,proto:pop,,0,false,,False,
1456965,2024-08-07T20:35:06.986045Z,2024-08-07,en-US,settings,customize-settings-and-preferences;,MrYossu,"Only some folders show the number of messages, but not all",https://support.mozilla.org/questions/1456965,,,,,,,,,2,true,7.79,False,
1456968,2024-08-07T20:48:00.724999Z,2024-08-07,en-US,troubleshooting,troubleshooting;,MrYossu,TB shows a blank tab instead of my folders,https://support.mozilla.org/questions/1456968,,,,,,,,,1,false,,False,
1456969,2024-08-07T20:49:27.842453Z,2024-08-07,cs,troubleshooting,troubleshooting;,studeny.p,"Nezobrazují se těla starších zpráv ve složce ""Doručená pošta""",https://support.mozilla.org/questions/1456969,,,,,,,proto:pop,,1,true,1.4,False,
1456970,2024-08-07T20:51:16.816822Z,2024-08-07,en-US,other,other;,1deciple,Can't find/open IN BOX.  Thunderbird opens to SENT Folder,https://support.mozilla.org/questions/1456970,,,,,,,,,0,false,,False,
1456983,2024-08-07T22:49:51.801489Z,2024-08-07,en-US,troubleshooting,troubleshooting;,admin849,False Notifications on Email Accounts,https://support.mozilla.org/questions/1456983,os:macos,,,,,,,,0,false,,False,
1456985,2024-08-07T23:00:57.418590Z,2024-08-07,en-US,installation-and-updates,install-and-update;,nvmartinojr,"""Could not detect login form"" error",https://support.mozilla.org/questions/1456985,,,,,,,,,0,false,,False,
1456986,2024-08-07T23:06:36.837779Z,2024-08-07,en-US,troubleshooting,troubleshooting;,bschulze,Emails,https://support.mozilla.org/questions/1456986,,,,,,,,,0,false,,False,
1456993,2024-08-07T23:44:04.733611Z,2024-08-07,en-US,other,other;,diegodad,Where is my address book? Thunderbird 128,https://support.mozilla.org/questions/1456993,,,,,,,,,0,false,,False,
1456994,2024-08-07T23:54:39.760592Z,2024-08-07,en-US,settings,customize-settings-and-preferences;,bobs3,"I need to simplify, streamline my ""display view""",https://support.mozilla.org/questions/1456994,,,,,,,,,1,true,4.3,False,
1456997,2024-08-07T23:59:32.600984Z,2024-08-07,en-US,other,other;,cbracht51652,"When I go to open a new email letter to write on, the page is full of gobbledygook. I can delete it, but what a pain. An",https://support.mozilla.org/questions/1456997,,,,,,,,,1,true,4.14,False,
1457003,2024-08-08T00:33:18.642358Z,2024-08-08,en-US,other,other;,ROXTRUAX,cannot connect to my msn.com e-mail in Thunderbird; been doing it for years but now password is not recognized.,https://support.mozilla.org/questions/1457003,,,,,m:microsoftemail,,proto:imap,,1,true,3.55,False,
1457010,2024-08-08T01:10:16.515970Z,2024-08-08,en-US,troubleshooting,troubleshooting;,sgitlin,Unwanted System Information Showing in Emails,https://support.mozilla.org/questions/1457010,,,,,,,,,1,true,2.91,False,
1457011,2024-08-08T01:15:34.147663Z,2024-08-08,en-US,troubleshooting,troubleshooting;,RedJock_46,Thunderbird Account Settings,https://support.mozilla.org/questions/1457011,,,,,,,,,2,true,2.8,True,sfhowes
1457012,2024-08-08T01:25:57.532609Z,2024-08-08,en-US,troubleshooting,troubleshooting;,jollygreengiant,"Email ""move"" between folders in latest Thunderbird (128) is unreliable, either failing or deleting messages",https://support.mozilla.org/questions/1457012,os:windows,,,,,,,,11,true,247.65,False,
1457014,2024-08-08T01:41:08.845251Z,2024-08-08,en-US,troubleshooting,troubleshooting;,KJS-LES,New Thunderbird User - Constant Hanging in Tasks module,https://support.mozilla.org/questions/1457014,,,,,,,,,0,false,,False,
1457018,2024-08-08T01:53:03.467857Z,2024-08-08,en-US,troubleshooting,troubleshooting;,timcking,Sent Folder Not Populated,https://support.mozilla.org/questions/1457018,,,,,m:gmail,,,,1,true,2.09,False,
1457022,2024-08-08T03:31:03.362884Z,2024-08-08,en-US,privacy-and-security,protect-your-privacy;,lee64,Local folders,https://support.mozilla.org/questions/1457022,,,,,,,,,0,false,,False,
1457023,2024-08-08T03:43:13.118983Z,2024-08-08,en-US,other,other;,theoasis_1,Thunderbird 129.0b6 (64 bit) nebula (BETA,https://support.mozilla.org/questions/1457023,,,,,,,,,1,true,15.87,False,
1457028,2024-08-08T04:11:47.781910Z,2024-08-08,en-US,other,other;,peggyfromporcupine,Address book,https://support.mozilla.org/questions/1457028,,,,,,,,,0,false,,False,
1457049,2024-08-08T06:20:54.079016Z,2024-08-08,en-US,troubleshooting,troubleshooting;,maxg41,can not logon to the imap server:,https://support.mozilla.org/questions/1457049,,,,,m:microsoftemail,,proto:imap,,1,true,12.09,False,
1457053,2024-08-08T07:33:49.237449Z,2024-08-08,en-US,calendar,calendar;,patrick.cherlet,Apple calendar in Thunderbird,https://support.mozilla.org/questions/1457053,os:macos,,,,,,,,0,false,,False,
1457054,2024-08-08T07:36:17.018238Z,2024-08-08,it,troubleshooting,troubleshooting;,davide.scorrano,connessione con alice fuori tempo..da mercoledi31/7,https://support.mozilla.org/questions/1457054,,,,,,,,,1,true,0.7,False,
1457057,2024-08-08T07:47:33.013879Z,2024-08-08,en-US,troubleshooting,troubleshooting;,jspalaroan,LOST MESSAGES NEBULA 128 ESR  thunderbird INBOX YEAR 2023 TO 2024,https://support.mozilla.org/questions/1457057,,,,,,,,,0,false,,False,
1457061,2024-08-08T08:20:14.802581Z,2024-08-08,en-US,settings,customize-settings-and-preferences;,georg.till,Mail View gone,https://support.mozilla.org/questions/1457061,,,,,,,,,3,true,4.93,False,
1457065,2024-08-08T08:40:08.683050Z,2024-08-08,en-US,troubleshooting,troubleshooting;,aclausse,"After opening Thunderbird, my emails are NOT showed, but they are in Outlook!",https://support.mozilla.org/questions/1457065,,,,,m:microsoftemail,,,,0,false,,False,
1457070,2024-08-08T09:34:15.708586Z,2024-08-08,es,calendar,calendar;,shamseguros,BUSCAR EVENTOS 128.1.0esr (32-bit),https://support.mozilla.org/questions/1457070,,,,,,,,,0,false,,False,
1457071,2024-08-08T09:41:30.831601Z,2024-08-08,en-US,troubleshooting,troubleshooting;,lukaszsokolwspa,Old messages are empty. problem after updating 128.1.0esr,https://support.mozilla.org/questions/1457071,,,,,,,,,0,false,,False,
1457076,2024-08-08T10:10:57.277865Z,2024-08-08,en-US,other,other;,swanda716,mots de passe,https://support.mozilla.org/questions/1457076,,,,,,,,,0,false,,False,
1457077,2024-08-08T10:22:34.395013Z,2024-08-08,it,settings,customize-settings-and-preferences;,nadir.marchiori,Non riesco a scaricare la posta certificata di poste italiane Poste (@pcert.postecert.it),https://support.mozilla.org/questions/1457077,,,,,m:microsoftemail,,proto:imap;proto:smtp;proto:pop,,3,true,0.58,False,
1457081,2024-08-08T10:28:23.017218Z,2024-08-08,nl,other,other;,astrid.buijs,bericht verwijderen uit de map 'prulenbak'.,https://support.mozilla.org/questions/1457081,,,,,,,,,1,true,3.42,False,
1457083,2024-08-08T10:48:29.463732Z,2024-08-08,en-US,troubleshooting,troubleshooting;,paul634,"Feature Request - Count next to ""Tag"" folders",https://support.mozilla.org/questions/1457083,,,,,,,,,5,true,0.3,False,
1457087,2024-08-08T11:13:24.450572Z,2024-08-08,en-US,troubleshooting,troubleshooting;,dare.birsa,"Thunderbird, Can't verify the Gmail Account.",https://support.mozilla.org/questions/1457087,,,,,m:gmail;m:microsoftemail,,,,3,true,7.13,False,
1457090,2024-08-08T11:26:33.009234Z,2024-08-08,en-US,installation-and-updates,install-and-update;,keith222,Nebula,https://support.mozilla.org/questions/1457090,os:windows,,,,,,,,5,true,1.76,False,
1457093,2024-08-08T12:06:31.158783Z,2024-08-08,en-US,troubleshooting,troubleshooting;,dlaviers,Thunderbird problem,https://support.mozilla.org/questions/1457093,,,,,,,,,0,false,,False,
1457097,2024-08-08T13:13:16.684849Z,2024-08-08,en-US,settings,customize-settings-and-preferences;,asystent46,"labels colors - not able to mark the message, only lablel's icon",https://support.mozilla.org/questions/1457097,,,,,,,,,2,true,0.75,False,
1457099,2024-08-08T13:16:37.748451Z,2024-08-08,en-US,settings,customize-settings-and-preferences;,jherbjr,I am on Tbird 128.0.3 (with auto updates)  My email still opens in the middle of the inbox messages instead of at the en,https://support.mozilla.org/questions/1457099,,,,,,,,,0,false,,False,
1457100,2024-08-08T13:24:19.942757Z,2024-08-08,en-US,troubleshooting,troubleshooting;,timovdvenne,Saved search on thunderbird does not work nor save,https://support.mozilla.org/questions/1457100,,,,,,,,,3,true,4.9,False,
1457106,2024-08-08T14:02:03.319935Z,2024-08-08,cs,other,other;,dornak.rosta,Thunderbird v mobilu,https://support.mozilla.org/questions/1457106,,,,,,,,,0,false,,False,
1457108,2024-08-08T14:08:49.159609Z,2024-08-08,en-US,settings,customize-settings-and-preferences;,delta.151,Highlighting in emails,https://support.mozilla.org/questions/1457108,,,,,,,,,7,true,0.93,True,davidsk
1457109,2024-08-08T14:12:15.437053Z,2024-08-08,en-US,settings,customize-settings-and-preferences;,hfeasel8,Peoplepc.com email can recieve but not send,https://support.mozilla.org/questions/1457109,,,,,,,,,0,false,,False,
1457110,2024-08-08T14:14:33.435451Z,2024-08-08,it,installation-and-updates,needsinfo;install-and-update;,antonio.talarico,URGENTE - Problema visualizzazione mail in posta in arrivo,https://support.mozilla.org/questions/1457110,,,,,,,,,1,true,0.7,False,
1457112,2024-08-08T14:30:09.398138Z,2024-08-08,en-US,other,other;,ermago.gold,Thunderbird's Request for Account Passwors,https://support.mozilla.org/questions/1457112,,,,,,,,,0,false,,False,
1457122,2024-08-08T15:10:58.578703Z,2024-08-08,en-US,troubleshooting,troubleshooting;,tmrot,"On Thunderbird, how do I change the password for my email address?",https://support.mozilla.org/questions/1457122,,,,,,,,,1,false,,False,
1457123,2024-08-08T15:13:09.994834Z,2024-08-08,en-US,troubleshooting,troubleshooting;,tmrot,Change email password.,https://support.mozilla.org/questions/1457123,,,,,,,,,6,true,0.76,False,
1457124,2024-08-08T15:19:18.747987Z,2024-08-08,en-US,other,other;,paul634,Sonar looking thing in top left of email composer in new release 128,https://support.mozilla.org/questions/1457124,,,,,,,,,1,true,2.37,False,
1457129,2024-08-08T15:23:24.605738Z,2024-08-08,nl,calendar,calendar;,Abx,Thunderbird agenda,https://support.mozilla.org/questions/1457129,,,,,,,,,0,false,,False,
1457132,2024-08-08T15:33:30.850097Z,2024-08-08,it,other,other;,Alan@1985ML,"Dopo il compattamento, email non vengono visualizzate",https://support.mozilla.org/questions/1457132,,,,,,,,,3,true,0.08,False,
1457141,2024-08-08T16:34:02.760309Z,2024-08-08,en-US,troubleshooting,troubleshooting;,martinlarsson466,Mail from Kivra does not arrive,https://support.mozilla.org/questions/1457141,,,,,m:microsoftemail,,,,0,false,,False,
1457143,2024-08-08T16:44:19.451574Z,2024-08-08,nl,troubleshooting,troubleshooting;,aeverstraeten,een map met foto's maken,https://support.mozilla.org/questions/1457143,,,,,,,,,1,true,12.96,False,
1457146,2024-08-08T17:17:06.220191Z,2024-08-08,en-US,other,other;,gjl619921,128 In Box,https://support.mozilla.org/questions/1457146,,,,,,,,,1,true,0.34,False,
1457147,2024-08-08T17:17:21.453166Z,2024-08-08,en-US,installation-and-updates,install-and-update;,jlhart68,Version 129 is broken,https://support.mozilla.org/questions/1457147,,,,,,,,,9,true,0.22,True,jlhart68
1457148,2024-08-08T17:21:23.974162Z,2024-08-08,it,other,other;,miottist68,cancellazione account,https://support.mozilla.org/questions/1457148,,,,,,,,,8,true,12.97,False,
1457151,2024-08-08T17:37:16.804958Z,2024-08-08,en-US,troubleshooting,troubleshooting;,NoprobLlama,Server login/authentication error sending Hotmail from Thunderbird,https://support.mozilla.org/questions/1457151,os:linux,,,,m:microsoftemail,,proto:imap;proto:smtp;proto:pop,,4,true,0.06,False,
