id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1575792,2026-04-11T04:52:02.268928Z,2026-04-11,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,maoxinhua76,"Every time I close it, this message appears.　Also, I can't send or receive emails, even though it worked fine a few days",https://support.mozilla.org/questions/1575792,os:macos,mac os 26.4.1（25E253）,149.0.2,149,,,,,3,true,3.97,False,
1575794,2026-04-11T05:06:07.555109Z,2026-04-11,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,jjars,cant get thunderbird to sumit IRS form,https://support.mozilla.org/questions/1575794,os:windows,Windows 11,149.0.2,149,m:gmail,,,av:avast,2,true,3.7,False,
1575805,2026-04-11T07:09:10.169708Z,2026-04-11,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,tranland,How may emails not be deleted in Thunderbird?,https://support.mozilla.org/questions/1575805,os:windows,Windows 11,149.0.2,149,m:yahooemail,,,,3,true,1.56,False,
1575807,2026-04-11T07:15:14.779007Z,2026-04-11,en-US,import-and-export-email,thunderbird;import-and-export-email;windows-1011;,dasmit,How to copy all data from my Laptop to my desktop computers,https://support.mozilla.org/questions/1575807,os:windows,Windows 10/11,147.0.1,147,,,,,2,true,0.33,True,dasmit
1575811,2026-04-11T07:58:08.844519Z,2026-04-11,en-US,install,linux;thunderbird;install;,gi.cauchy,"j'ai voulu réinstaller Thunderbird sur ordi , ne le disposant plus ? cela pour consulter ma Bt mail Free",https://support.mozilla.org/questions/1575811,os:linux,Linux,149.0.2 tar,149,,isp:btinternet,,,1,true,0.64,False,
1575836,2026-04-11T12:08:43.852296Z,2026-04-11,it,import-and-export-email,thunderbird;windows-10;import-and-export-email;,elecofra5288,Email di Gmail scomparse e/o con data errata,https://support.mozilla.org/questions/1575836,os:windows,Windows 10,149.0.2,149,m:gmail,,,,8,true,0.68,True,elecofra5288
1575851,2026-04-11T13:23:39.849661Z,2026-04-11,en-US,app-crash,thunderbird;app-crash;,miles17,Thunderbird crashes repeatedly within a minute or after launched. (locked duplicate),https://support.mozilla.org/questions/1575851,os:windows,Windows 10 Pro,140.9.1esr,140,,,,,1,true,12.24,False,
1575852,2026-04-11T13:23:53.724908Z,2026-04-11,en-US,app-crash,thunderbird;windows-10;app-crash;,miles17,Thunderbird hangs repeatedly within a minute after launched. No crash report. WER only.,https://support.mozilla.org/questions/1575852,os:windows,Windows 10,140.9.1esr,140,,,,,5,true,19.68,False,
1575857,2026-04-11T13:59:24.203248Z,2026-04-11,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,Matt_McKee,Enter Password To Download Messages,https://support.mozilla.org/questions/1575857,os:windows,Windows 10,149.0.2,149,,,,,0,false,,False,
1575864,2026-04-11T14:32:48.696348Z,2026-04-11,en-US,reset-passwords,thunderbird;windows-11;reset-passwords;,kaitenman10,I forgot the password for my mail address which I have entered. PLS how to clear this problem.,https://support.mozilla.org/questions/1575864,os:windows,Windows 11,I don't know.,,,,,,3,true,1.41,False,
1575868,2026-04-11T14:53:36.894789Z,2026-04-11,en-US,connectivity,thunderbird;windows-11;connectivity;,hatcherr7,Why have I lost the use of my email? Thunderbird has stopped working.,https://support.mozilla.org/questions/1575868,os:windows,Windows 11,140,140,,,,,1,true,1.1,False,
1575869,2026-04-11T14:59:41.519550Z,2026-04-11,en-US,customization,thunderbird;needsinfo;customization;windows-11;,rdhuck,how to change color at top of Thunderbird window,https://support.mozilla.org/questions/1575869,os:windows,Windows 11,Version 149.0.2 |,149,,,,,8,true,0.93,False,
1575870,2026-04-11T15:06:27.710712Z,2026-04-11,en-US,customization,thunderbird;customization;windows-11;,722nwtrek,Date Column,https://support.mozilla.org/questions/1575870,os:windows,Windows 11,140.9.1esr,140,,,,,1,true,10.5,False,
1575877,2026-04-11T15:57:10.744090Z,2026-04-11,it,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,meaeconsumptis,account cancellato ma continua a chiedere credenziali google,https://support.mozilla.org/questions/1575877,os:windows,Windows 11,149.0.2,149,,,,,1,true,0.94,False,
1575879,2026-04-11T16:11:38.287884Z,2026-04-11,en-US,accessibility,thunderbird;accessibility;windows-10;,firefox2007,In Thunderbird how to override high contrast colours ?,https://support.mozilla.org/questions/1575879,os:windows,Windows 10,149.0.2,149,,,,,0,false,,False,
1575881,2026-04-11T16:38:45.811065Z,2026-04-11,en-US,send-and-receive-email,thunderbird;mac-os-x-1015;send-and-receive-email;,khindall,Having problems downloading 9 months of e-mail,https://support.mozilla.org/questions/1575881,os:macos,Mac OS x 10.15,140.0.1esr (64-bit,140,,,,,6,true,7.07,False,
1575889,2026-04-11T17:08:09.318984Z,2026-04-11,en-US,settings,thunderbird;settings;,Christine_clark16,How do I change payment information for my monthly donation?,https://support.mozilla.org/questions/1575889,os:macos,Mac OS 13.7.8,140.9.1esr,140,,,,,1,true,59.5,False,
1575900,2026-04-11T18:41:34.538429Z,2026-04-11,en-US,install,thunderbird;windows-11;install;,greenvalleyl8y,Downloaded Thunderbird but don't know how to set it up and start using it?,https://support.mozilla.org/questions/1575900,os:windows,Windows 11,no f'ing clue,,m:microsoftemail,,,,1,true,0.19,False,
1575911,2026-04-11T20:45:40.250468Z,2026-04-11,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,wb0gaz,"Thunderbird IMAP on Yahoo mail - how do I ensure that *all* folders, messages and attachments downloaded - with one comm",https://support.mozilla.org/questions/1575911,os:windows,Windows 10,149.02,149,m:yahooemail,,proto:imap,,4,true,3.18,True,MattAuSupport
1575915,2026-04-11T22:13:21.490463Z,2026-04-11,en-US,connectivity,thunderbird;needsinfo;windows-11;connectivity;,oldhps,WHY WILL THUNDERBIRD NOT CONECT WITH G MAIL.COM,https://support.mozilla.org/questions/1575915,os:windows,Windows 11,?,,m:gmail,,,,1,true,1.03,False,
1575924,2026-04-12T00:50:31.588684Z,2026-04-12,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,hiro.iwashima0309,送信できません - Unable to send,https://support.mozilla.org/questions/1575924,os:windows,Windows 11,140.9.1esr,140,,,,,18,true,8.15,True,hiro.iwashima0309
1575936,2026-04-12T03:44:44.118481Z,2026-04-12,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,mrmulch,how do I recover emails from a failed computer/ can access hard drive.  ?? Mitch,https://support.mozilla.org/questions/1575936,os:windows,Windows 11,"Ver. 148.0.1 ,",148,m:yahooemail,,,,1,true,11.57,False,
1575941,2026-04-12T04:57:47.740150Z,2026-04-12,en-US,settings,thunderbird;settings;windows-11;,GoodG,Need classic view -- no longer available,https://support.mozilla.org/questions/1575941,os:windows,Windows 11,149.0.2,149,m:gmail;m:microsoftemail,,,,2,true,21.35,False,
1575943,2026-04-12T05:10:16.974302Z,2026-04-12,en-US,customization,thunderbird;customization;windows-11;,jamd.eshore,my inbox went empty suddenly and then I found it had moved down the panel under 'local folders',https://support.mozilla.org/questions/1575943,os:windows,Windows 11,140.8.0esr,140,m:gmail,,,av:bitdefender,0,false,,False,
1575945,2026-04-12T05:48:38.704775Z,2026-04-12,en-US,undefined,thunderbird;mac-os-x-1013;undefined;,paul290,"I've used firefox for 25 years, how come some ai can't set up my Thunderbird for me?",https://support.mozilla.org/questions/1575945,os:macos,Mac OS x 10.13,115.10.1,115,,,,,2,true,9.2,False,
1575950,2026-04-12T07:07:16.923427Z,2026-04-12,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,chrisopteris,"How can I make Thunderbird upload all my 30,000 e-mails instead of only 10,000 as it says?",https://support.mozilla.org/questions/1575950,os:windows,Windows 11,149.0.2,149,m:yahooemail,,,,3,true,0.19,False,
1575952,2026-04-12T07:38:38.523895Z,2026-04-12,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,chrisopteris,"No changing the server details did not stop Thunderbird from saying there were only 10,000 e-mails in my Yahoo sent box.",https://support.mozilla.org/questions/1575952,os:windows,Windows 11,149.0,149,m:yahooemail,,,,1,true,0.8,False,
1575972,2026-04-12T12:07:52.091925Z,2026-04-12,en-US,accounts,thunderbird;windows-10;accounts;,mail.lz.berlin,Ich möchte Ihnen eine Spende überweisen. wie lautet Ihre Bankverbind. ?,https://support.mozilla.org/questions/1575972,os:windows,Windows 10,150.0b1,150,,,,,1,true,40.46,False,
1575975,2026-04-12T12:14:05.596264Z,2026-04-12,en-US,contacts,thunderbird;windows-11;contacts;,hal_dunlavy,copy address book to new computer install from old computer,https://support.mozilla.org/questions/1575975,os:windows,Windows 11,140.9,140,,,,,1,true,0.21,True,davidsk
1575978,2026-04-12T12:39:50.706621Z,2026-04-12,en-US,import-and-export-settings,thunderbird;windows-11;import-and-export-settings;,sdye1,tryng to import a seamonkey profile in to at TB email system.,https://support.mozilla.org/questions/1575978,os:windows,Windows 11,149.0.2,149,,,,,1,true,7.64,False,
1575982,2026-04-12T13:26:10.503143Z,2026-04-12,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,gabi.weber,die automatische Einrichtung eines neuen email kontos funktioniert nicht ob wohl dit notwendigen daten vom Anbieter Mail,https://support.mozilla.org/questions/1575982,os:windows,Windows 10,149.0.2,149,,,,,1,true,2.05,False,
1575983,2026-04-12T13:40:12.836484Z,2026-04-12,en-US,customization,thunderbird;customization;windows-11;,hjschulz,wie kann ich die ordneranzeige sortieren?,https://support.mozilla.org/questions/1575983,os:windows,Windows 11,140.9.1,140,,,,,1,true,0.96,False,
1575990,2026-04-12T14:56:09.489562Z,2026-04-12,en-US,security,thunderbird;windows-11;security;,petzany,Virus and Trogan in emails,https://support.mozilla.org/questions/1575990,os:windows,Windows 11,140.9.1esr,140,,,,av:mcafee,3,true,0.15,False,
1575996,2026-04-12T15:44:07.443303Z,2026-04-12,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,dehaven.consult,Adding a Google account pushes me to sign into Mozilla Email rather than Google Sign In,https://support.mozilla.org/questions/1575996,os:windows,Windows 10,140.9.0esr,140,,,,,12,true,0.11,False,
1576003,2026-04-12T16:26:57.551280Z,2026-04-12,it,email-and-messaging,thunderbird;needsinfo;windows-10;email-and-messaging;,engavx,quando apro una mail ne apre tantissime come ovviare ?,https://support.mozilla.org/questions/1576003,os:windows,Windows 10,1500b1,,,,,,1,true,0.04,True,'@next
1576008,2026-04-12T17:02:27.147476Z,2026-04-12,en-US,email-and-messaging,thunderbird;email-and-messaging;windows-1011;,wl-lammi,seit update am 08.04.2026 keine Verbindung zum Surver mehr,https://support.mozilla.org/questions/1576008,os:windows,Windows 10/11,"149,02",149,m:gmail,,,,1,true,6.82,False,
1576010,2026-04-12T17:12:34.896630Z,2026-04-12,en-US,events,thunderbird;events;windows-1011;,ConeWH,When you click on a calendar reminder details it opens in edit mode.,https://support.mozilla.org/questions/1576010,os:windows,Windows 10/11,149.0.2,149,,,,,0,false,,False,
1576021,2026-04-12T18:24:49.635386Z,2026-04-12,en-US,connectivity,thunderbird;windows-11;connectivity;,emmail,"I changed password for email provider, but it wont update in thunderbird even though I do not use password manager",https://support.mozilla.org/questions/1576021,os:windows,Windows 11,Version 140.9.1esr,140,,,,,3,true,0.25,False,
1576027,2026-04-12T18:45:40.351536Z,2026-04-12,nl,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,b.dyk,"Markeer ongewenst bericht als gewenst,maar bericht komt weer terug ind ongewenst box",https://support.mozilla.org/questions/1576027,os:windows,Windows 11,149.02,149,,,,,2,true,12.68,True,markh2
1576038,2026-04-12T20:02:39.523682Z,2026-04-12,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,sibedad,Message failed. Too many recipients.,https://support.mozilla.org/questions/1576038,os:windows,Windows 11,149.0.2,149,,,,,3,true,0.18,True,sibedad
1576040,2026-04-12T20:17:51.656217Z,2026-04-12,en-US,install,thunderbird;windows-11;install;,guavaman,"If I uninstall and then reinstall Thunderbird, will I lose emails and/or folders?",https://support.mozilla.org/questions/1576040,os:windows,Windows 11,149.0.2,149,,,,,4,true,0.1,True,davidsk
1576043,2026-04-12T20:24:27.767877Z,2026-04-12,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,dbkfirefox,Thunderbird not asking for new email password,https://support.mozilla.org/questions/1576043,os:windows,Windows 10,149.0.2,149,,,,,2,true,53.58,False,
1576053,2026-04-12T21:24:33.672848Z,2026-04-12,en-US,extensions,thunderbird;windows-11;extensions;,cheerful,How to access outlook.com calendar and contacts on 149,https://support.mozilla.org/questions/1576053,os:windows,Windows 11,149.0.2,149,m:microsoftemail,,,,0,false,,False,
1576061,2026-04-12T22:17:16.799749Z,2026-04-12,en-US,languages,thunderbird;windows-11;languages;,mpmcdonald,Punctuation keys are suddenly returning different characters.,https://support.mozilla.org/questions/1576061,os:windows,Windows 11,149.0.2,149,,,,,0,false,,False,
1576064,2026-04-12T22:39:18.454265Z,2026-04-12,en-US,encryption,thunderbird;encryption;windows-1011;,dusk,Smartcards & broken GPG support,https://support.mozilla.org/questions/1576064,os:windows,Windows 10/11,149.0.2,149,m:gmail,,,,1,false,,True,dusk
1576077,2026-04-13T00:45:30.227778Z,2026-04-13,en-US,connectivity,thunderbird;windows-11;connectivity;,chrispaton,reduce the number of connections on server,https://support.mozilla.org/questions/1576077,os:windows,Windows 11,149.0.2,149,,,proto:imap,,1,true,10.36,False,
1576098,2026-04-13T05:12:05.026152Z,2026-04-13,it,junk-mail-and-spam,thunderbird;mac-os-x-1015;junk-mail-and-spam;,giuseppe17,Come eliminare una SPAM dopo averla selezionata in posta di Thinderbisrd?,https://support.mozilla.org/questions/1576098,os:macos,Mac OS x 10.15,149.0.2,149,,,,,1,true,3.03,False,
1576128,2026-04-13T09:20:28.271977Z,2026-04-13,en-US,email-and-messaging,thunderbird;email-and-messaging;,aldileon,New Account Setup Hub does not work with @live.de (Outlook) Mail,https://support.mozilla.org/questions/1576128,os:macos,Mac OS x 10_15_7,149.0.2,149,m:microsoftemail,,proto:oauth,,0,false,,False,
1576129,2026-04-13T09:21:24.924190Z,2026-04-13,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,woody19467,Command Error 12,https://support.mozilla.org/questions/1576129,os:windows,Windows 11,Versio 149.0.2 (64,149,m:microsoftemail,,,,1,false,,True,woody19467
1576131,2026-04-13T09:47:12.718873Z,2026-04-13,it,contacts,thunderbird;contacts;windows-1011;,dario_gabrielli64,Rubrica,https://support.mozilla.org/questions/1576131,os:windows,Windows 10/11,149.02,149,,,,,1,true,21.14,True,'@next
1576142,2026-04-13T11:29:40.233804Z,2026-04-13,nl,settings,thunderbird;settings;,robert256,Synchronisatie in map favorieten,https://support.mozilla.org/questions/1576142,os:windows,Windows 10 & 11,140.9.1esr (32 -bi,140,,,,,1,true,2.58,True,markh2
1576144,2026-04-13T12:06:30.596693Z,2026-04-13,en-US,import-and-export-email,thunderbird;import-and-export-email;,dropmenu,I have inadvertantly stored data in two different Local Folder locations.   How do I merge this into into a single locat,https://support.mozilla.org/questions/1576144,os:linux,Linux mint 22.3,140.9.1 esr,140,,,,,6,true,1.78,True,davidsk
1576151,2026-04-13T13:53:24.311249Z,2026-04-13,en-US,encryption,thunderbird;encryption;,piateczka08,Błąd podczas zapisywania szkicu,https://support.mozilla.org/questions/1576151,os:macos,Mac OS x 10_15_7,140.9.1esr,140,,,,,1,true,73.11,False,
1576152,2026-04-13T14:00:31.367597Z,2026-04-13,en-US,customization,thunderbird;customization;windows-11;,Jamieson457,How to show emails by arrival date,https://support.mozilla.org/questions/1576152,os:windows,Windows 11,104.9.1esr,104,,,,,1,true,6.82,False,
1576155,2026-04-13T14:21:28.248862Z,2026-04-13,en-US,email-and-messaging,linux;thunderbird;email-and-messaging;,waterhorse,How can I get the old email listing where I click on a column to sort that column like Sender?,https://support.mozilla.org/questions/1576155,os:linux,Linux,140.9.0esr (64-bit,140,,,,,5,true,0.63,True,davidsk
1576156,2026-04-13T14:22:39.446754Z,2026-04-13,en-US,encryption,thunderbird;windows-10;encryption;,agh1963.aa,certificate problems,https://support.mozilla.org/questions/1576156,os:windows,Windows 10,140.9.1esr (32-Bit,140,m:gmail,,proto:imap,,4,true,2.91,True,agh1963.aa
1576160,2026-04-13T14:35:56.286345Z,2026-04-13,en-US,encryption,thunderbird;windows-11;encryption;,rogerschwartz48,imap.gmail.com error,https://support.mozilla.org/questions/1576160,os:windows,Windows 11,149.02.,149,m:gmail,,proto:imap,,4,true,2.65,True,wsmwk
