id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1462714,2024-09-08T20:38:23.694463Z,2024-09-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,eudoro,Importing .vcf files (Contacts to Thunderbird Mail),https://support.mozilla.org/questions/1462714,,,,,,m:gmail,,,,0,false,,False,
1462717,2024-09-08T21:14:09.969544Z,2024-09-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,jdecrist,Thunderbird incompatible with recent Windows 10 update?,https://support.mozilla.org/questions/1462717,os:windows,,,,,,,,,4,true,0.15,False,
1462730,2024-09-09T00:03:37.694556Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,hacksaw1,cannot send emails,https://support.mozilla.org/questions/1462730,,,,,,,,proto:smtp,,0,false,,False,
1462731,2024-09-09T00:15:00.566069Z,2024-09-09,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,spinach23,"I need to change the email password on one of my POP accounts.  When I got to saved passwords, the passwords for this ac",https://support.mozilla.org/questions/1462731,,,,,,,,proto:pop,,1,true,2.83,False,
1462733,2024-09-09T00:48:59.372477Z,2024-09-09,en-US,installation-and-updates,thunderbird;installation-and-updates;,bronman,Thunderbird update interrupted - unable to load or uninstall,https://support.mozilla.org/questions/1462733,,,,,,,,,,1,true,1.57,False,
1462736,2024-09-09T01:12:55.276964Z,2024-09-09,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,sillysam,Comcast issues,https://support.mozilla.org/questions/1462736,os:macos,,,,,,isp:comcast,,,3,true,1.19,False,
1462746,2024-09-09T03:52:31.702238Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,sweettasha,"Clarify threaded messages display and the ""Toggle message threads"" option.",https://support.mozilla.org/questions/1462746,,,,,,,,,,0,false,,False,
1462749,2024-09-09T03:55:23.470647Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,paul646,Message filter from one email account to another deletes body of text when received in second email account. (OWL),https://support.mozilla.org/questions/1462749,,,,,,m:microsoftemail,,,,1,true,29.18,False,
1462751,2024-09-09T04:06:05.596873Z,2024-09-09,en-US,installation-and-updates,thunderbird;installation-and-updates;,ThunderbirdAhead,Weird Folder with Chinese Characters After Thunderbird Update,https://support.mozilla.org/questions/1462751,os:windows,,,,,,,,av:trendmicro;av:defender,0,false,,False,
1462755,2024-09-09T04:44:44.627184Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,anthony001edafe,Gmail login,https://support.mozilla.org/questions/1462755,,,,,,m:gmail,,,,0,false,,False,
1462756,2024-09-09T04:51:24.899761Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,texas10cat,I HAVE NOT HEARD BACK FROM ON HOW TO FIX THE SMTP  (closed),https://support.mozilla.org/questions/1462756,,,,,,m:yahooemail,,proto:smtp,,1,true,5.99,False,
1462757,2024-09-09T05:01:45.948965Z,2024-09-09,en-US,installation-and-updates,thunderbird;installation-and-updates;,carmik,Why does upgrade to TB 128.x require administrator credentials to proceed? (bug1912234),https://support.mozilla.org/questions/1462757,os:windows,,,,,,,,,7,true,8.84,False,
1462767,2024-09-09T06:45:43.709610Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,ianb888,How to disable automatic removal of carriage returns,https://support.mozilla.org/questions/1462767,,,,,,,,,,1,true,4.75,False,
1462770,2024-09-09T06:56:48.668172Z,2024-09-09,nl,privacy-and-security,thunderbird;privacy-and-security_1;,fernand.webmail,donatie,https://support.mozilla.org/questions/1462770,,,,,,,,,,3,true,0.32,False,
1462775,2024-09-09T07:37:47.124393Z,2024-09-09,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,rcgordon,Thunderbird 128.x Breaks My UserChrome.css Tweaks for Message List and Folder List,https://support.mozilla.org/questions/1462775,,,,,,,,,,5,true,2.83,False,
1462778,2024-09-09T08:20:43.574415Z,2024-09-09,nl,search-tag-and-share,thunderbird;search-tag-and-share;,kabouterprins,Gebeurtenissen in het verleden zoeken,https://support.mozilla.org/questions/1462778,,,,,,,,,,1,true,146.14,False,
1462781,2024-09-09T08:26:30.251378Z,2024-09-09,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,mattia.tonelli.mt,Sono stati scaricati messaggi vecchi su thunderbird.,https://support.mozilla.org/questions/1462781,,,,,,,,,,1,true,6.05,False,
1462782,2024-09-09T08:47:08.658028Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,mondialdutheatre,Error with the mail account,https://support.mozilla.org/questions/1462782,,,,,,,,proto:pop,,6,true,3.4,False,
1462783,2024-09-09T08:47:36.304674Z,2024-09-09,it,email-and-messaging,thunderbird;email-and-messaging;,mariobarbieri34,Colored labels,https://support.mozilla.org/questions/1462783,,,,,,,,,,2,true,5.68,False,
1462784,2024-09-09T08:50:21.931833Z,2024-09-09,it,privacy-and-security,thunderbird;privacy-and-security_1;,mariobarbieri34,Authentication Method,https://support.mozilla.org/questions/1462784,,,,,,,,,,3,true,5.61,False,
1462785,2024-09-09T08:56:42.030587Z,2024-09-09,en-US,settings,thunderbird;settings;,flemming.frost,Oauth2 selection option missing in SMTP server setup,https://support.mozilla.org/questions/1462785,,,,,,,,proto:smtp;proto:oauth,,5,true,2.99,False,
1462786,2024-09-09T09:04:48.607654Z,2024-09-09,en-US,installation-and-updates,thunderbird;installation-and-updates;,hleaker,gmail installation issue,https://support.mozilla.org/questions/1462786,,,,,,m:gmail,,,,1,true,3.04,True,davidsk
1462788,2024-09-09T09:08:14.805458Z,2024-09-09,cs,email-and-messaging,thunderbird;email-and-messaging;,razitka.marhory,"Přidání položky do nabídky ""Nástroje"" v Thunderbirdu",https://support.mozilla.org/questions/1462788,,,,,,,,,,0,false,,False,
1462792,2024-09-09T09:42:08.070011Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,jdr4llo,"Thunderbird stuck on ""sending message""",https://support.mozilla.org/questions/1462792,,,,,,m:gmail,,,,0,false,,False,
1462794,2024-09-09T10:18:07.733672Z,2024-09-09,es,accounts,thunderbird;accounts;,user322339076274431407566813466519937005852,problems with sending reaciving an emails,https://support.mozilla.org/questions/1462794,,,,,,,,,,0,false,,False,
1462804,2024-09-09T11:16:39.449809Z,2024-09-09,it,accessibility,thunderbird;accessibility;,d.scorrano,NON RICEVO LA POSTA SU davide.scorrano@alice.it connessione fuori tempo ?,https://support.mozilla.org/questions/1462804,,,,,,m:gmail,,,,1,true,3.04,False,
1462816,2024-09-09T13:19:25.864475Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,j.mueller3,Ghost folders with outlook server,https://support.mozilla.org/questions/1462816,os:linux,,,,,m:microsoftemail,,proto:oauth,,0,false,,False,
1462818,2024-09-09T13:39:15.628412Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,manager51,My Thunderbird account has been hacked and destroyed. How can I get thru to someone to ID who did this?,https://support.mozilla.org/questions/1462818,,,,,,,,,,3,true,0.15,False,
1462826,2024-09-09T13:52:51.123588Z,2024-09-09,en-US,installation-and-updates,thunderbird;installation-and-updates;,afkingnq,Backing up Thunderbird,https://support.mozilla.org/questions/1462826,,,,,,,,,,3,true,5.96,False,
1462836,2024-09-09T14:24:44.541652Z,2024-09-09,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,estoteajo,Problemi a inviare e ricevere mail thunderbird,https://support.mozilla.org/questions/1462836,,,,,,m:microsoftemail,,,,1,true,0.11,False,
1462837,2024-09-09T14:38:45.486980Z,2024-09-09,en-US,settings,thunderbird;settings;,mariobarbieri34,Colored Label,https://support.mozilla.org/questions/1462837,,,,,,,,,,13,true,2.51,True,mariobarbieri34
1462838,2024-09-09T14:39:46.829225Z,2024-09-09,en-US,privacy-and-security,thunderbird;privacy-and-security_1;,mariobarbieri34,Unsupported Authentication,https://support.mozilla.org/questions/1462838,,,,,,,,,,3,true,2.13,True,sfhowes
1462840,2024-09-09T14:48:36.345666Z,2024-09-09,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,giampietro.gobbo,Thundetbird,https://support.mozilla.org/questions/1462840,,,,,,,,,,1,true,0.21,False,
1462841,2024-09-09T14:59:06.459499Z,2024-09-09,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,francesco25,Email con allegati diversi da quelli sul server,https://support.mozilla.org/questions/1462841,,,,,,,,,,4,true,0.07,False,
1462842,2024-09-09T15:06:07.065893Z,2024-09-09,en-US,accessibility,thunderbird;accessibility;,jvmcaveney,Thunderbird email,https://support.mozilla.org/questions/1462842,,,,,,,,,,1,true,5.08,False,
1462845,2024-09-09T15:31:14.557831Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;bug1891962;,davidmul,Pop accounts cause Crash ID: ⁨bp-77646d1b-508c-4d81-9b6e-ff1a40240909⁩,https://support.mozilla.org/questions/1462845,,,,,,,,proto:pop,,3,true,4.05,False,
1462846,2024-09-09T15:32:12.524751Z,2024-09-09,nl,search-tag-and-share,thunderbird;search-tag-and-share;,NZ,Labels,https://support.mozilla.org/questions/1462846,,,,,,,,,,1,true,19.25,False,
1462852,2024-09-09T15:36:53.581989Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,eberger5,Search finds searched item but then it isn't able to open it,https://support.mozilla.org/questions/1462852,os:windows,,,,,,,,,4,true,4.36,False,
1462854,2024-09-09T15:39:14.391098Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,jeff272,No more ability to send or receive email via Thunderbird.  SOLVED use smtp.mail.yahoo.com and imap.mail.yahoo.com,https://support.mozilla.org/questions/1462854,,,,,,m:microsoftemail;m:yahooemail,,proto:imap;proto:smtp,,2,true,1.03,False,
1462857,2024-09-09T15:42:11.393452Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,eberger5,How search results are displayed,https://support.mozilla.org/questions/1462857,,,,,,,,,,2,true,0.82,False,
1462858,2024-09-09T15:43:01.288703Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,texas10cat,I cannot get my answer on how to fix outgoing email in Mozilla Thunderird!!,https://support.mozilla.org/questions/1462858,,,,,,m:yahooemail,,,,1,true,3.64,False,
1462862,2024-09-09T16:06:14.966771Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,grandada,Wie schreibe ich e mail,https://support.mozilla.org/questions/1462862,,,,,,,,,,0,false,,False,
1462865,2024-09-09T16:34:16.956298Z,2024-09-09,it,email-and-messaging,thunderbird;email-and-messaging;,mattia.lmtrasporti,"email ""sparite"" dopo l'invio",https://support.mozilla.org/questions/1462865,,,,,,,,,,5,true,13.21,False,
1462866,2024-09-09T16:39:50.859077Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,anthonyduo,"Suddenly all my READ email comes categorized, alphabetized, and with random dates",https://support.mozilla.org/questions/1462866,,,,,,,,,,1,true,16.42,False,
1462867,2024-09-09T16:51:47.061953Z,2024-09-09,it,email-and-messaging,thunderbird;email-and-messaging;,munafo.elisa,problemi di invio mail (hotmail),https://support.mozilla.org/questions/1462867,,,,,,m:microsoftemail,,,,2,true,12.8,False,
1462869,2024-09-09T16:58:45.229621Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,paul7177,Suddenly all my read messages have disappeared! Version 115.15.0,https://support.mozilla.org/questions/1462869,,,,,,,,,,1,true,2.65,False,
1462874,2024-09-09T17:32:48.836754Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,mmpiehl,Config Ed doesn't change Date/Time Format,https://support.mozilla.org/questions/1462874,,,,,,,,,,5,true,9.33,True,sfhowes
1462877,2024-09-09T17:40:05.656512Z,2024-09-09,en-US,accounts,thunderbird;accounts;,johncotnam,What do I have to do to make my Hotmail.com accounts comply with Modern Authentication requirements before September 16 ,https://support.mozilla.org/questions/1462877,,,,,,m:microsoftemail,,,,2,true,0.8,False,
1462882,2024-09-09T17:53:53.239773Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,dreamspinner3,Clicking an email link on a webpage doesn't open Thunderbird,https://support.mozilla.org/questions/1462882,os:windows,,,,,,,,,2,true,8.87,False,
1462883,2024-09-09T18:02:50.780852Z,2024-09-09,nl,email-and-messaging,thunderbird;email-and-messaging;,t.vanweerd,email wordt niet gedecodeerd,https://support.mozilla.org/questions/1462883,,,,,,,,,,0,false,,False,
1462885,2024-09-09T18:48:32.803551Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,kerzisg,Thunderbird (and FF) error message and now I have real problems,https://support.mozilla.org/questions/1462885,,,,,,,,,,3,true,14.24,False,
1462886,2024-09-09T18:49:10.924123Z,2024-09-09,en-US,settings,thunderbird;settings;,cormgtr,Layout Pane Sizeing,https://support.mozilla.org/questions/1462886,,,,,,,,,,0,false,,False,
1462887,2024-09-09T18:49:58.285086Z,2024-09-09,en-US,accounts,thunderbird;accounts;,alanwall101,why can I not reply to an email but I can get email,https://support.mozilla.org/questions/1462887,,,,,,,isp:comcast,,,1,true,0.39,False,
1462888,2024-09-09T19:04:15.570904Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,y112,Please clarify statement in support.mozilla.org/en-US/questions/1391768,https://support.mozilla.org/questions/1462888,,,,,,,,,,2,true,13.92,False,
1462894,2024-09-09T19:44:36.124952Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,freebox2mr,Some incoming messages being falsified in Thunderbird,https://support.mozilla.org/questions/1462894,,,,,,,,,av:malwarebytes;av:norton,0,false,,False,
1462901,2024-09-09T21:07:50.070585Z,2024-09-09,cs,settings,thunderbird;settings;,jve1,thunderbird 115.6.1 na obrazovce zpusobuje bily pruh vlevo nahore,https://support.mozilla.org/questions/1462901,,,,,,,,,,1,true,10.27,False,
1462902,2024-09-09T21:10:15.864480Z,2024-09-09,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,mariaroyce,Thunderbird Interface Broken,https://support.mozilla.org/questions/1462902,,,,,,,,,,0,false,,False,
1462917,2024-09-09T23:10:30.215355Z,2024-09-09,en-US,performance-and-connectivity,thunderbird;needsinfo;performance-and-connectivity;,,Thunderbird 128 freezes completely on launch even after reinstall,https://support.mozilla.org/questions/1462917,os:windows,,,,,,,,,10,true,8.96,True,honvmpri
1462921,2024-09-09T23:33:28.050659Z,2024-09-09,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,peter.list,Thunderbird email account,https://support.mozilla.org/questions/1462921,,,,,,,,,,0,false,,False,
1462924,2024-09-09T23:41:58.289346Z,2024-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,pisces312,"no emails. but ""xxxx@embarqmail.com is being processed. Please wait until processing is complete to get messages.""",https://support.mozilla.org/questions/1462924,,,,,,,,,,1,true,104.79,False,
1462931,2024-09-10T01:43:55.502992Z,2024-09-10,en-US,accounts,thunderbird;accounts;,joanmjac552,Bank will not pass a donation to Thunderbird because the payment is to an overseas location.  Bank wants to know which c,https://support.mozilla.org/questions/1462931,,,,,,,,,,1,true,3.32,False,
1462932,2024-09-10T02:13:22.883814Z,2024-09-10,en-US,email-and-messaging,thunderbird;email-and-messaging;,agray62,Thunderbird suddenly not responding.,https://support.mozilla.org/questions/1462932,,,,,,,,,,1,true,5.93,False,
1462938,2024-09-10T03:46:52.094170Z,2024-09-10,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,lanceh49,THUNDERBIRD PASSWORD ANNOYANCE ....,https://support.mozilla.org/questions/1462938,,,,,,m:gmail,,,,1,true,126.49,False,
1462944,2024-09-10T04:25:14.145680Z,2024-09-10,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,siddu.ec30,128.2.0esr quick filter bar searching is slow,https://support.mozilla.org/questions/1462944,,,,,,,,,,0,false,,False,
1462946,2024-09-10T04:56:27.277445Z,2024-09-10,en-US,settings,thunderbird;settings;,lampkaravshops,Thunderbird 128 Needed css instructions to make Today pane events to follow calendar tags color,https://support.mozilla.org/questions/1462946,,,,,,,,,,1,true,5954.38,False,
1462955,2024-09-10T06:57:31.913619Z,2024-09-10,it,email-and-messaging,thunderbird;email-and-messaging;,pucci.paola,allegato sospetto,https://support.mozilla.org/questions/1462955,,,,,,,,,,1,true,0.14,False,
1462956,2024-09-10T07:09:53.365847Z,2024-09-10,it,email-and-messaging,thunderbird;email-and-messaging;,m.rosco,non ricevo più e-mail da tre dei miei 4 account,https://support.mozilla.org/questions/1462956,,,,,,,,,,2,true,0.03,True,m.rosco
1462957,2024-09-10T07:38:44.507705Z,2024-09-10,en-US,email-and-messaging,thunderbird;email-and-messaging;,slawolsz10,Advanced message filtering,https://support.mozilla.org/questions/1462957,,,,,,,,,,5,true,0.52,False,
1462961,2024-09-10T08:30:24.049471Z,2024-09-10,en-US,email-and-messaging,thunderbird;email-and-messaging;,fits79,always ask me password of my mails(Mostly at outlook or hotmail accounts),https://support.mozilla.org/questions/1462961,,,,,,m:gmail;m:microsoftemail;m:yahooemail,,proto:imap;proto:smtp,,0,false,,False,
