id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1546186,2025-11-11T08:04:33.158562Z,2025-11-11,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pnkgee,I get double entries in Thunderbird sent folder,https://support.mozilla.org/questions/1546186,,,,,,,,,2,true,0.98,True,MattAuSupport
1546231,2025-11-11T08:59:50.266177Z,2025-11-11,en-US,account-management,thunderbird;needsinfo;account-management;,wirth-lb,to save an account,https://support.mozilla.org/questions/1546231,,,,,,,,,7,true,2.47,False,
1546270,2025-11-11T09:56:27.406035Z,2025-11-11,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,vaneetkumar060,Retr error frequently,https://support.mozilla.org/questions/1546270,,,,,,,,,3,true,0.18,False,
1546346,2025-11-11T11:32:55.431673Z,2025-11-11,es,events,thunderbird;events;,xagarr,Recordatorio calendario,https://support.mozilla.org/questions/1546346,,,,,,,,,0,false,,False,
1546371,2025-11-11T12:26:02.018963Z,2025-11-11,hu,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,attila14,Thunderbird password using,https://support.mozilla.org/questions/1546371,os:linux,,,,,,,,3,true,2.29,False,
1546448,2025-11-11T14:27:30.361971Z,2025-11-11,nl,profiles,thunderbird;profiles;,meijboom129,Meerderen profielen gebruiken,https://support.mozilla.org/questions/1546448,,,,,,,,,1,true,0.88,False,
1546450,2025-11-11T14:30:05.094944Z,2025-11-11,hu,customization,thunderbird;customization;,vivienn94,Az új levelek automatikusn olvasottá jelölődnek,https://support.mozilla.org/questions/1546450,,,,,,,,,2,true,0.57,False,
1546461,2025-11-11T14:41:54.061271Z,2025-11-11,en-US,attachments,thunderbird;attachments;,gustaf.eklof,Cannot open an attachment,https://support.mozilla.org/questions/1546461,,,,,,,,,5,true,5.31,True,christ1
1546475,2025-11-11T15:01:14.063629Z,2025-11-11,en-US,languages,thunderbird;needsinfo;languages;,mikes7,"Incoming mail is partly unreadable, strange characters appear",https://support.mozilla.org/questions/1546475,,,,,,,,,4,true,2.69,False,
1546506,2025-11-11T15:36:43.702196Z,2025-11-11,en-US,account-management,thunderbird;account-management;,friedagoffi,un compte enrtegistré n'apparait pas dans le volet de gauche,https://support.mozilla.org/questions/1546506,,,,,,,,,0,false,,False,
1546507,2025-11-11T15:40:52.951423Z,2025-11-11,en-US,email-and-messaging,thunderbird;email-and-messaging;,james-alfred.loader,Grey folders in Thunderbird,https://support.mozilla.org/questions/1546507,,,,,,,,,3,true,25.68,False,
1546513,2025-11-11T15:47:55.168810Z,2025-11-11,en-US,save-passwords,thunderbird;save-passwords;,Bibb,"Cannot receive mail from Spectrum (.TWC) after changing password - ""login ... failed""",https://support.mozilla.org/questions/1546513,,,,,,m:microsoftemail;m:spectrum,,,3,true,25.55,True,Bibb
1546517,2025-11-11T15:50:34.106411Z,2025-11-11,en-US,account-management,thunderbird;account-management;,k9966887,Setting up Thunderbird again,https://support.mozilla.org/questions/1546517,os:windows,,,,,m:yahooemail,,,1,true,21.5,False,
1546522,2025-11-11T15:56:44.536737Z,2025-11-11,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,fabrizio.silvestri965,Posta elettronica Thunderbird,https://support.mozilla.org/questions/1546522,os:windows,,,,,m:gmail;m:yahooemail;m:libero,,,1,true,15.99,False,
1546532,2025-11-11T16:04:29.507014Z,2025-11-11,it,send-and-receive-email,thunderbird;send-and-receive-email;,uomocontratto,immagine codificata in base 64,https://support.mozilla.org/questions/1546532,,,,,,,,,8,true,15.89,False,
1546538,2025-11-11T16:24:54.095596Z,2025-11-11,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pmpksc,Vintage but still active email will no longer download to Thunderbird from Yahoo. Failure start 10-24-25,https://support.mozilla.org/questions/1546538,,,,,,m:yahooemail;m:att;m:bell,,,1,true,21.11,False,
1546544,2025-11-11T16:53:03.790468Z,2025-11-11,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,thuman1,Setting up Outlook email account,https://support.mozilla.org/questions/1546544,,,,,,m:microsoftemail,,,1,true,1.43,False,
1546604,2025-11-11T18:50:01.741737Z,2025-11-11,it,junk-mail-and-spam,thunderbird;needsinfo;junk-mail-and-spam;,fabrizio.silvestri965,"Thunderbird, Email account Yahoo - Cestino (Trash)",https://support.mozilla.org/questions/1546604,,,,,,m:yahooemail,,,1,true,13.22,False,
1546610,2025-11-11T19:03:53.274503Z,2025-11-11,en-US,email-and-messaging,thunderbird;email-and-messaging;,thekeehbauchs,Local YB subfolder dissapeared,https://support.mozilla.org/questions/1546610,,,,,,,,,1,false,,False,
1546652,2025-11-11T20:46:35.873013Z,2025-11-11,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,tbundy00,Click on mailbox does nothing,https://support.mozilla.org/questions/1546652,,,,,,,,,0,false,,False,
1546667,2025-11-11T21:23:17.115066Z,2025-11-11,en-US,connectivity,thunderbird;connectivity;,cyanicka46,Thunderbird  unable to send or receive e-mail,https://support.mozilla.org/questions/1546667,,,,,,m:gmail,proto:imap;proto:smtp,,1,true,2.75,False,
1546672,2025-11-11T21:38:14.126756Z,2025-11-11,en-US,app-crash,thunderbird;app-crash;,konukcenk,cant add a second account,https://support.mozilla.org/questions/1546672,,,,,,,,,4,true,2.42,True,sfhowes
1546688,2025-11-11T22:49:15.126657Z,2025-11-11,en-US,customization,thunderbird;customization;,jallan32,How can I start a new line in a message without double spacing?,https://support.mozilla.org/questions/1546688,,,,,,,,,4,true,441.83,True,jallan32
1546692,2025-11-11T23:05:32.474056Z,2025-11-11,en-US,connectivity,thunderbird;connectivity;,tbundy00,App association,https://support.mozilla.org/questions/1546692,,,,,,,,,3,true,8.98,True,tbundy00
1546693,2025-11-11T23:13:27.602837Z,2025-11-11,pt-BR,email-and-messaging,thunderbird;email-and-messaging;,daniel56,"não consigo acessar email,não consigo configurar a conta",https://support.mozilla.org/questions/1546693,,,,,,,,,0,false,,False,
1546695,2025-11-11T23:20:20.334019Z,2025-11-11,en-US,connectivity,thunderbird;connectivity;,Threemoons,Issue with POP email downloading on only one email account - usa.net,https://support.mozilla.org/questions/1546695,,,,,,,proto:pop,,5,true,14.38,True,Threemoons
1546713,2025-11-12T00:05:53.413225Z,2025-11-12,en-US,app-crash,thunderbird;app-crash;,kim47,TB freezes after I hear the notification tone for new messages (bug1998531),https://support.mozilla.org/questions/1546713,,,,,,,,,8,true,17.14,False,
1546721,2025-11-12T00:18:19.200148Z,2025-11-12,en-US,security,thunderbird;security;,rfsoukup,"Thuderbird actinting strange, affecting otherapps",https://support.mozilla.org/questions/1546721,,,,,,m:gmail,proto:oauth,,2,true,7.61,False,
1546808,2025-11-12T03:07:49.043487Z,2025-11-12,en-US,settings,thunderbird;settings;,,Saving copies and folders where I ask TB to do so.,https://support.mozilla.org/questions/1546808,,,,,,,,,2,true,4.75,False,
1546827,2025-11-12T03:56:13.798832Z,2025-11-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,staceyrynea,Att.net server not connecting,https://support.mozilla.org/questions/1546827,,,,,,m:att,,,1,true,6.89,False,
1546838,2025-11-12T04:39:26.885510Z,2025-11-12,en-US,import-and-export-email,thunderbird;import-and-export-email;,moira.ledrew,Copying the \...default-release folder for backup purposes.,https://support.mozilla.org/questions/1546838,,,,,,,,,5,true,3.06,True,siffemoz
1546845,2025-11-12T04:54:46.181643Z,2025-11-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,cyanicka46,Thunderbird  I can no longer send and receive e-mail with Thunderbird.,https://support.mozilla.org/questions/1546845,,,,,,m:gmail,,,3,true,1.92,False,
1546856,2025-11-12T05:14:54.242541Z,2025-11-12,en-US,account-management,thunderbird;account-management;,moira.ledrew,Log off.,https://support.mozilla.org/questions/1546856,,,,,,,,,1,true,2.42,True,siffemoz
1546897,2025-11-12T07:18:53.868771Z,2025-11-12,en-US,events,thunderbird;events;,xaver4-1,Calender / recurring appointment,https://support.mozilla.org/questions/1546897,os:windows,,,,,,,,3,true,1.3,False,
1546921,2025-11-12T08:09:17.920717Z,2025-11-12,en-US,customization,thunderbird;customization;,whenangelscry,DONATION REQUEST,https://support.mozilla.org/questions/1546921,,,,,,,,,4,true,3.58,False,
1546933,2025-11-12T08:49:22.815653Z,2025-11-12,cs,tags,thunderbird;tags;,janamkv,"Thunderbird - neukládání štítků, velké zpomalení..",https://support.mozilla.org/questions/1546933,,,,,,,,,6,true,0.83,False,
1546946,2025-11-12T09:41:16.965858Z,2025-11-12,en-US,search,thunderbird;search;,k.gajda,Thunderbird as thing email (IMAP) client with working search (gloda) - how to? (or feature request),https://support.mozilla.org/questions/1546946,,,,,,,proto:imap,,7,true,4.32,False,
1546948,2025-11-12T09:45:12.155123Z,2025-11-12,en-US,email-and-messaging,thunderbird;email-and-messaging;,w.boender,emails in inbox trun red,https://support.mozilla.org/questions/1546948,,,,,,,,,1,true,3.58,False,
1546972,2025-11-12T11:04:25.070035Z,2025-11-12,en-US,reset-passwords,thunderbird;reset-passwords;,orjan.hedblom,lösenordd,https://support.mozilla.org/questions/1546972,,,,,,,,,2,true,1.38,False,
1546974,2025-11-12T11:11:15.755331Z,2025-11-12,en-US,email-and-messaging,thunderbird;email-and-messaging;,paul.raykraft,mettre un compte live.fr,https://support.mozilla.org/questions/1546974,,,,,,m:microsoftemail,proto:smtp;proto:oauth,,8,true,1.19,True,paul.raykraft
1546980,2025-11-12T11:44:14.737762Z,2025-11-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,konserwacja,Poczta - wyrzuca wiadomości do kosza,https://support.mozilla.org/questions/1546980,,,,,,,,,5,true,0.6,False,
1547001,2025-11-12T12:55:27.943148Z,2025-11-12,nl,update,thunderbird;update;,Theso,Thunderbird vs 140.4.0esr wordt niet automatisch geupdate als ik naar hulp ga over thunderbird,https://support.mozilla.org/questions/1547001,,,,,,,,,1,true,0.52,False,
1547014,2025-11-12T13:36:37.331356Z,2025-11-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dudley7104,conflicting notifications,https://support.mozilla.org/questions/1547014,os:windows,,,,,,,,0,false,,False,
1547023,2025-11-12T13:52:28.853341Z,2025-11-12,it,connectivity,thunderbird;connectivity;,2w55x4tyd5,Non riesco più a scaricare i messaggi su Thunderbird,https://support.mozilla.org/questions/1547023,,,,,,,,,4,true,1.37,False,
1547024,2025-11-12T13:53:29.813956Z,2025-11-12,pt-BR,app-crash,thunderbird;app-crash;,nobuger,Botão arquivar não está funcionando para mensagens antigas,https://support.mozilla.org/questions/1547024,,,,,,,,,0,false,,False,
1547037,2025-11-12T14:33:22.794075Z,2025-11-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,info13278,unable to send to Gmail accounts,https://support.mozilla.org/questions/1547037,,,,,,m:gmail,,,1,true,2.66,False,
1547044,2025-11-12T14:45:51.885973Z,2025-11-12,es,send-and-receive-email,thunderbird;send-and-receive-email;,santi.bernal.a,Al colocar la firma en formato html con un archivo pdf aparece como texto basura en los mails,https://support.mozilla.org/questions/1547044,,,,,,,,,3,true,49.31,False,
1547046,2025-11-12T14:52:26.332128Z,2025-11-12,en-US,email-and-messaging,thunderbird;email-and-messaging;,destourick,Email header in Betterbird,https://support.mozilla.org/questions/1547046,,,,,,,,,1,true,6.55,False,
1547054,2025-11-12T15:19:03.335568Z,2025-11-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pennypincher,new issue,https://support.mozilla.org/questions/1547054,,,,,,m:spectrum,,,0,false,,False,
1547055,2025-11-12T15:19:39.765845Z,2025-11-12,it,customization,thunderbird;customization;,riccardobertilotti,Cambia colore alle TAB di posta in arrivo,https://support.mozilla.org/questions/1547055,,,,,,,,,1,true,1.03,False,
1547090,2025-11-12T16:53:14.914150Z,2025-11-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,BJAldrich,Can't send emails from TB after Spectrum forced a password change,https://support.mozilla.org/questions/1547090,os:linux,,,,,m:spectrum,,av:malwarebytes,4,true,0.47,True,BJAldrich
1547104,2025-11-12T17:15:49.849456Z,2025-11-12,en-US,account-management,thunderbird;account-management;,fspade,Register Mail-Account,https://support.mozilla.org/questions/1547104,,,,,,,,,3,true,0.67,True,davidsk
1547124,2025-11-12T17:52:30.941766Z,2025-11-12,en-US,calendar,thunderbird;calendar;,sinergy,Cpying older calendars to a new installation doesn't work,https://support.mozilla.org/questions/1547124,os:windows,,,,,,,,3,true,14.72,False,
1547130,2025-11-12T18:17:43.404683Z,2025-11-12,en-US,account-management,thunderbird;account-management;,zacharias.c.brandt,"error in handling e,mail accounts",https://support.mozilla.org/questions/1547130,,,,,,,proto:smtp,,1,true,0.18,True,davidsk
1547154,2025-11-12T19:38:43.221806Z,2025-11-12,cs,connectivity,thunderbird;connectivity;,dlataeu,Receiving and sending messages is not possible.,https://support.mozilla.org/questions/1547154,os:windows,,,,,,,,2,true,0.74,False,
1547156,2025-11-12T19:39:50.020508Z,2025-11-12,en-US,customization,thunderbird;customization;,Toolworker,"""Could not be compacted"" ... ""Verify that you have enough disk space"" error - Useful? Any Chance of Getting Rid of It? (",https://support.mozilla.org/questions/1547156,,,,,,,,,11,true,1.73,False,
1547182,2025-11-12T20:59:07.668645Z,2025-11-12,en-US,attachments,thunderbird;attachments;,mmerzatoo,Incoming email attachments,https://support.mozilla.org/questions/1547182,,,,,,,,,15,true,0.38,False,
1547202,2025-11-12T21:42:15.073372Z,2025-11-12,en-US,customization,thunderbird;customization;,jlhart68,"When writing a message the cursor is a long black bar, how do I get it to normal size?",https://support.mozilla.org/questions/1547202,,,,,,,,,1,true,10.78,False,
1547210,2025-11-12T22:00:30.392899Z,2025-11-12,en-US,customization,thunderbird;customization;windows-11;firefox-1440;firefox-14402;,hsimon37,Thunderbird emails,https://support.mozilla.org/questions/1547210,os:windows,Windows 11,,,,,,,1,true,14.29,False,
1547218,2025-11-12T22:31:29.356121Z,2025-11-12,en-US,account-management,thunderbird;account-management;,rehossmann,Delete account,https://support.mozilla.org/questions/1547218,,,,,,,,,1,true,0.17,False,
1547261,2025-11-13T01:23:23.357026Z,2025-11-13,en-US,email-and-messaging,thunderbird;email-and-messaging;,aircare,"folders can’t be copied, only moved",https://support.mozilla.org/questions/1547261,os:windows,,,,,,,,2,true,15.93,False,
1547283,2025-11-13T02:51:05.058310Z,2025-11-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,love390520,Where did you hide the icons to get messages and to send a new message?,https://support.mozilla.org/questions/1547283,os:linux,,,,,,,,5,true,9.77,True,love390520
1547290,2025-11-13T03:21:19.213427Z,2025-11-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,addlmike,Thunderbird disc error,https://support.mozilla.org/questions/1547290,,,,,,,proto:pop,,1,true,2.27,False,
1547295,2025-11-13T03:35:34.395464Z,2025-11-13,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,sdcrumley,Repeated attempts to Login Failed,https://support.mozilla.org/questions/1547295,os:windows,,,,,,,,0,false,,False,
1547325,2025-11-13T05:45:19.413815Z,2025-11-13,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,cksdjs,Using Thunderbird AFTER Mailwasher Pro,https://support.mozilla.org/questions/1547325,,,,,,m:comcast,,,1,true,4.97,False,
1547372,2025-11-13T08:25:20.460299Z,2025-11-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,IanLove,thunderbird problem,https://support.mozilla.org/questions/1547372,os:windows,,,,,,,,2,true,3128.41,False,
1547387,2025-11-13T09:11:38.138489Z,2025-11-13,en-US,save-passwords,thunderbird;save-passwords;,artem100739,Account password does not sync after change on domain controller,https://support.mozilla.org/questions/1547387,,,,,,,,,1,true,3.98,False,
1547389,2025-11-13T09:22:20.773864Z,2025-11-13,it,attachments,thunderbird;attachments;,sandoretta81,Pdf in bozza,https://support.mozilla.org/questions/1547389,,,,,,,,,6,true,0.74,False,
1547401,2025-11-13T10:16:06.718283Z,2025-11-13,it,app-crash,thunderbird;app-crash;,andrea.baggio,Finestra Outlook dentro Thunderbird,https://support.mozilla.org/questions/1547401,,,,,,m:microsoftemail,,,2,true,2.75,False,
1547403,2025-11-13T10:18:18.928734Z,2025-11-13,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,daniel.wickers,Mails indésirables,https://support.mozilla.org/questions/1547403,,,,,,,,,1,true,3.12,False,
1547405,2025-11-13T10:23:49.925823Z,2025-11-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,anthony.parkinson,Outgoing emails rejected,https://support.mozilla.org/questions/1547405,,,,,,m:tiscali,,,4,true,6.21,True,Toad-Hall
1547406,2025-11-13T10:27:13.294760Z,2025-11-13,en-US,accounts,thunderbird;accounts;,davepoole,Financial support,https://support.mozilla.org/questions/1547406,,,,,,,,,1,true,27.97,False,
