id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1510951,2025-05-09T19:33:29.279892Z,2025-05-09,en-US,import-and-export-email,thunderbird;backup-data;import-and-export-email;,acunet3278,Archiving Thunderbird local folders to external Disk Drive,https://support.mozilla.org/questions/1510951,os:windows,,,,,,,,1,true,0.65,False,
1510955,2025-05-09T19:49:35.736635Z,2025-05-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,TMcNabb,"cannot send emails. First ""login to smtp.gmai.com with user name has fail.' Then asked to enter new password",https://support.mozilla.org/questions/1510955,,,,,m:microsoftemail,,proto:smtp,,2,true,20.13,False,
1510959,2025-05-09T20:47:35.663914Z,2025-05-09,en-US,update,thunderbird;update;,ehatton,Thunderbird not updating from 102,https://support.mozilla.org/questions/1510959,os:linux,,,,,,,,4,true,4.13,False,
1510962,2025-05-09T21:12:29.005669Z,2025-05-09,en-US,install,thunderbird;install;,wumg54321,can't set up Thunderbird,https://support.mozilla.org/questions/1510962,,,,,,,,,2,true,4.42,False,
1510972,2025-05-09T23:02:08.405036Z,2025-05-09,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,MKS1,"Adding comcast imap account errors with ""either the password and address is wrong.""  [was: incoming emails go directly t",https://support.mozilla.org/questions/1510972,,,,,,isp:comcast,proto:imap,,12,true,85.34,True,MKS1
1510976,2025-05-10T00:05:45.610169Z,2025-05-10,en-US,customization,thunderbird;customization;,Luminary99,How to configure Send to > email recipient to use Thunderbird in Windows 11,https://support.mozilla.org/questions/1510976,os:windows,,,,m:microsoftemail,,,,1,true,11.2,False,
1510978,2025-05-10T00:18:25.480812Z,2025-05-10,en-US,email-and-messaging,thunderbird;email-and-messaging;,mara4,"Mozilla suddenly moved all my folders, put some in gray italics and deleted others",https://support.mozilla.org/questions/1510978,,,,,m:gmail,,,,0,false,,False,
1510990,2025-05-10T01:50:18.251044Z,2025-05-10,en-US,import-and-export-email,thunderbird;import-and-export-email;,cyanicka46,New e-mail (gmail) address.   Preserve Local Folders that were created under old e-mail address.,https://support.mozilla.org/questions/1510990,,,,,m:gmail;m:yahooemail,isp:att,,,1,true,6.36,False,
1511023,2025-05-10T06:48:57.670798Z,2025-05-10,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,gulleys,Have been using Thunderbird nearly a decade to send out a organizations news letter with no problems. Then is the last s,https://support.mozilla.org/questions/1511023,,,,,,,,,2,true,0.76,False,
1511031,2025-05-10T08:24:30.160206Z,2025-05-10,en-US,account-management,thunderbird;account-management;,john4,Gemme en mailkonto,https://support.mozilla.org/questions/1511031,,,,,,,,,1,true,3.67,False,
1511032,2025-05-10T08:29:05.214652Z,2025-05-10,it,customization,thunderbird;customization;,panetta.fernando,Thunderbird Mobile - Gestione cartelle,https://support.mozilla.org/questions/1511032,,,,,m:yahooemail,,,,1,true,6.99,False,
1511034,2025-05-10T09:09:50.755112Z,2025-05-10,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,pternitis,Thunderbird Accessibility,https://support.mozilla.org/questions/1511034,,,,,,,,,2,true,3.0,False,
1511037,2025-05-10T09:21:13.873652Z,2025-05-10,es,customization,thunderbird;customization;,ismaelgph,Minimizar en la barra de tareas,https://support.mozilla.org/questions/1511037,,,,,,,,,1,true,13.88,False,
1511044,2025-05-10T10:20:31.463943Z,2025-05-10,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,rakrez,"Password change if the ""saved password"" has been deleted?",https://support.mozilla.org/questions/1511044,,,,,,,,,3,true,0.25,False,
1511046,2025-05-10T10:25:01.807501Z,2025-05-10,en-US,contacts,thunderbird;contacts;,rstreet48,import names and email addresses from excel file,https://support.mozilla.org/questions/1511046,,,,,,,,,1,true,0.82,False,
1511047,2025-05-10T10:38:24.046674Z,2025-05-10,en-US,events,thunderbird;events;,Jeanmclucas,event reminder not working,https://support.mozilla.org/questions/1511047,,,,,,,,,31,true,0.42,True,jsrrmyers
1511056,2025-05-10T12:34:26.819083Z,2025-05-10,en-US,email-and-messaging,linux;thunderbird;email-and-messaging;,munkhusukh284,[edited] @gmail.com,https://support.mozilla.org/questions/1511056,,,,,m:gmail,,,,2,true,13.28,False,
1511059,2025-05-10T13:02:12.970587Z,2025-05-10,en-US,email-and-messaging,thunderbird;email-and-messaging;,gulleys,Out going e-mail being blocked,https://support.mozilla.org/questions/1511059,,,,,,,,,1,true,1.13,False,
1511069,2025-05-10T14:17:33.085330Z,2025-05-10,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,me343,Move bunch of messages to folder,https://support.mozilla.org/questions/1511069,,,,,,,,,5,true,0.31,False,
1511081,2025-05-10T15:17:11.951061Z,2025-05-10,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,careymann,One of two mail accounts I set up in Thunderbird has stopped syncing,https://support.mozilla.org/questions/1511081,,,,,,,,,2,true,11.35,True,careymann
1511090,2025-05-10T16:25:40.333595Z,2025-05-10,en-US,import-and-export-email,thunderbird;import-and-export-email;,jrhslick,thunderbird accounts,https://support.mozilla.org/questions/1511090,,,,,,,proto:imap,,1,true,0.11,False,
1511091,2025-05-10T16:31:40.487792Z,2025-05-10,en-US,customization,thunderbird;customization;,wlb.aes,Thunderbird closes instead of minimizing to task bar,https://support.mozilla.org/questions/1511091,,,,,,,,,2,true,0.67,True,wlb.aes
1511094,2025-05-10T17:18:33.510692Z,2025-05-10,en-US,search,thunderbird;search;,mphillips5,search function,https://support.mozilla.org/questions/1511094,,,,,,,,,4,true,8.79,False,
1511095,2025-05-10T17:19:47.279621Z,2025-05-10,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,BDinger3,Thunderbird no longer emptying trash on exit despite having this option checked.,https://support.mozilla.org/questions/1511095,,,,,,,,,4,true,9.27,False,
1511102,2025-05-10T18:35:29.528133Z,2025-05-10,en-US,update,thunderbird;update;,fredrbeck,Thunderbird upgrades requires password for comcast account access,https://support.mozilla.org/questions/1511102,,,,,,isp:comcast,,,4,true,7.98,False,
1511105,2025-05-10T19:06:02.722436Z,2025-05-10,nl,email-and-messaging,thunderbird;email-and-messaging;,ghuisman37,Mappen verwijderen,https://support.mozilla.org/questions/1511105,,,,,,,,,1,true,112.29,False,
1511106,2025-05-10T19:10:15.830589Z,2025-05-10,en-US,save-passwords,thunderbird;save-passwords;,barnaud.michel0873,mon mot de passe n'est pas recconu pour Imap; parcontre la configuration est trouvée dans la base de données des FAI de ,https://support.mozilla.org/questions/1511106,,,,,,,proto:imap,,1,true,1.38,False,
1511109,2025-05-10T19:26:27.545394Z,2025-05-10,en-US,calendar,thunderbird;calendar;,det1059,Thunderbird cannot access a calandar stored on an iMAP server,https://support.mozilla.org/questions/1511109,,,,,,,proto:imap,,2,true,6.34,True,det1059
1511119,2025-05-10T20:50:54.364660Z,2025-05-10,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,judylscott,Accidently deleted email inbox. How can recover the messages?,https://support.mozilla.org/questions/1511119,,,,,,,,,1,true,4.68,False,
1511123,2025-05-10T21:25:23.846212Z,2025-05-10,en-US,profiles,thunderbird;profiles;,johnwmreed7,Setting up Thunderbird Profile using Comcast,https://support.mozilla.org/questions/1511123,,,,,,isp:comcast,,,1,true,5.05,False,
1511130,2025-05-10T22:40:56.849471Z,2025-05-10,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,MKS1,Emails on Thunderbird,https://support.mozilla.org/questions/1511130,,,,,,,,,1,true,2.81,False,
1511131,2025-05-10T23:01:13.349074Z,2025-05-10,en-US,import-and-export-email,thunderbird;import-and-export-email;,puravid1,IMAP Email Account Terminated by Service,https://support.mozilla.org/questions/1511131,,,,,,,proto:imap,,5,true,7.45,False,
1511139,2025-05-10T23:57:03.281263Z,2025-05-10,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,iamrobertryan,My password [edited] ! is not working.,https://support.mozilla.org/questions/1511139,,,,,,,,,1,true,3.94,False,
1511149,2025-05-11T01:17:45.464180Z,2025-05-11,en-US,email-and-messaging,thunderbird;email-and-messaging;,wumg54321,email,https://support.mozilla.org/questions/1511149,,,,,,,,,1,true,1.08,False,
1511161,2025-05-11T03:01:36.923472Z,2025-05-11,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,acp100,Thunderbird Emails won't delete,https://support.mozilla.org/questions/1511161,,,,,,,,,5,true,0.7,False,
1511168,2025-05-11T05:05:21.969080Z,2025-05-11,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,uwekurzynski,Thunderbird Gmail account isnt working anymore,https://support.mozilla.org/questions/1511168,,,,,m:gmail,,,,2,true,1.3,False,
1511176,2025-05-11T05:49:10.364194Z,2025-05-11,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,n.iredale,"""text/plain et al"" in place of address in email list",https://support.mozilla.org/questions/1511176,,,,,,,,,3,true,0.47,True,n.iredale
1511179,2025-05-11T06:32:18.777299Z,2025-05-11,it,send-and-receive-email,thunderbird;send-and-receive-email;,dino.meloni,Problemi di configurazione indirizzo mail tiscali su Thunderbird,https://support.mozilla.org/questions/1511179,,,,,,,,,1,true,0.07,False,
1511180,2025-05-11T06:35:58.405961Z,2025-05-11,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,fDe,Thunderbird 128.10.0esr (64-bit) linux print preview stuck in preparing preview,https://support.mozilla.org/questions/1511180,os:linux,,,,,,,,0,false,,False,
1511183,2025-05-11T06:52:17.247596Z,2025-05-11,en-US,undefined,thunderbird;undefined;,noelgodson9,My recent question earlier today was about TurboSMTP port use with Aussiebroadband  communications.,https://support.mozilla.org/questions/1511183,,,,,,,,,1,true,5.33,False,
1511194,2025-05-11T09:57:09.767839Z,2025-05-11,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,gill.hugh,Junk problem,https://support.mozilla.org/questions/1511194,,,,,,,,,1,true,2.38,False,
1511195,2025-05-11T10:04:41.468320Z,2025-05-11,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,gill.hugh,Junk problem,https://support.mozilla.org/questions/1511195,,,,,,,,,1,true,2.24,False,
1511200,2025-05-11T10:34:05.433531Z,2025-05-11,cs,send-and-receive-email,thunderbird;send-and-receive-email;,boxler,Problém se smtp při odesláním pošty,https://support.mozilla.org/questions/1511200,,,,,,,proto:smtp,,3,true,3.19,True,Ansamb
1511206,2025-05-11T11:41:11.382254Z,2025-05-11,en-US,install,thunderbird;install;,kuroda3,"Creation of ""global-messages-db.sqlite"" is not completed. Shows indexing is in progress.",https://support.mozilla.org/questions/1511206,,,,,,,,,8,true,0.37,False,
1511208,2025-05-11T11:47:28.577992Z,2025-05-11,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,johnfhhgen,Migrating Thunderbird from computer Windows 7 to new Winows 11 PC,https://support.mozilla.org/questions/1511208,os:windows,,,,,,,,1,true,0.23,False,
1511211,2025-05-11T12:11:24.406020Z,2025-05-11,en-US,account-management,thunderbird;account-management;,atakan.giray,Allow users to manually reorder email accounts in the folder pane,https://support.mozilla.org/questions/1511211,,,,,,,,,1,true,0.05,False,
1511214,2025-05-11T12:22:41.252743Z,2025-05-11,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mu6sys,"Problems in Sending Mail ""relaying not allowed""",https://support.mozilla.org/questions/1511214,,,,,m:gmail,,proto:smtp,,4,true,1.07,False,
1511219,2025-05-11T13:14:37.839749Z,2025-05-11,fi,send-and-receive-email,thunderbird;send-and-receive-email;,pekkajyrinki,Viestin lähetys,https://support.mozilla.org/questions/1511219,,,,,m:gmail,,,,0,false,,False,
1511221,2025-05-11T13:26:54.082717Z,2025-05-11,en-US,customization,thunderbird;customization;,hadmut1,Where has the customizable views filter function gone to?,https://support.mozilla.org/questions/1511221,os:linux,,,,,,,,3,true,0.64,True,davidsk
1511225,2025-05-11T14:21:42.450612Z,2025-05-11,en-US,import-and-export-email,thunderbird;import-and-export-email;,tomsechrest,Saving Gamil messages,https://support.mozilla.org/questions/1511225,,,,,m:gmail,,,,1,true,1.32,False,
1511227,2025-05-11T14:41:21.947817Z,2025-05-11,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mjdamore,Comcast email being un-deleted,https://support.mozilla.org/questions/1511227,,,,,m:gmail,isp:comcast,,,4,true,5.31,False,
1511228,2025-05-11T14:47:23.731564Z,2025-05-11,es,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,reca6000,I use linux mint and when I print it gets stuck and doesn't print,https://support.mozilla.org/questions/1511228,os:linux,,,,,,,,0,false,,False,
1511246,2025-05-11T17:37:09.486585Z,2025-05-11,en-US,email-and-messaging,thunderbird;email-and-messaging;,jfeldmantx,The server settings space in  POP  MAIL Server with USER NAME lost the information. How do I restore it?,https://support.mozilla.org/questions/1511246,,,,,,,proto:pop,,1,true,1.12,False,
1511247,2025-05-11T18:00:18.904101Z,2025-05-11,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dietzestefan31.08.1976,I can't send any Mails.,https://support.mozilla.org/questions/1511247,,,,,,,,,1,true,18.35,False,
1511248,2025-05-11T18:01:10.044564Z,2025-05-11,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,JackNaylorPE,Confirmation e-mails,https://support.mozilla.org/questions/1511248,,,,,,,,,0,false,,False,
1511249,2025-05-11T18:09:08.904309Z,2025-05-11,en-US,profiles,thunderbird;profiles;,mc8452,Local Folders in wrong Directory,https://support.mozilla.org/questions/1511249,,,,,,,,,3,true,0.56,False,
1511259,2025-05-11T18:47:00.712809Z,2025-05-11,en-US,import-and-export-email,thunderbird;import-and-export-email;,ralphjab,email file format employed by thunderbird,https://support.mozilla.org/questions/1511259,,,,,,,,,1,true,2.3,False,
1511260,2025-05-11T18:48:31.297074Z,2025-05-11,en-US,profiles,thunderbird;profiles;,maryann8,"Profile still shows when I select it, but when trying to run Thunderbird it says it isn't there.  Does not show as an av",https://support.mozilla.org/questions/1511260,os:windows,,,,,,,,9,true,1.76,True,maryann8
1511262,2025-05-11T19:24:12.242500Z,2025-05-11,en-US,autofill,thunderbird;autofill;,deepakdeshp,"Address autocomplete fails in compose, using Mint 22.1 and Thunderbird 128.10",https://support.mozilla.org/questions/1511262,,,,,m:gmail,,,,7,true,0.73,False,
1511264,2025-05-11T19:30:31.064036Z,2025-05-11,it,app-crash,thunderbird;needsinfo;app-crash;,racso696,non vedo più le email su thunderbird,https://support.mozilla.org/questions/1511264,,,,,,,,,1,true,0.59,False,
1511265,2025-05-11T19:40:13.658475Z,2025-05-11,en-US,email-and-messaging,thunderbird;email-and-messaging;,claudekacser,"how to get back to full listing of emails, when I am displaying contents of one email?",https://support.mozilla.org/questions/1511265,,,,,,,,,2,true,0.22,False,
1511268,2025-05-11T19:59:58.949591Z,2025-05-11,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,g_wilhelm,Email worked when I set up my account but no longer works,https://support.mozilla.org/questions/1511268,,,,,,,proto:smtp,,1,true,6.43,False,
1511277,2025-05-11T21:54:40.675179Z,2025-05-11,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,amap451,Thuderbird has stopped receiving emails,https://support.mozilla.org/questions/1511277,,,,,,,,,0,false,,False,
1511282,2025-05-11T22:55:56.441653Z,2025-05-11,en-US,install,thunderbird;install;,stevezajac,have lost connection to my email account after having problems with dropbox. how do i reinstall Thunderbird,https://support.mozilla.org/questions/1511282,,,,,,,,,0,false,,False,
1511284,2025-05-11T23:03:51.309780Z,2025-05-11,en-US,extensions,thunderbird;extensions;,skreynol,Can you please enable compatibity of the add-on 'Shrunked Image Resizer',https://support.mozilla.org/questions/1511284,,,,,,,,,3,true,3.08,False,
1511285,2025-05-11T23:21:46.369232Z,2025-05-11,en-US,calendar,thunderbird;calendar;,triatic,How do I subscribe to an ics calendar file?,https://support.mozilla.org/questions/1511285,,,,,,,,,4,true,4.72,True,Yu5tiqX9og
1511298,2025-05-12T01:17:43.639008Z,2025-05-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pdsimdars,Downloading messages disappear.  It says it is downloading messages but then a couple are missing.,https://support.mozilla.org/questions/1511298,,,,,,,,,0,false,,False,
1511310,2025-05-12T04:37:44.398420Z,2025-05-12,en-US,undefined,thunderbird;seg-not-firefox;undefined;,mahonykx2,accessing my Mozilla email,https://support.mozilla.org/questions/1511310,,,,,,,,,0,false,,False,
1511317,2025-05-12T05:58:07.982739Z,2025-05-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dhwelzow,No signature in replys forwarded messages,https://support.mozilla.org/questions/1511317,,,,,,,,,3,true,5.72,True,davidsk
1511321,2025-05-12T07:02:20.519062Z,2025-05-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,hcottancin,thunderbird,https://support.mozilla.org/questions/1511321,,,,,,,,,1,false,,False,
1511322,2025-05-12T07:04:21.246723Z,2025-05-12,en-US,import-and-export-email,thunderbird;import-and-export-email;,co-base,copy emails from imap folder to local folder,https://support.mozilla.org/questions/1511322,,,,,,,proto:imap,,1,false,,False,
