id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1473240,2024-11-07T15:06:50.286926Z,2024-11-07,en-US,email-and-messaging,thunderbird;email-and-messaging;,jimmyd1,"E-mail stopped receiving messages, will not download new messages after 02 Nov 2024",https://support.mozilla.org/questions/1473240,,,,,,,,,0,false,,False,
1473241,2024-11-07T15:11:10.616177Z,2024-11-07,en-US,email-and-messaging,thunderbird;email-and-messaging;,attride,Download Message,https://support.mozilla.org/questions/1473241,os:macos,,macos:monterey;macos:big_sur,,,,proto:pop,,1,false,,False,
1473242,2024-11-07T15:11:35.313258Z,2024-11-07,en-US,installation-and-updates,thunderbird;installation-and-updates;,jeff278,moving folders from 1 gmail account into my new Mozilla-gmail account,https://support.mozilla.org/questions/1473242,,,,,,m:gmail,,,0,false,,False,
1473246,2024-11-07T15:34:22.802380Z,2024-11-07,en-US,email-and-messaging,thunderbird;email-and-messaging;,mrbill3939,Thunderbird not syncing,https://support.mozilla.org/questions/1473246,,,,,,,proto:imap,,5,true,7.43,False,
1473249,2024-11-07T15:54:58.197962Z,2024-11-07,en-US,installation-and-updates,thunderbird;installation-and-updates;,gary217,Thunderbird crashes upon startup after Windows 11 unexpected shutdown,https://support.mozilla.org/questions/1473249,os:windows,,,,,,,,3,true,3.11,False,
1473250,2024-11-07T15:56:48.197827Z,2024-11-07,en-US,email-and-messaging,thunderbird;email-and-messaging;,brad12887,Freezing after sending an email,https://support.mozilla.org/questions/1473250,,,,,,,,,0,false,,False,
1473254,2024-11-07T16:06:00.526730Z,2024-11-07,nl,email-and-messaging,thunderbird;email-and-messaging;,3212jeepee,Hoe kan ik een E-mail adres blokkeren,https://support.mozilla.org/questions/1473254,,,,,,,,,1,true,87.87,False,
1473255,2024-11-07T16:06:14.774016Z,2024-11-07,it,settings,thunderbird;settings;,copieboccea,cartella inbox,https://support.mozilla.org/questions/1473255,,,,,,,,,6,true,0.3,False,
1473265,2024-11-07T16:51:29.463227Z,2024-11-07,en-US,email-and-messaging,thunderbird;email-and-messaging;,edouard.esperandieu,je ne sais pas si mon compte est imap ou pop3,https://support.mozilla.org/questions/1473265,,,,,,,proto:imap;proto:pop,,2,true,1.96,False,
1473266,2024-11-07T16:52:48.238776Z,2024-11-07,en-US,settings,thunderbird;settings;,rhaltermon,Thunderbird 115 - multiple computers - WAV file fails with one account -  See details,https://support.mozilla.org/questions/1473266,os:linux,,,,,m:gmail,proto:pop,,5,true,1.89,True,rhaltermon
1473268,2024-11-07T16:58:28.923143Z,2024-11-07,en-US,email-and-messaging,thunderbird;email-and-messaging;,leo-02,Lost messages,https://support.mozilla.org/questions/1473268,,,,,,,proto:imap,,1,true,1.47,False,
1473272,2024-11-07T17:15:10.370508Z,2024-11-07,en-US,email-and-messaging,thunderbird;email-and-messaging;,gordon_davies,Since last Thunderbird Update I have lost all email listings and cannot find any way to reinstate. Need to see emails ur,https://support.mozilla.org/questions/1473272,,,,,,,,,7,true,2.31,False,
1473277,2024-11-07T18:02:08.839963Z,2024-11-07,en-US,accounts,thunderbird;accounts;,hassan0102,NEW GMAIL ACCOUNTS NOT BEING ADDED,https://support.mozilla.org/questions/1473277,,,,,,m:gmail,,,0,false,,False,
1473279,2024-11-07T18:16:39.482981Z,2024-11-07,en-US,settings,thunderbird;settings;,sdsandau,Email Receiving Frequency,https://support.mozilla.org/questions/1473279,,,,,,,,,1,true,0.14,False,
1473281,2024-11-07T18:24:33.347704Z,2024-11-07,en-US,settings,thunderbird;settings;,rolf-kreylos,Thunderbird 128.4.1 esr 64 Bit,https://support.mozilla.org/questions/1473281,,,,,,m:tonline,,,1,true,0.07,False,
1473282,2024-11-07T18:32:28.752049Z,2024-11-07,en-US,email-and-messaging,thunderbird;email-and-messaging;,sbabbitt007,"I keep getting error message ""4A7IPT9x110024 "" preventing sending out emails on all my accounts",https://support.mozilla.org/questions/1473282,,,,,,,,,0,false,,False,
1473284,2024-11-07T18:53:00.354735Z,2024-11-07,nl,email-and-messaging,thunderbird;email-and-messaging;,bekkemamichiel,Thunderbird bijlage Google.docs,https://support.mozilla.org/questions/1473284,os:windows,,,,,,,,1,true,85.19,False,
1473285,2024-11-07T18:58:26.093015Z,2024-11-07,en-US,email-and-messaging,thunderbird;email-and-messaging;,jazztynramos,Sent Messages Folder only shows Replied and Forwarded Emails,https://support.mozilla.org/questions/1473285,,,,,,,,,0,false,,False,
1473288,2024-11-07T19:04:49.672522Z,2024-11-07,es,email-and-messaging,thunderbird;email-and-messaging;,talinay.ltda,Marco,https://support.mozilla.org/questions/1473288,,,,,,,,,1,true,49.63,False,
1473289,2024-11-07T19:12:15.903409Z,2024-11-07,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,garygfon,can not sent emails,https://support.mozilla.org/questions/1473289,,,,,,,,,0,false,,False,
1473291,2024-11-07T19:15:20.007654Z,2024-11-07,en-US,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,picopic27,Unblocking remote content,https://support.mozilla.org/questions/1473291,,,,,,,,,3,true,1796.41,True,picopic27
1473295,2024-11-07T19:23:29.433125Z,2024-11-07,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,Coake,Thunderbird freezing for 2seconds up to a few minutes when deleting emails and archiving emails,https://support.mozilla.org/questions/1473295,,,,,,,,,0,false,,False,
1473296,2024-11-07T19:27:07.912159Z,2024-11-07,en-US,email-and-messaging,thunderbird;email-and-messaging;,pengjian077,Email all suddenly missing,https://support.mozilla.org/questions/1473296,,,,,,,,,0,false,,False,
1473303,2024-11-07T20:40:53.876042Z,2024-11-07,en-US,email-and-messaging,thunderbird;email-and-messaging;,magali.fabre,Inbox empty on Gmail IMAP account,https://support.mozilla.org/questions/1473303,,,,,,m:gmail,proto:imap,,3,true,37.15,True,magali.fabre
1473304,2024-11-07T20:55:19.212570Z,2024-11-07,en-US,email-and-messaging,thunderbird;email-and-messaging;,business33,Thunderbird v128.4.2esr on MAC,https://support.mozilla.org/questions/1473304,,,,,,,,,4,true,3.56,True,sfhowes
1473307,2024-11-07T21:29:35.386230Z,2024-11-07,en-US,email-and-messaging,thunderbird;email-and-messaging;,admin909,email,https://support.mozilla.org/questions/1473307,,,,,,,,,2,true,36.13,False,
1473310,2024-11-07T21:43:16.554265Z,2024-11-07,en-US,email-and-messaging,thunderbird;email-and-messaging;,boardtc,Message are not showing though there,https://support.mozilla.org/questions/1473310,,,,,,,,,1,true,1.87,False,
1473314,2024-11-07T22:05:18.579317Z,2024-11-07,it,accounts,thunderbird;accounts;,zucchellimarco60,Account hotmail in Thunderbird,https://support.mozilla.org/questions/1473314,,,,,,m:microsoftemail,proto:smtp,,1,true,11.69,False,
1473315,2024-11-07T22:33:50.076975Z,2024-11-07,en-US,settings,thunderbird;settings;,marcjsps,Tools - Options.  Where are they in V 128,https://support.mozilla.org/questions/1473315,os:linux,,,,,,,,1,true,0.24,False,
1473324,2024-11-07T23:54:48.138756Z,2024-11-07,en-US,email-and-messaging,thunderbird;email-and-messaging;,casa-itc,Crashing on start up,https://support.mozilla.org/questions/1473324,os:windows,,,,,,,,2,true,7.59,False,
1473327,2024-11-08T00:42:21.242573Z,2024-11-08,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,eliu,"ICS import stays on 0% progress, but invite imports successfully",https://support.mozilla.org/questions/1473327,os:windows,,,,,,,,0,false,,False,
1473329,2024-11-08T00:45:52.184163Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,gustavonedel,Message Filters - Body Contains - Not Working - Thunderbird 128.4.2esr (64-bit),https://support.mozilla.org/questions/1473329,,,,,,,,,4,true,1.26,False,
1473332,2024-11-08T01:00:14.758682Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,pat.g888,"Thunderbird: how to change -- printed emails show subject line at top of page, centered",https://support.mozilla.org/questions/1473332,os:windows,,,,,,,,8,true,0.99,True,MattAuSupport
1473340,2024-11-08T02:42:03.396258Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,fujtak5463,Header Tools Liteが使えない,https://support.mozilla.org/questions/1473340,,,,,,,,,1,true,41.14,False,
1473342,2024-11-08T03:01:23.957000Z,2024-11-08,en-US,installation-and-updates,thunderbird;installation-and-updates;,joaquin.oakland,Disable Upgrade on MAC,https://support.mozilla.org/questions/1473342,,,,,,,,,3,true,30.59,False,
1473343,2024-11-08T03:05:30.667093Z,2024-11-08,en-US,settings,thunderbird;settings;,davidhelp,Will Thunderbird use css for text anytime soon?,https://support.mozilla.org/questions/1473343,,,,,,,,,5,true,9.72,True,davidhelp
1473344,2024-11-08T03:09:27.666885Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,buttercup11421,Thunderbird 128.4.0esr,https://support.mozilla.org/questions/1473344,os:linux,,,,,,,,1,true,30.32,False,
1473353,2024-11-08T05:04:12.392416Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,henrythomas3311,Trouble with Thunderbird when searching,https://support.mozilla.org/questions/1473353,,,,,,,,,1,true,28.37,False,
1473354,2024-11-08T05:35:17.064795Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,gree6253,Unable to Find Send Button While Forwarding an Email,https://support.mozilla.org/questions/1473354,,,,,,,,,2,true,4.87,False,
1473361,2024-11-08T07:07:39.399971Z,2024-11-08,it,settings,thunderbird;settings;,andrea.forcella,creazione e modifica cartelle,https://support.mozilla.org/questions/1473361,,,,,,,,,2,true,2.71,False,
1473364,2024-11-08T08:09:24.124892Z,2024-11-08,nl,email-and-messaging,thunderbird;email-and-messaging;,jo.roelofs,prullenbak,https://support.mozilla.org/questions/1473364,,,,,,,,,4,true,71.98,True,markh2
1473366,2024-11-08T08:20:32.644190Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,filipe.opps,view message,https://support.mozilla.org/questions/1473366,,,,,,,,,1,true,25.08,False,
1473369,2024-11-08T08:29:12.947841Z,2024-11-08,nl,email-and-messaging,thunderbird;email-and-messaging;,bosdeslamme,"het lukt niet mail te versturen naar een gmail account, dit lukt wel als ik online inlog bij hetnet.",https://support.mozilla.org/questions/1473369,,,,,,m:gmail,,,3,true,71.66,False,
1473370,2024-11-08T08:43:31.161222Z,2024-11-08,fi,email-and-messaging,thunderbird;email-and-messaging;,pasi298,Paikalliset kansiot Thunderbird android-tabletissa,https://support.mozilla.org/questions/1473370,,,,,,,,,0,false,,False,
1473371,2024-11-08T08:49:20.021736Z,2024-11-08,en-US,settings,thunderbird;settings;,zygi72,Thunderbird nie pobiera wiadomości,https://support.mozilla.org/questions/1473371,,,,,,m:wppl,proto:pop,,1,true,202.6,False,
1473372,2024-11-08T09:00:22.931010Z,2024-11-08,nl,email-and-messaging,thunderbird;email-and-messaging;,jakopdebruin,Overzetten mail van oude naar nieuwe computer,https://support.mozilla.org/questions/1473372,,,,,,,,,0,false,,False,
1473375,2024-11-08T09:29:21.480222Z,2024-11-08,es,performance-and-connectivity,thunderbird;needsinfo;performance-and-connectivity;,info12116,Problema thunderbirtd,https://support.mozilla.org/questions/1473375,,,,,,,,,1,true,35.16,False,
1473376,2024-11-08T09:38:19.435537Z,2024-11-08,fi,installation-and-updates,thunderbird;installation-and-updates;,Pertti.J.Jalonen,Android-päivitys,https://support.mozilla.org/questions/1473376,,,,,,,,,0,false,,False,
1473377,2024-11-08T09:41:11.850290Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,kalkada4,Some New Mail diverted to Trash on download,https://support.mozilla.org/questions/1473377,,,,,,,,,1,true,23.68,False,
1473379,2024-11-08T09:58:21.875896Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,rishiraj.nethues,formating issue while paste data with table,https://support.mozilla.org/questions/1473379,,,,,,,,,2,true,23.42,False,
1473380,2024-11-08T09:59:22.205726Z,2024-11-08,it,email-and-messaging,thunderbird;email-and-messaging;,roberto.no66,Sparizione messaggi posta in arrivo,https://support.mozilla.org/questions/1473380,,,,,,,,,6,true,0.39,False,
1473383,2024-11-08T10:00:41.713552Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,djbillinge,Inbox folder has spurious message count,https://support.mozilla.org/questions/1473383,,,,,,,,,1,true,23.34,False,
1473385,2024-11-08T10:17:46.653960Z,2024-11-08,it,email-and-messaging,thunderbird;email-and-messaging;,Martina__,Personalizzazione testo messaggio,https://support.mozilla.org/questions/1473385,,,,,,,,,1,true,0.15,False,
1473386,2024-11-08T10:19:21.229044Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,barbturnbull60,"Mail continually going into junk, even when not marked as junk or in my address book.",https://support.mozilla.org/questions/1473386,,,,,,,,,2,true,13.1,False,
1473392,2024-11-08T10:46:53.452713Z,2024-11-08,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,ildatterinogiallonewsletter,Impossibile leggere testo posta inviata,https://support.mozilla.org/questions/1473392,,,,,,,,,1,true,0.07,False,
1473396,2024-11-08T11:04:32.297144Z,2024-11-08,en-US,accounts,thunderbird;accounts;,omega2023,2. email konto einrichten,https://support.mozilla.org/questions/1473396,,,,,,,,,1,true,12.32,True,sfhowes
1473397,2024-11-08T11:04:32.407941Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,PeterA,Thunderbird check destination domain,https://support.mozilla.org/questions/1473397,,,,,,,,,2,true,12.29,False,
1473402,2024-11-08T11:40:29.539780Z,2024-11-08,es,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,pamenico1234,"deseo pner fuente ""negrita"" en los mensajes que envío - gracias.",https://support.mozilla.org/questions/1473402,,,,,,,,,7,true,32.92,True,pcp04
1473403,2024-11-08T11:43:50.275561Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,john1131,Purging emails - general advice please,https://support.mozilla.org/questions/1473403,,,,,,,,,2,true,4.71,False,
1473404,2024-11-08T11:56:26.836056Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,mazur4,recover old emails,https://support.mozilla.org/questions/1473404,,,,,,,,,1,true,28.29,False,
1473408,2024-11-08T12:22:31.708142Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,rinio,Thunderbird duplicates folders,https://support.mozilla.org/questions/1473408,,,,,,,proto:imap,,2,true,27.83,False,
1473409,2024-11-08T12:26:11.331194Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,m.guerere,thunderbird envoie tous mes messages dans les indesirables,https://support.mozilla.org/questions/1473409,,,,,,,,,0,false,,False,
1473411,2024-11-08T12:30:12.345285Z,2024-11-08,en-US,installation-and-updates,thunderbird;installation-and-updates;,sca66075,Export to Android,https://support.mozilla.org/questions/1473411,,,,,,,proto:smtp;proto:pop,,5,true,10.75,False,
1473413,2024-11-08T12:48:45.933421Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,rjroehrig,Opening email attachments,https://support.mozilla.org/questions/1473413,,,,,,,,,1,true,4.19,False,
1473414,2024-11-08T12:53:59.752088Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,a.colamartino,Thunderbird 128.4.1esr - filters no more work good,https://support.mozilla.org/questions/1473414,os:windows,,,,,,,,2,true,3.94,False,
1473416,2024-11-08T13:01:16.795877Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,adi00161,Problem with email delete on gmail server.,https://support.mozilla.org/questions/1473416,,,,,,m:gmail,,,0,false,,False,
1473420,2024-11-08T13:35:44.219041Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,sales453,copy of email going to the wrong sent box,https://support.mozilla.org/questions/1473420,,,,,,,,,2,true,26.68,False,
1473428,2024-11-08T14:12:49.809901Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,lockmonster,When an email is sent nothing else responds you have to wait a while,https://support.mozilla.org/questions/1473428,,,,,,,,,8,true,3.1,False,
1473435,2024-11-08T14:51:23.810780Z,2024-11-08,tr,email-and-messaging,thunderbird;email-and-messaging;,arifkamilozen,Gönderilmiş posta,https://support.mozilla.org/questions/1473435,,,,,,,,,1,true,6.45,False,
1473436,2024-11-08T15:00:55.035925Z,2024-11-08,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,RD10,Password,https://support.mozilla.org/questions/1473436,,,,,,,,,1,true,2.62,True,Toad-Hall
1473438,2024-11-08T15:16:30.678940Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,johnjwatkins,Problem with Thunderbird Email client.,https://support.mozilla.org/questions/1473438,,,,,,,,,2,true,12.41,False,
1473440,2024-11-08T15:24:03.330208Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,BBC1000,"Thunderbird 128.4.2esr (64) ""Connection to server was reset"" so I cannot access EMail",https://support.mozilla.org/questions/1473440,,,,,,,,,0,false,,False,
1473441,2024-11-08T15:25:07.639160Z,2024-11-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,dihumph790,sending email,https://support.mozilla.org/questions/1473441,,,,,,,,,1,true,12.11,False,
1473442,2024-11-08T15:27:08.772551Z,2024-11-08,en-US,installation-and-updates,thunderbird;installation-and-updates;,andrew.lund,Is version 131.0.1 supposed to be a stability update?,https://support.mozilla.org/questions/1473442,,,,,,,,,5,true,5.75,False,
