id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1592460,2026-07-11T23:25:19.489179Z,2026-07-11,en-US,search,thunderbird;windows-11;search;thunderbird-14012;thunderbird-140121;,wk.cook.pa,"Can I create a search based on text in the ""message source""?",https://support.mozilla.org/questions/1592460,os:windows,Windows 11,,140.12.1esr,140,,,,1,true,8.14,False,
1592461,2026-07-11T23:26:51.949132Z,2026-07-11,en-US,customization,thunderbird;windows-10;customization;thunderbird-4560;thunderbird-456;,rjceasar1,Manually Sorting The Email Addresses In Tree....,https://support.mozilla.org/questions/1592461,os:windows,Windows 10,,45.6.0,,,,,6,true,0.22,True,Mapenzi
1592468,2026-07-12T00:51:46.428741Z,2026-07-12,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14012;thunderbird-140121;,lindennewzealand,I have problems with my Orcon emails and they say it is Thunderbird.,https://support.mozilla.org/questions/1592468,os:windows,Windows 11,,140.12.1esr,140,,proto:imap;proto:smtp;proto:pop,,84,true,6.66,True,lindennewzealand
1592476,2026-07-12T02:43:53.651426Z,2026-07-12,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,bomber17,"I am unable to send emails, receiving them is fine.",https://support.mozilla.org/questions/1592476,os:windows,Windows 10,,latest version,,,,av:avast,1,true,0.95,False,
1592479,2026-07-12T03:26:14.511380Z,2026-07-12,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1520;thunderbird-15201;,rstephen151,cannot set OAuth authentication method in Thunderbird 152.0.1,https://support.mozilla.org/questions/1592479,os:windows,Windows 11,,152.0.1,152,m:microsoftemail,proto:oauth,,2,true,5.0,True,rstephen151
1592494,2026-07-12T05:42:04.057195Z,2026-07-12,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,silverspoons,I have an archive folder with an icon under local folders.  I cannot delete it.,https://support.mozilla.org/questions/1592494,os:windows,Windows 11,,I don't know.,,,,,0,false,,False,
1592503,2026-07-12T08:55:56.124677Z,2026-07-12,nl,import-and-export-settings,thunderbird;import-and-export-settings;,LeoDeVriendt,I cann't import Thunderbird from mijn laptop to my tablet,https://support.mozilla.org/questions/1592503,os:android,Android 12,,versie 20.0,,,,,3,true,22.08,False,
1592508,2026-07-12T09:59:39.906002Z,2026-07-12,en-US,customization,thunderbird;customization;thunderbird-1520;thunderbird-15201;,schaerfc,I would like to have all unread messages first,https://support.mozilla.org/questions/1592508,os:macos,"Mac OS x 10_15_7, Tahoe 26.5.2",,152.0.1,152,,,,2,true,2.94,False,
1592540,2026-07-12T13:47:17.753161Z,2026-07-12,es,import-and-export-settings,windows-7;thunderbird;import-and-export-settings;thunderbird-115180;thunderbird-11518;,carlos53,Cómo llevar Thunderbird a mi movil,https://support.mozilla.org/questions/1592540,os:windows,Windows 7,,115.18.0,115,,,,1,true,15.0,False,
1592583,2026-07-12T19:09:45.839155Z,2026-07-12,en-US,security,thunderbird;mac-os-x-1015;security;thunderbird-1520;thunderbird-15201;,cassiopc,Some messages do not display,https://support.mozilla.org/questions/1592583,os:macos,Mac OS x 10.15,,152.0.1,152,m:posteo,,,0,false,,False,
1592591,2026-07-12T19:47:01.252481Z,2026-07-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1520;thunderbird-15201;,vaquerrox,"Impossible to log into outlook account despite trying all the solutions I can find on Google 02auth,enable IMAP allow co",https://support.mozilla.org/questions/1592591,os:windows,Win10,,152.0.1,152,m:microsoftemail;m:yahooemail,proto:imap,,0,false,,False,
1592594,2026-07-12T19:58:23.040033Z,2026-07-12,en-US,customization,thunderbird;windows-10;customization;thunderbird-1520;thunderbird-15201;,firefox2007,"When you resize the window vertically, the message list resizes and the preview stays fixed, how to keep the list consta",https://support.mozilla.org/questions/1592594,os:windows,Windows 10,,152.0.1,152,,,,3,true,11.49,False,
1592598,2026-07-12T20:54:02.633841Z,2026-07-12,en-US,attachments,thunderbird;windows-11;attachments;thunderbird-1520;thunderbird-15201;,tpgettys,PDF file attachment does not print correctly,https://support.mozilla.org/questions/1592598,os:windows,Windows 11,,152.0.1,152,,,,5,true,23.63,True,rednoise
1592600,2026-07-12T21:03:35.592050Z,2026-07-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;thunderbird-1480;,beaverjohnson,I am trying to connect Thunderbird to my Outlook Account hosted by Godaddy.  S,https://support.mozilla.org/questions/1592600,os:windows,Windows 10/11,,148.0,148,m:microsoftemail,,,0,false,,False,
1592615,2026-07-13T00:06:14.680393Z,2026-07-13,en-US,extensions,thunderbird;extensions;thunderbird-14012;thunderbird-140121;,hornetster,XNote fonts,https://support.mozilla.org/questions/1592615,os:linux,Linux Tumbleweed,,140.12.1,140,,,,2,true,20.67,False,
1592620,2026-07-13T00:46:43.459797Z,2026-07-13,en-US,undefined,linux;thunderbird;undefined;thunderbird-1500;,saimenterprises,Licence,https://support.mozilla.org/questions/1592620,os:linux,Linux,,150,150,,,,1,true,17.45,False,
1592621,2026-07-13T01:06:40.861111Z,2026-07-13,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-1520;thunderbird-15201;,rghjr1,Yahoo spam folder deleted by mistake.  TB version 152.0.1.  How to move spam folder out of trash?,https://support.mozilla.org/questions/1592621,os:windows,Windows 11,,152.0.1,152,m:yahooemail,,,0,false,,False,
1592626,2026-07-13T01:29:49.131019Z,2026-07-13,en-US,profiles,thunderbird;windows-11;profiles;thunderbird-1390;thunderbird-13902;,lady.robin.00,I do not use (need) the Today Pane.  How do I remove it?,https://support.mozilla.org/questions/1592626,os:windows,Windows 11,,139.0.2,139,,,,2,true,0.52,False,
1592628,2026-07-13T01:41:14.470783Z,2026-07-13,en-US,customization,thunderbird;windows-10;customization;thunderbird-1520;thunderbird-15201;,jdecaro1,"I can change the width of folder pane in the main folder tab, but not in subsequent folder tabs",https://support.mozilla.org/questions/1592628,os:windows,Windows 10,,152.0.1,152,,,,1,true,5.74,False,
1592632,2026-07-13T02:16:17.345105Z,2026-07-13,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,lombardi3,Accidently emptied trash bin.Can I recover Emails.,https://support.mozilla.org/questions/1592632,os:windows,Windows 11,,Version 152.01,152,,,,0,false,,False,
1592638,2026-07-13T03:24:28.866893Z,2026-07-13,en-US,import-and-export-email,thunderbird;import-and-export-email;,parroteyesfound,Importing emails (Thunderbird to Thunderbird) from and old computer,https://support.mozilla.org/questions/1592638,os:windows,"Windows 10 home, version 10.0.19043",,68.12.1,,,,,17,true,0.21,False,
1592651,2026-07-13T06:32:25.870999Z,2026-07-13,en-US,send-and-receive-email,thunderbird;needsinfo;windows-11;send-and-receive-email;thunderbird-1520;thunderbird-15201;,townpageforwork,I could not save the email I have sent.,https://support.mozilla.org/questions/1592651,os:windows,Windows 11,,152.0.1,152,,,,1,true,13.53,False,
1592656,2026-07-13T07:23:37.248095Z,2026-07-13,en-US,connectivity,thunderbird;windows-10;connectivity;thunderbird-1520;thunderbird-15201;,andrea.guazzotti,"when starting thunderbird I get ""An error occurred during a connection to live.thunderbird.net. PR_CONNECT_RESET_ERROR""",https://support.mozilla.org/questions/1592656,os:windows,Windows 10,,152.0.1,152,,,,1,false,,True,andrea.guazzotti
1592685,2026-07-13T11:21:08.039963Z,2026-07-13,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,jha23946,I lost all my Deleted Messages,https://support.mozilla.org/questions/1592685,os:windows,Windows 11,,?,,,,,1,true,5.85,False,
1592688,2026-07-13T11:41:00.358273Z,2026-07-13,nl,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1490;,ottojfaber,Kunt u alstublieft de profielfoto van mijn uitgaande emailberrichten verwijderen? Alvast mijn hartelijke dank!,https://support.mozilla.org/questions/1592688,os:windows,Windows 11,,149.0 ??,149,,,,2,true,0.85,False,
1592690,2026-07-13T12:00:09.033844Z,2026-07-13,nl,update,thunderbird;update;thunderbird-1510;thunderbird-15101;,Rapha-L_Pherdiux,Mijn e-mail is verdwenen na update van Thunderbird.,https://support.mozilla.org/questions/1592690,os:windows,Windows 10 x64,,151.0.1 x64,151,,,,3,true,0.65,False,
1592700,2026-07-13T12:55:31.832144Z,2026-07-13,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-14012;thunderbird-140121;,dave.thomas,Unable to see messages in Inbox but messages visible using search. Repair folder does not fix problem.,https://support.mozilla.org/questions/1592700,os:windows,Windows 11,,140.12.1esr,140,,proto:pop,,8,true,72.99,True,dave.thomas
1592702,2026-07-13T13:06:58.435046Z,2026-07-13,en-US,events,thunderbird;windows-11;events;thunderbird-1520;thunderbird-15201;,MattMiller747,Thunder Calendar   repeat request   Reprogram Email Reminders !,https://support.mozilla.org/questions/1592702,os:windows,Windows 11,,152.0.1,152,,,,4,true,4.93,True,MattMiller747
1592714,2026-07-13T14:49:25.278010Z,2026-07-13,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1520;thunderbird-15201;,dpage2199210,SBD folders and MSF files created that shouldn't be,https://support.mozilla.org/questions/1592714,os:windows,Windows 11,,152.0.1,152,,,,0,false,,False,
1592717,2026-07-13T15:08:38.773324Z,2026-07-13,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1520;thunderbird-15201;,bsyska,wrong ID or password when trying to connect to email account,https://support.mozilla.org/questions/1592717,os:windows,Windows 11,,152.0.1,152,,,,1,true,1.73,False,
1592722,2026-07-13T15:25:12.522083Z,2026-07-13,en-US,customization,thunderbird;customization;thunderbird-1520;,apogeemail2,Thunderbird print dialog ignores page range setting,https://support.mozilla.org/questions/1592722,os:macos,Mac OS x Sonoma 14.7.8,,152.0,152,,,,7,true,1.32,False,
1592734,2026-07-13T16:53:28.997239Z,2026-07-13,en-US,connectivity,thunderbird;windows-11;connectivity;,mystic.duck,"After Thunderbird has been open for awhile, new messages will not come in",https://support.mozilla.org/questions/1592734,os:windows,Windows 11,,152.01,152,,proto:imap,,0,false,,False,
1592745,2026-07-13T18:20:56.732012Z,2026-07-13,en-US,app-crash,thunderbird;windows-11;app-crash;,JackC,Thunderbird freezes with a box entitled “System Integration” appearing on ASUS laptop.,https://support.mozilla.org/questions/1592745,os:windows,Windows 11,,won't open,,,,,0,false,,False,
1592751,2026-07-13T18:46:03.930736Z,2026-07-13,en-US,tags,thunderbird;windows-11;tags;thunderbird-1520;thunderbird-15201;,blanchas,Why do I see a green dot only occasionally next to some saved messages but not next to other saved messages?,https://support.mozilla.org/questions/1592751,os:windows,Windows 11,,152.0.1,152,,,,1,true,0.86,True,rednoise
1592755,2026-07-13T19:03:56.796881Z,2026-07-13,en-US,contacts,linux;thunderbird;contacts;thunderbird-14071;thunderbird-1407;,my65fstbk,"trying to add a new mailing list,says to go file,new,mailing list there is no mail list option listed",https://support.mozilla.org/questions/1592755,os:linux,Linux,,140.7.1esr (64-bit,140,,,,1,true,0.83,False,
1592758,2026-07-13T19:28:44.832214Z,2026-07-13,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;thunderbird-102151;thunderbird-10215;,Blase1,Folder in local folder inbox disappeared,https://support.mozilla.org/questions/1592758,os:windows,Windows 10,,102.15.1,102,,proto:pop;proto:oauth,,0,false,,False,
1592760,2026-07-13T19:47:57.175775Z,2026-07-13,en-US,crashing-and-slow-performance,thunderbird;needsinfo;crashing-and-slow-performance;thunderbird-14060;thunderbird-1406;,Olivier@TTT,"Memory leak with Thunderbird 140.6.0esr thru 140.12.1esr, and in Troubleshoot Mode. (14 active accounts, limited to 60 d",https://support.mozilla.org/questions/1592760,os:macos,Mac OS 15.7.7 (24G720),,140.6.0esr,140,,,,15,true,1.34,False,
1592765,2026-07-13T20:20:27.910970Z,2026-07-13,cs,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;thunderbird-15201;,lsynek,"Je možné, že mám někde zablokován příjem zpráv ze zahraničí?",https://support.mozilla.org/questions/1592765,os:windows,Windows 11,,152.0.1,152,,,,1,true,17.5,False,
1592766,2026-07-13T20:22:40.805637Z,2026-07-13,en-US,app-crash,thunderbird;windows-10;app-crash;,whardale,Thunderbird Crashes,https://support.mozilla.org/questions/1592766,os:windows,Windows 10,,No idea. Sorry,,,,,5,true,0.79,False,
1592775,2026-07-13T21:11:38.986354Z,2026-07-13,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;thunderbird-14012;thunderbird-140121;,anthonyberka,"Hi, I am trying to set up my new email on Thunderbird and am getting a yellow box saying ""Probably wrong config, user, o",https://support.mozilla.org/questions/1592775,os:windows,Windows 10,,140.12.1esr,140,m:icloud,,,2,true,2.2,True,anthonyberka
1592776,2026-07-13T21:25:31.160330Z,2026-07-13,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;firefox-1520;firefox-15205;,jacklogter,I lost all of my emails when I was notified to upgrade.,https://support.mozilla.org/questions/1592776,os:windows,Windows 11,,,,,,,2,true,23.59,False,
1592779,2026-07-13T21:43:17.255868Z,2026-07-13,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14080;thunderbird-1408;,deepak.baniya,i cannot retrieve my old emails,https://support.mozilla.org/questions/1592779,os:windows,Windows 11,,140.8.0esr,140,,,,0,false,,False,
1592781,2026-07-13T21:52:39.249434Z,2026-07-13,en-US,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;firefox-1520;firefox-15205;,willooswald,I cannot find info on filters without having to consult Google,https://support.mozilla.org/questions/1592781,os:windows,Windows 10,,,,,,,1,true,1.43,False,
1592806,2026-07-14T01:44:02.293461Z,2026-07-14,en-US,import-and-export-settings,thunderbird;windows-10;import-and-export-settings;thunderbird-1520;thunderbird-15201;,larryakers,failed Thunderbird profile import from Postbox -- NS_ERROR_FILE_NO_DEVICE_SPACE,https://support.mozilla.org/questions/1592806,os:windows,Windows 10,,152.0.1,152,,,,6,true,14.79,True,MattAuSupport
1592822,2026-07-14T05:00:59.452702Z,2026-07-14,en-US,install,thunderbird;windows-11;install;thunderbird-14012;thunderbird-140121;,hbuchler2,"Under installed apps I have two entries for Thunderbird: 1) 140.8.0, 2/25/2026, 244 GB (sic) and 2) 140.12.1, 7/2/2026, ",https://support.mozilla.org/questions/1592822,os:windows,Windows 11,,140.12.1,140,,,,3,true,10.89,False,
1592827,2026-07-14T06:06:21.948165Z,2026-07-14,it,update,thunderbird;windows-11;update;thunderbird-1520;thunderbird-15201;,falistocco,"Per la seconda volta dopo un aggiornamento trovo Thunderbird vuoto, come fosse la prima installazione",https://support.mozilla.org/questions/1592827,os:windows,Windows 11,,152.0.1,152,,,,1,true,19.94,False,
1592828,2026-07-14T06:15:22.068410Z,2026-07-14,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14011;thunderbird-140111;,nvisageme,No email to one of two Hotmail accounts since 28 April 26,https://support.mozilla.org/questions/1592828,os:windows,Windows 11,,140.11.1.esr(32bit,140,m:microsoftemail,,,1,true,6.71,False,
1592829,2026-07-14T06:17:21.659777Z,2026-07-14,it,import-and-export-settings,thunderbird;windows-11;import-and-export-settings;,mi10xpaolo,import da thunderbird descktop a android non funziona,https://support.mozilla.org/questions/1592829,os:windows,Windows 11,,152.01,152,,,,1,true,19.76,False,
1592852,2026-07-14T09:44:26.356824Z,2026-07-14,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;thunderbird-14012;thunderbird-140121;,michel.prevost32,"le password google changé, je n'ai plus accès à gmail sur thunderbird",https://support.mozilla.org/questions/1592852,os:windows,Windows 10,,140.12.1esr,140,m:gmail,,,2,true,72.65,False,
1592864,2026-07-14T12:38:41.352973Z,2026-07-14,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-14012;thunderbird-140121;,355andy,Hotmail authentificaton failure,https://support.mozilla.org/questions/1592864,os:windows,Windows 10,,140.12.1ESR,140,m:microsoftemail,,,0,false,,False,
1592866,2026-07-14T12:47:24.057532Z,2026-07-14,en-US,customization,thunderbird;windows-10;customization;thunderbird-1520;thunderbird-15201;,xaele25,I have to change the layout EVERY time I open Thunderbird.,https://support.mozilla.org/questions/1592866,os:windows,Windows 10,,152.0.1,152,,,,2,true,0.89,False,
1592872,2026-07-14T13:32:21.278655Z,2026-07-14,en-US,events,thunderbird;events;thunderbird-1520;,PthDE,Thunderbird/Lightning Calendar on Desktop - problem displaying monthly repeating events,https://support.mozilla.org/questions/1592872,os:other,Manjaro,,152.0,152,,,,9,true,0.97,True,MichelT
