id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1412080,2023-04-29T03:49:35Z,2023-04-29,en-US,troubleshooting,fix-problems;,joehesse,Default folder in ~/.thunderbird,https://support.mozilla.org/questions/1412080,os:linux,,,,,,,,2,true,1.36,False,
1412082,2023-04-29T05:10:42Z,2023-04-29,en-US,troubleshooting,fix-problems;,humphreyjohn,"can't get recent emails. ""authentification failure"" message pops up",https://support.mozilla.org/questions/1412082,,,,,m:yahooemail,isp:rogers,,,0,false,,False,
1412085,2023-04-29T05:50:43Z,2023-04-29,en-US,other,other;,janichol,gmail failure,https://support.mozilla.org/questions/1412085,,,,,m:gmail,,proto:imap,,1,true,2.42,False,
1412087,2023-04-29T06:36:44Z,2023-04-29,en-US,troubleshooting,fix-problems;,positron1,No notification when a filter moves messages to a directory.,https://support.mozilla.org/questions/1412087,os:windows,,,,,,,,4,true,20.62,False,
1412089,2023-04-29T06:54:07Z,2023-04-29,en-US,calendar,calendar;,metrorep,Exporting calendar from one computer in TB to inporting to another Computer in TB,https://support.mozilla.org/questions/1412089,,,,,,,,,11,true,1.28,False,
1412093,2023-04-29T08:12:41Z,2023-04-29,en-US,troubleshooting,fix-problems;,cyril.mocine,"Since Thunderbird update 102, imcoming messages display in a very condensed hard-to-read font",https://support.mozilla.org/questions/1412093,,,,,,,,,7,true,0.98,False,
1412111,2023-04-29T11:15:03Z,2023-04-29,en-US,troubleshooting,fix-problems;,lm21,Thunderbird : bug in default smtp instead of choosen smtp,https://support.mozilla.org/questions/1412111,,,,,,,proto:smtp,,5,true,0.93,True,davidsk
1412117,2023-04-29T13:48:43Z,2023-04-29,en-US,installation-and-updates,download-and-install_1;,jswiatek,Thunderbird recovered emails,https://support.mozilla.org/questions/1412117,,,,,,,proto:pop,,1,true,19.75,False,
1412118,2023-04-29T13:51:07Z,2023-04-29,en-US,other,other;,marybess,Cannot send e-mail messages in Thunderbird,https://support.mozilla.org/questions/1412118,,,,,,,,,0,true,19.88,False,
1412128,2023-04-29T15:32:56Z,2023-04-29,en-US,privacy-and-security,privacy-and-security_1;,djones-esq,Thunderbird password NOT working,https://support.mozilla.org/questions/1412128,,,,,,,,,1,true,18.47,False,
1412130,2023-04-29T16:55:01Z,2023-04-29,en-US,other,other;,jaycbrf,Thunderbird stopped sending emails for all of my accounts... nothing changed. Just suddenly stopped,https://support.mozilla.org/questions/1412130,os:macos,,,,m:microsoftemail,,proto:smtp,,1,true,137.54,False,
1412135,2023-04-29T19:14:31Z,2023-04-29,en-US,other,other;,fredroberta,Thread,https://support.mozilla.org/questions/1412135,,,,,,,,,2,true,3.72,False,
1412137,2023-04-29T20:44:51Z,2023-04-29,en-US,privacy-and-security,privacy-and-security_1;,cmhuddart1,thunderbird tls handshake not for imap connection,https://support.mozilla.org/questions/1412137,,,,,,,proto:imap,,1,false,,False,
1412151,2023-04-30T05:10:51Z,2023-04-30,en-US,other,other;,j856979,TB pdf download file location,https://support.mozilla.org/questions/1412151,,,,,,,,,3,true,0.28,False,
1412153,2023-04-30T05:57:25Z,2023-04-30,pt-BR,installation-and-updates,download-and-install_1;,open103a,Changing computer,https://support.mozilla.org/questions/1412153,,,,,,,,,1,false,,True,open103a
1412156,2023-04-30T06:25:12Z,2023-04-30,en-US,other,other;,ronin11,"When a folder is created under ""Local Folders"" it cannot be deleted. Why is that?",https://support.mozilla.org/questions/1412156,,,,,,,,,1,true,1.67,False,
1412163,2023-04-30T09:14:03Z,2023-04-30,en-US,settings,customize;,,Settings for multiple accounts,https://support.mozilla.org/questions/1412163,,,,,,,proto:smtp,,3,true,0.53,False,
1412164,2023-04-30T09:24:41Z,2023-04-30,en-US,installation-and-updates,download-and-install_1;,bjorn25,How to import feeds from OPML file,https://support.mozilla.org/questions/1412164,os:windows,,,,,,,,1,true,0.32,True,sfhowes
1412168,2023-04-30T09:54:11Z,2023-04-30,en-US,other,other;,pattyroll,how to reduce font size in subject to from lines in email,https://support.mozilla.org/questions/1412168,os:windows,,,,,,,,24,true,0.4,True,pattyroll
1412169,2023-04-30T10:03:54Z,2023-04-30,en-US,installation-and-updates,download-and-install_1;,gerryco1,Installing Thunderbird,https://support.mozilla.org/questions/1412169,,,,,,,,,0,false,,False,
1412180,2023-04-30T12:39:08Z,2023-04-30,en-US,settings,customize;,bjorn25,Is it possible to see al individual feeds in a folder?,https://support.mozilla.org/questions/1412180,,,,,,,,,5,true,13.36,False,
1412185,2023-04-30T15:16:23Z,2023-04-30,en-US,troubleshooting,fix-problems;,w2dsx,"MS Defender found a trojan in my profiles, have a few questions.",https://support.mozilla.org/questions/1412185,,,,,,isp:optimum,proto:pop,av:defender,5,true,0.5,True,christ1
1412190,2023-04-30T16:26:59Z,2023-04-30,en-US,troubleshooting,fix-problems;,townie57538,"MS Viruscan aggressively scanning inbox causing ""not responding"" error",https://support.mozilla.org/questions/1412190,,,,,,,,,1,true,9.52,False,
1412194,2023-04-30T18:33:02Z,2023-04-30,en-US,other,other;,,Two email accounts on single SMTP server,https://support.mozilla.org/questions/1412194,,,,,,isp:spectrum,proto:smtp,,3,true,9.22,False,
1412195,2023-04-30T18:44:28Z,2023-04-30,en-US,troubleshooting,fix-problems;,seandavid,Constant freezing,https://support.mozilla.org/questions/1412195,,,,,,,,,1,true,135.21,False,
1412198,2023-04-30T20:06:34Z,2023-04-30,en-US,other,other;,,I have been locked out of my e-mail because I forgot my password and need to reset it,https://support.mozilla.org/questions/1412198,,,,,,,,,1,true,5.83,False,
