id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1436566,2024-01-13T00:43:36.090335Z,2024-01-13,en-US,email-and-messaging,desktop;other;windows-11;,hgfourq2,dossiers trash et corbeille,https://support.mozilla.org/questions/1436566,os:windows,Windows 11,,,,,proto:imap;proto:pop,,1,true,12.74,False,
1436583,2024-01-13T06:44:49.592243Z,2024-01-13,en-US,other,other;,thunderbird23,Identities limit,https://support.mozilla.org/questions/1436583,os:linux,,,,,,proto:smtp,,16,true,11.91,True,thunderbird23
1436584,2024-01-13T07:57:05.670193Z,2024-01-13,en-US,settings,customize;,circutronics,The option to list emails by sender is grayed ouot,https://support.mozilla.org/questions/1436584,,,,,,,,,3,true,0.89,False,
1436585,2024-01-13T09:00:42.557090Z,2024-01-13,en-US,privacy-and-security,privacy-and-security_1;,Dan70,link was deactivated to give you time to check domain,https://support.mozilla.org/questions/1436585,,,,,,,,,4,true,0.84,True,bbonacci
1436586,2024-01-13T09:35:29.650081Z,2024-01-13,en-US,other,other;,lars.qvist,Letters already open,https://support.mozilla.org/questions/1436586,,,,,,,,,1,true,5.67,False,
1436587,2024-01-13T09:54:03.787438Z,2024-01-13,en-US,other,other;,nosdan2010,minimise and X buttons disappeared from the top toolbar,https://support.mozilla.org/questions/1436587,,,,,,,,,1,true,117.48,False,
1436590,2024-01-13T11:21:16.767396Z,2024-01-13,en-US,settings,customize;,bartleyap,size of content screen,https://support.mozilla.org/questions/1436590,,,,,,,,,1,true,6.25,False,
1436591,2024-01-13T11:38:35.261886Z,2024-01-13,en-US,other,other;,paul.sm,Email in Inbox,https://support.mozilla.org/questions/1436591,,,,,,,,,1,true,1.76,False,
1436593,2024-01-13T12:03:50.455236Z,2024-01-13,en-US,installation-and-updates,download-and-install_1;,paul.sm,Inbox vas emptied,https://support.mozilla.org/questions/1436593,,,,,,,,,3,true,1.33,False,
1436594,2024-01-13T12:09:08.458277Z,2024-01-13,en-US,settings,customize;,oicu812.4q2,Check emails,https://support.mozilla.org/questions/1436594,os:windows,,,,,,,,5,true,1.19,False,
1436595,2024-01-13T12:09:20.763378Z,2024-01-13,en-US,other,other;,paul.sm,Subdirectories,https://support.mozilla.org/questions/1436595,,,,,,,,,1,true,0.59,False,
1436598,2024-01-13T13:12:24.647826Z,2024-01-13,en-US,other,other;,peter.walfridsson,Support HTML on arriving email,https://support.mozilla.org/questions/1436598,,,,,,,,,4,true,0.12,False,
1436600,2024-01-13T13:48:10.993155Z,2024-01-13,en-US,settings,customize;,baxooshi1,Thunderbird daemon,https://support.mozilla.org/questions/1436600,,,,,,,,,5,true,2.15,False,
1436601,2024-01-13T13:58:50.150421Z,2024-01-13,en-US,privacy-and-security,privacy-and-security_1;,lindsayg1951,passwords,https://support.mozilla.org/questions/1436601,,,,,m:gmail,,proto:smtp,,1,true,2.93,False,
1436602,2024-01-13T13:59:32.516845Z,2024-01-13,en-US,other,other;,axel.siegmund1,Installation E-Mail,https://support.mozilla.org/questions/1436602,os:windows,,,,,isp:freenet,proto:imap,av:kaspersky,1,true,1.94,False,
1436611,2024-01-13T16:10:36.998177Z,2024-01-13,en-US,privacy-and-security,privacy-and-security_1;,mentalic,Message rule to forward strips remote content,https://support.mozilla.org/questions/1436611,,,,,m:microsoftemail,,,,6,true,2.54,False,
1436612,2024-01-13T16:22:51.707709Z,2024-01-13,en-US,privacy-and-security,privacy-and-security_1;,dominic25,passwords,https://support.mozilla.org/questions/1436612,,,,,,,,,1,true,0.42,False,
1436618,2024-01-13T17:27:07.112711Z,2024-01-13,en-US,settings,customize;,bvl36745,how to disable reloading of all mail,https://support.mozilla.org/questions/1436618,,,,,,,,,1,true,1.0,False,
1436626,2024-01-13T19:08:04.386819Z,2024-01-13,en-US,installation-and-updates,download-and-install_1;,mctangora,"Beta broken, would like non-beta version",https://support.mozilla.org/questions/1436626,os:windows,,,,,,,,1,true,15.47,False,
1436628,2024-01-13T19:31:53.587323Z,2024-01-13,en-US,other,other;,hgstansbery,Thunderbird,https://support.mozilla.org/questions/1436628,os:linux,,,,,,,,1,true,13.35,False,
1436630,2024-01-13T19:47:16.150612Z,2024-01-13,en-US,other,other;,randymazie50,Lost folders in my thunderbird,https://support.mozilla.org/questions/1436630,,,,,,,,,0,false,,False,
1436631,2024-01-13T20:02:29.330077Z,2024-01-13,en-US,other,other;,bullishbob,thunderbird contact fields,https://support.mozilla.org/questions/1436631,,,,,,,,,12,true,3.25,False,
1436633,2024-01-13T20:11:42.653681Z,2024-01-13,en-US,other,other;,Dougdvr,Remote work done on my computer. email may not have been shut down properly. Now I get a message that says the login pas,https://support.mozilla.org/questions/1436633,,,,,,,,,0,false,,False,
1436635,2024-01-13T20:33:14.225301Z,2024-01-13,en-US,settings,customize;,solarscream88,Autostart minimized (115.6.1 64-bit),https://support.mozilla.org/questions/1436635,,,,,,,,,5,true,12.24,False,
1436638,2024-01-13T22:01:04.547033Z,2024-01-13,en-US,installation-and-updates,download-and-install_1;,tiberius1,Account Setup,https://support.mozilla.org/questions/1436638,,,,,m:gmail;m:microsoftemail,,,,2,true,64.88,False,
1436639,2024-01-13T22:07:47.946997Z,2024-01-13,en-US,troubleshooting,fix-problems;,I_Rufus,Personal subfolders have disappeared,https://support.mozilla.org/questions/1436639,,,,,,isp:comcast,,,11,true,18.28,True,I_Rufus
1436640,2024-01-13T22:24:42.951317Z,2024-01-13,en-US,calendar,calendar;,wbell1,How is calendar currently stored by Thunderbird Lightning?,https://support.mozilla.org/questions/1436640,,,,,,,,,4,true,10.42,False,
1436642,2024-01-13T22:57:04.550611Z,2024-01-13,en-US,other,other;,iancockshull,"I have 2 accounts, if I delete one will I lose my local folders and contents of them?",https://support.mozilla.org/questions/1436642,,,,,,,,,1,true,11.43,False,
1436647,2024-01-13T23:32:42.261815Z,2024-01-13,en-US,installation-and-updates,download-and-install_1;,hawk6,Cant retrieve emails from backed up profile,https://support.mozilla.org/questions/1436647,,,,,,,,,3,true,14.79,False,
1436648,2024-01-13T23:39:25.683518Z,2024-01-13,en-US,installation-and-updates,download-and-install_1;,edchadd,TB not connecting to the server after upgrade,https://support.mozilla.org/questions/1436648,,,,,,,,,2,false,,True,edchadd
1436653,2024-01-14T01:22:09.286242Z,2024-01-14,en-US,privacy-and-security,privacy-and-security_1;,info632,"Hi There, I'm not recieving emails from booking.com",https://support.mozilla.org/questions/1436653,,,,,,,,,1,true,8.92,False,
1436656,2024-01-14T02:57:44.036549Z,2024-01-14,en-US,installation-and-updates,download-and-install_1;,kenyo1229,Can't see any emails after upgraded to 115.,https://support.mozilla.org/questions/1436656,,,,,,,,,3,true,7.25,True,kenyo1229
1436663,2024-01-14T06:47:30.742556Z,2024-01-14,en-US,other,other;,therealdedwards,Appearance change,https://support.mozilla.org/questions/1436663,os:windows,,,,,,,,4,true,3.32,True,therealdedwards
1436671,2024-01-14T10:08:55.428203Z,2024-01-14,en-US,other,other;,Rudstangen,Delete empty Adressbooks,https://support.mozilla.org/questions/1436671,,,,,,,,,1,true,0.17,False,
1436675,2024-01-14T11:28:38.039763Z,2024-01-14,it,troubleshooting,fix-problems;,alpingio,Opening a saved email is slowly,https://support.mozilla.org/questions/1436675,os:windows,,,,,,,,2,true,5.59,False,
1436676,2024-01-14T11:42:59.634521Z,2024-01-14,en-US,other,other;,r101gtx,Replicated email,https://support.mozilla.org/questions/1436676,,,,,m:gmail,,,,7,true,2.66,True,davidsk
1436677,2024-01-14T11:46:39.064529Z,2024-01-14,en-US,other,other;,paul.gibson9,Deleted Thunderbird Address Lists,https://support.mozilla.org/questions/1436677,,,,,,,,,0,false,,False,
1436679,2024-01-14T12:14:26.642885Z,2024-01-14,en-US,installation-and-updates,download-and-install_1;,olivermoffatt,Starting again with Thunderbird after using Outlook for several years,https://support.mozilla.org/questions/1436679,,,,,m:microsoftemail,,,,3,true,0.4,True,davidsk
1436684,2024-01-14T14:03:22.018167Z,2024-01-14,en-US,troubleshooting,fix-problems;,giampiero.guzzio,Gmail account download one message at a time,https://support.mozilla.org/questions/1436684,,,,,m:gmail,,,,2,true,48.82,False,
1436685,2024-01-14T14:21:40.142692Z,2024-01-14,en-US,other,other;,ensta,Text in Dark Mode Displayes White (So Not Visible),https://support.mozilla.org/questions/1436685,,,,,,,,,2,true,0.05,False,
1436693,2024-01-14T15:20:36.699151Z,2024-01-14,en-US,settings,customize;,Music4253,Messages are shown twice in Conversation View,https://support.mozilla.org/questions/1436693,,,,,,,,,2,true,47.47,True,MattAuSupport
1436694,2024-01-14T15:30:21.384911Z,2024-01-14,en-US,installation-and-updates,download-and-install_1;,zoran1998,damaged backup zip file?,https://support.mozilla.org/questions/1436694,,,,,,,,,3,true,0.96,False,
1436696,2024-01-14T15:47:02.924981Z,2024-01-14,en-US,other,other;,shrapnelnet,"Thunderbird (115.6.1, snap) opens all links in default browser without link in URL bar",https://support.mozilla.org/questions/1436696,os:linux,,,,,,,,2,true,164.39,True,shrapnelnet
1436698,2024-01-14T16:28:05.038798Z,2024-01-14,en-US,other,other;,steffeyo1,Email issues with Thunderbird & Comcast,https://support.mozilla.org/questions/1436698,,,,,m:yahooemail,isp:comcast,,,0,false,,False,
1436699,2024-01-14T17:06:08.128552Z,2024-01-14,en-US,settings,customize;,steve181,exporting all emails as separate files in eml format,https://support.mozilla.org/questions/1436699,,,,,,,,,4,true,3.4,True,sfhowes
1436700,2024-01-14T17:26:53.025247Z,2024-01-14,en-US,settings,customize;,carlsimring,"Thunderbird ver 115.6.1 (64-bit) ""check spelling while typing"" settings box ticked,, but it's not working",https://support.mozilla.org/questions/1436700,,,,,,,,,4,true,508.67,True,carlsimring
1436704,2024-01-14T18:00:37.594040Z,2024-01-14,en-US,other,other;,bailey2124,TB 115.2.2 Address Book Name Order,https://support.mozilla.org/questions/1436704,,,,,,,,,4,true,2.63,False,
1436705,2024-01-14T18:20:02.115226Z,2024-01-14,en-US,other,other;,mrnmrsz,Messages are received 24 hours late,https://support.mozilla.org/questions/1436705,,,,,,,,,3,true,11.88,False,
1436715,2024-01-14T20:04:48.653612Z,2024-01-14,en-US,installation-and-updates,download-and-install_1;,mozilla516,Please help advise me on moving Mac Mail to Linux Thunderbird!,https://support.mozilla.org/questions/1436715,os:macos,,,,,,,,4,true,10.09,False,
1436716,2024-01-14T20:28:54.400471Z,2024-01-14,en-US,other,other;,dksmiley,The Subject and Correspondents columns started showing up empty,https://support.mozilla.org/questions/1436716,os:windows,,,,,,,,9,true,9.49,True,MattAuSupport
1436721,2024-01-14T21:42:36.876970Z,2024-01-14,en-US,other,other;,clc1,Emails moved to Gmail server from Thunderbird,https://support.mozilla.org/questions/1436721,,,,,m:gmail,isp:comcast,,,1,true,14.96,False,
1436724,2024-01-15T00:01:00.774114Z,2024-01-15,es,privacy-and-security,privacy-and-security_1;,ajgelado,Error 500 while authenticating Gmail with OAuth2,https://support.mozilla.org/questions/1436724,,,,,m:gmail,,proto:oauth,,1,true,166.68,False,
1436726,2024-01-15T00:29:46.270987Z,2024-01-15,en-US,other,other;,Fuffyfuffy,Issues with thunderbird email,https://support.mozilla.org/questions/1436726,,,,,,,,,0,false,,False,
1436729,2024-01-15T01:14:38.471961Z,2024-01-15,es,other,other;,ajgelado,Prevent Compact folder from compacting subfolders,https://support.mozilla.org/questions/1436729,,,,,,,,,5,true,144.77,False,
1436731,2024-01-15T01:55:52.652350Z,2024-01-15,en-US,other,other;,rabbithutch1,Re-establishing Email Accounts,https://support.mozilla.org/questions/1436731,,,,,m:gmail,,proto:smtp;proto:pop,,2,true,154.03,False,
1436740,2024-01-15T05:39:16.260221Z,2024-01-15,en-US,other,other;,dalenevdm,Thunderbird has no save button for when adding a new email contact,https://support.mozilla.org/questions/1436740,,,,,,,,,2,true,0.25,False,
1436741,2024-01-15T06:02:27.466673Z,2024-01-15,en-US,settings,customize;,trippingforyoubaby,"Using ""Thunderbird Version 115.6.1"" I added another e-mail account, but its not being displayed, how do I do that please",https://support.mozilla.org/questions/1436741,,,,,,,,,1,true,32.68,False,
1436743,2024-01-15T06:59:04.362238Z,2024-01-15,en-US,troubleshooting,fix-problems;,ronald.a126,Unable to setup Gmail account in Thunderbird 115.6.0,https://support.mozilla.org/questions/1436743,os:linux,,,,m:gmail,,,,3,true,3.47,False,
1436744,2024-01-15T07:28:52.456246Z,2024-01-15,tr,other,other;,emrebesim123,Thunderbird'de bazı e-postaların gelmemesi,https://support.mozilla.org/questions/1436744,,,,,,,,,1,true,0.67,False,
1436746,2024-01-15T08:06:17.927336Z,2024-01-15,en-US,privacy-and-security,privacy-and-security_1;,condobloke1,current command did not succeed mail server responded unknown source folder,https://support.mozilla.org/questions/1436746,,,,,m:gmail,,,,0,false,,False,
1436747,2024-01-15T08:13:14.558235Z,2024-01-15,en-US,troubleshooting,fix-problems;,streifi,recent repeated download of imap Inbox,https://support.mozilla.org/questions/1436747,os:macos,,,,,,proto:imap;proto:pop,,0,false,,False,
1436748,2024-01-15T08:29:55.935555Z,2024-01-15,en-US,troubleshooting,fix-problems;,allan_raewyn,Thunderbird operation.,https://support.mozilla.org/questions/1436748,,,,,,,,,1,true,5.08,False,
1436751,2024-01-15T08:36:36.445290Z,2024-01-15,en-US,privacy-and-security,privacy-and-security_1;,Dain_547647,"Signing emails with S/MIME cert fails, I cant undertand why",https://support.mozilla.org/questions/1436751,,,,,,,proto:pop,,6,true,18.23,True,Dain_547647
1436752,2024-01-15T08:51:10.596845Z,2024-01-15,en-US,other,other;,audio3,Thunderbird blocks EMail send,https://support.mozilla.org/questions/1436752,,,,,m:gmail;m:microsoftemail,,proto:smtp,,1,true,29.83,False,
1436755,2024-01-15T09:37:35.532299Z,2024-01-15,en-US,troubleshooting,fix-problems;,mikedall,Thunderbird 115 update crashes on Win 10 PC,https://support.mozilla.org/questions/1436755,os:windows,,,,,,,,8,true,3.88,False,
1436758,2024-01-15T10:08:51.580119Z,2024-01-15,en-US,privacy-and-security,privacy-and-security_1;,androidsgii,Removed Email Account Not Removed Entirely,https://support.mozilla.org/questions/1436758,,,,,m:gmail,,,,3,true,2.37,False,
1436761,2024-01-15T10:32:53.546745Z,2024-01-15,es,troubleshooting,fix-problems;,javares,Bloqueo de thunderbird,https://support.mozilla.org/questions/1436761,,,,,,,,,1,true,135.57,False,
1436768,2024-01-15T11:39:48.003954Z,2024-01-15,fi,settings,customize;,studio83,"Thunderbird, html -asetukset",https://support.mozilla.org/questions/1436768,,,,,,,,,0,false,,False,
1436769,2024-01-15T11:43:30.742163Z,2024-01-15,en-US,installation-and-updates,download-and-install_1;,jvwhyte,Thunderbird email from Gmail - where are the emails stored on the computer?,https://support.mozilla.org/questions/1436769,os:linux,,,,m:gmail,,proto:imap;proto:oauth,,8,true,0.85,True,jvwhyte
1436770,2024-01-15T11:49:45.320429Z,2024-01-15,en-US,settings,customize;,itdesk.hopp,Seeking Assistance: Proton VPN and Thunderbird Compatibility Issue,https://support.mozilla.org/questions/1436770,,,,,,,,,8,true,1.87,False,
1436771,2024-01-15T11:54:05.976854Z,2024-01-15,sl,other,other;,obal.goran,Newer Thunderbird (>91.9.1) versions do not create Local Folders with fresh installation without a pre-existing profile.,https://support.mozilla.org/questions/1436771,,,,,,,,,0,false,,False,
1436772,2024-01-15T12:24:47.593093Z,2024-01-15,en-US,troubleshooting,fix-problems;,breakwater-coaching,Signature font colour (HTML),https://support.mozilla.org/questions/1436772,,,,,,,,,20,true,0.76,True,Toad-Hall
1436774,2024-01-15T13:25:30.008847Z,2024-01-15,en-US,privacy-and-security,privacy-and-security_1;,pstrmbox,How to prevent the daily authorization request for outlook mail account,https://support.mozilla.org/questions/1436774,,,,,m:microsoftemail,,,,1,true,0.7,False,
1436778,2024-01-15T14:21:30.295562Z,2024-01-15,pt-BR,installation-and-updates,download-and-install_1;,rrrconsultor,compatibilidade,https://support.mozilla.org/questions/1436778,,,,,,,,,0,false,,False,
1436785,2024-01-15T15:34:22.080538Z,2024-01-15,en-US,troubleshooting,fix-problems;,pickstedt,"Thunderbird ""Not responding""",https://support.mozilla.org/questions/1436785,,,,,,,,,3,true,2.73,False,
1436790,2024-01-15T15:59:52.294929Z,2024-01-15,en-US,other,other;,a2aafa21,thunderbird 115 BUG click on any link in the menu or in an email and an error appears,https://support.mozilla.org/questions/1436790,,,,,,,,,1,true,8.6,False,
1436792,2024-01-15T16:02:39.395521Z,2024-01-15,en-US,other,other;,radim3,"Displaying attachments (photos - jpg, png...) in Thunderbird window",https://support.mozilla.org/questions/1436792,,,,,,,,,5,true,22.25,False,
1436793,2024-01-15T16:06:39.630352Z,2024-01-15,en-US,other,other;,jm52,Undo Move randomly fails.   I'm on v115.6.1,https://support.mozilla.org/questions/1436793,os:windows,,,,,,,,3,true,8.44,False,
1436801,2024-01-15T16:52:30.032122Z,2024-01-15,en-US,other,other;,cluppino313,Click on one folder and multiple foldes open!!!,https://support.mozilla.org/questions/1436801,,,,,,,,,0,false,,False,
1436805,2024-01-15T17:16:20.333236Z,2024-01-15,it,settings,customize;,ostretricaverona,come creare profili duplicati,https://support.mozilla.org/questions/1436805,,,,,,,,,1,true,1.6,False,
1436806,2024-01-15T17:24:02.915151Z,2024-01-15,en-US,other,other;,olimu,"Where is the ""View -> Show name as"" menu item?",https://support.mozilla.org/questions/1436806,,,,,,,,,1,false,,True,olimu
