id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1522625,2025-07-13T11:30:22.319151Z,2025-07-13,en-US,extensions,thunderbird;extensions;,kggr1993,Folder flags,https://support.mozilla.org/questions/1522625,,,,,,,,,,18,true,2.0,True,birdman
1522629,2025-07-13T11:54:37.737575Z,2025-07-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,oliver.bluethgen,Thunderbird and outlook.com mail,https://support.mozilla.org/questions/1522629,,,,,,m:microsoftemail,,proto:imap;proto:smtp;proto:oauth,,1,true,6.02,True,sfhowes
1522630,2025-07-13T12:02:00.136906Z,2025-07-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,michail74,Tekniske data i forbindelse med videresend en mail,https://support.mozilla.org/questions/1522630,,,,,,,,,,1,true,1.21,True,davidsk
1522639,2025-07-13T12:55:47.054887Z,2025-07-13,en-US,customization,thunderbird;customization;,rea5245,What is this icon in the message list pane?,https://support.mozilla.org/questions/1522639,,,,,,,,,,2,true,0.6,False,
1522642,2025-07-13T13:43:36.346298Z,2025-07-13,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,gggoop1,Password not accepted by Thunderbird,https://support.mozilla.org/questions/1522642,,,,,,m:yahooemail,,,,1,true,0.34,False,
1522645,2025-07-13T14:02:16.895660Z,2025-07-13,en-US,encryption,thunderbird;encryption;,halinahlad,Not able to send emails; able to receive emails,https://support.mozilla.org/questions/1522645,,,,,,m:microsoftemail,,,,15,true,0.1,True,halinahlad
1522655,2025-07-13T15:51:33.807932Z,2025-07-13,en-US,customization,thunderbird;customization;,RRempe,Change background color of messages,https://support.mozilla.org/questions/1522655,,,,,,,,,,3,true,0.69,True,davidsk
1522663,2025-07-13T16:11:02.539943Z,2025-07-13,en-US,customization,thunderbird;customization;,mirembe,Problem with separate messages in Sent folder,https://support.mozilla.org/questions/1522663,,,,,,,,,,1,true,1.99,True,MattAuSupport
1522675,2025-07-13T17:12:47.802112Z,2025-07-13,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,DFrancis,Saving Thunderbird data,https://support.mozilla.org/questions/1522675,os:windows,,,,,,,,,1,true,0.77,False,
1522681,2025-07-13T17:37:39.802704Z,2025-07-13,en-US,email-and-messaging,thunderbird;email-and-messaging;,jake9,Thunderbird not add href tag to links even when specified,https://support.mozilla.org/questions/1522681,,,,,,,,,,0,false,,False,
1522688,2025-07-13T17:59:49.408900Z,2025-07-13,nl,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,sj.van.der.schuit,Ik probeer een mail als vertrouwde afzender te markeren (Shift J) maar de mail blijft in de Spam komen.,https://support.mozilla.org/questions/1522688,,,,,,,,,,4,true,13.86,False,
1522705,2025-07-13T20:09:30.134661Z,2025-07-13,it,connectivity,thunderbird;connectivity;,gennaro3,Thunderbird stopped working after update,https://support.mozilla.org/questions/1522705,,,,,,m:gmail,,proto:imap,,3,true,10.41,False,
1522707,2025-07-13T20:20:07.310114Z,2025-07-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,shift14,inbox on thunder bird has gone,https://support.mozilla.org/questions/1522707,,,,,,,,,,1,true,7.25,False,
1522708,2025-07-13T20:26:44.280855Z,2025-07-13,en-US,search,thunderbird;search;,eric.tornqvist,Quick filter,https://support.mozilla.org/questions/1522708,,,,,,,,,,2,true,4.73,False,
1522715,2025-07-13T21:32:17.619644Z,2025-07-13,en-US,customization,thunderbird;customization;,chattome,I wish to rearrange the order in which my email accounts are listed,https://support.mozilla.org/questions/1522715,,,,,,,,,,2,true,3.63,True,wsmwk
1522719,2025-07-13T21:50:33.302053Z,2025-07-13,en-US,customization,thunderbird;customization;,ajc890,Sorting Local Folders,https://support.mozilla.org/questions/1522719,,,,,,,,,,1,true,3.3,False,
1522720,2025-07-13T22:05:38.172116Z,2025-07-13,en-US,import-and-export-email,thunderbird;import-and-export-email;,BTINAZ,"How to export all 3 Outlook classic email accounts that are cox.net addresses info now on Yahoo to Thunderbird on my pc,",https://support.mozilla.org/questions/1522720,,,,,,m:microsoftemail;m:yahooemail,isp:cox,proto:imap;proto:pop,,0,false,,False,
1522730,2025-07-13T23:57:01.267807Z,2025-07-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,1txmediator,how to check thunderbird account for new messages,https://support.mozilla.org/questions/1522730,,,,,,,,,,1,true,18.55,False,
1522735,2025-07-14T01:32:06.847796Z,2025-07-14,en-US,install,thunderbird;install;,alepheron,linux install via ppa,https://support.mozilla.org/questions/1522735,os:linux,,,,,,,,,2,true,17.81,False,
1522738,2025-07-14T01:58:27.675678Z,2025-07-14,en-US,account-management,thunderbird;account-management;,ayunahar7274,HOW TO REMOVE ACCOUNT WITHOUT DELETING THE DATA?,https://support.mozilla.org/questions/1522738,,,,,,,,,,1,true,1.56,False,
1522741,2025-07-14T02:27:40.744675Z,2025-07-14,en-US,customization,thunderbird;customization;,fisoc70290,Prevent Thunderbird from stripping custom headers (e.g. X-Alias) on sending,https://support.mozilla.org/questions/1522741,,,,,,,,,,3,true,45.41,False,
1522745,2025-07-14T04:14:57.309596Z,2025-07-14,en-US,customization,thunderbird;customization;,prr,"Thunderbird for Android--cannot see mails sent, in email threads in Inbox",https://support.mozilla.org/questions/1522745,,,,,,,,,,0,false,,False,
1522749,2025-07-14T04:55:03.158953Z,2025-07-14,en-US,install,thunderbird;install;,tms-physio,newstart for installation,https://support.mozilla.org/questions/1522749,,,,,,,,,,0,false,,False,
1522751,2025-07-14T05:03:57.412147Z,2025-07-14,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,pternitis,my addresses are not appearing when I want to send an email,https://support.mozilla.org/questions/1522751,,,,,,,,,,0,false,,False,
1522760,2025-07-14T06:47:16.369714Z,2025-07-14,en-US,installation-and-updates,thunderbird;installation-and-updates;,harriet.yu,how to back to the former version,https://support.mozilla.org/questions/1522760,,,,,,,,,,0,false,,False,
1522762,2025-07-14T06:50:19.850622Z,2025-07-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,berkowyl,note or comment,https://support.mozilla.org/questions/1522762,,,,,,,,,,2,true,4.43,True,davidsk
1522764,2025-07-14T07:05:42.162739Z,2025-07-14,cs,connectivity,thunderbird;windows-11;connectivity;,kamil.hlavka,Thunderbird neumí zpracovat odkaz z One Drive,https://support.mozilla.org/questions/1522764,os:windows,Windows 11,,,,,,,,3,true,7.06,True,kamil.hlavka
1522767,2025-07-14T07:20:29.430324Z,2025-07-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,joned71,account settings to send/receive emails,https://support.mozilla.org/questions/1522767,,,,,,,,,,0,false,,False,
1522770,2025-07-14T07:59:00.246270Z,2025-07-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,pierre.lasvignes,pertes des dossiers archivage,https://support.mozilla.org/questions/1522770,,,,,,,,,,20,true,3.96,False,
1522771,2025-07-14T08:03:23.925719Z,2025-07-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,pelikan140460,The contents of messages and attachments are not displayed,https://support.mozilla.org/questions/1522771,,,,,,,,,,0,false,,False,
1522775,2025-07-14T08:24:55.964835Z,2025-07-14,nl,accounts,thunderbird;accounts;,olgadekaper,Account is vastgelopen,https://support.mozilla.org/questions/1522775,,,,,,m:gmail,,,,1,true,3.31,False,
1522776,2025-07-14T08:29:25.637937Z,2025-07-14,en-US,undefined,thunderbird;windows-10;undefined;firefox-1400;firefox-14004;,nathanielyokal1,FIREFOX,https://support.mozilla.org/questions/1522776,os:windows,Windows 10,,,,,,,,3,true,3.47,False,
1522777,2025-07-14T08:30:39.048878Z,2025-07-14,it,performance-and-connectivity,thunderbird;needsinfo;performance-and-connectivity;,roluca67,Nuovi messaggi,https://support.mozilla.org/questions/1522777,,,,,,,,,,1,true,0.04,False,
1522778,2025-07-14T08:30:47.207951Z,2025-07-14,en-US,attachments,thunderbird;attachments;,ANUJ443,"While composing new message, attached pdf file opening error.",https://support.mozilla.org/questions/1522778,os:windows,,,,,,,,,1,true,15.9,False,
1522779,2025-07-14T08:38:27.283295Z,2025-07-14,it,customization,thunderbird;customization;,info6364,Ordinare le cartelle e ricerca posizione cartelle,https://support.mozilla.org/questions/1522779,,,,,,,,,,2,true,6.83,False,
1522780,2025-07-14T08:44:04.523807Z,2025-07-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,nathanielyokal1,I dont know what happen to my email account,https://support.mozilla.org/questions/1522780,,,,,,,,,,1,true,9.22,False,
1522781,2025-07-14T08:45:38.766831Z,2025-07-14,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,giuliofattori57,non riesco a scrivere i messaggi,https://support.mozilla.org/questions/1522781,,,,,,,,,,2,true,1.53,False,
1522782,2025-07-14T08:53:02.556184Z,2025-07-14,en-US,account-management,thunderbird;account-management;,my.wallet0789,Adding new email after update. (accounthub),https://support.mozilla.org/questions/1522782,,,,,,,,proto:imap,,1,true,3.0,False,
1522783,2025-07-14T09:04:21.762339Z,2025-07-14,nl,send-and-receive-email,thunderbird;send-and-receive-email;,deauke2,Nieuw bericht,https://support.mozilla.org/questions/1522783,,,,,,,,,,3,true,0.31,False,
1522784,2025-07-14T09:05:42.316602Z,2025-07-14,en-US,account-management,thunderbird;account-management;,jfdi,"Accounts displayed in left hand box, two missing, duplicated subfolders",https://support.mozilla.org/questions/1522784,os:windows,,,,,,,,,0,false,,False,
1522798,2025-07-14T10:41:37.841160Z,2025-07-14,it,customization,thunderbird;customization;,info6710,Ordinamento in Ordine Alfabetico delle Cartelle,https://support.mozilla.org/questions/1522798,,,,,,,,,,5,true,4.89,False,
1522799,2025-07-14T10:45:28.483984Z,2025-07-14,en-US,connectivity,thunderbird;connectivity;,gerald.ten,STAT command did not succeed,https://support.mozilla.org/questions/1522799,,,,,,m:microsoftemail,,proto:pop;proto:oauth,,8,true,12.11,False,
1522807,2025-07-14T11:46:37.789163Z,2025-07-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,cropape1,"read receipts, problem",https://support.mozilla.org/questions/1522807,,,,,,,,,,2,true,0.07,True,davidsk
1522810,2025-07-14T12:02:09.937918Z,2025-07-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,support278,I can't send messages - connection to the outgoing server timed out.,https://support.mozilla.org/questions/1522810,,,,,,,,proto:smtp,,0,false,,False,
1522811,2025-07-14T12:09:00.688028Z,2025-07-14,en-US,search,thunderbird;windows-11;search;firefox-1400;firefox-14004;,bjorn27,Filtering unread messages,https://support.mozilla.org/questions/1522811,os:windows,Windows 11,,,,m:microsoftemail,,,,1,true,0.26,True,davidsk
1522817,2025-07-14T12:29:20.122075Z,2025-07-14,nl,reset-passwords,thunderbird;reset-passwords;,i.visser,wachtwoord vergeten,https://support.mozilla.org/questions/1522817,,,,,,,,,,5,true,0.4,True,i.visser
1522818,2025-07-14T12:35:34.796683Z,2025-07-14,en-US,encryption,thunderbird;encryption;,p6,Senders’ certificates no longer imported?,https://support.mozilla.org/questions/1522818,,,,,,,,,,6,true,29.59,False,
1522824,2025-07-14T12:58:02.331879Z,2025-07-14,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;firefox-1400;firefox-14004;,awberry,'by carbon copy' doesn't work on my mails?,https://support.mozilla.org/questions/1522824,,,,,,,,,,1,true,9.67,False,
1522826,2025-07-14T13:26:47.072682Z,2025-07-14,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,tsquare63,Deleted messages do not show up in trash in 1 gmail account,https://support.mozilla.org/questions/1522826,,,,,,m:gmail,,,,3,true,8.12,True,tsquare63
1522829,2025-07-14T13:40:32.595899Z,2025-07-14,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,bob422,Most email tagged as ***SPAM***,https://support.mozilla.org/questions/1522829,,,,,,,,,,22,true,0.32,False,
1522831,2025-07-14T13:50:49.962475Z,2025-07-14,en-US,app-crash,thunderbird;app-crash;,wellerhn,Thunderbird 140.0.1esr  freezes during typing text of new messages,https://support.mozilla.org/questions/1522831,os:windows,,,,,m:gmail,,,,6,true,5.86,True,wsmwk
1522832,2025-07-14T14:03:20.697609Z,2025-07-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,chattome,Connection problems are a battle,https://support.mozilla.org/questions/1522832,os:windows,,,,,m:microsoftemail,,proto:smtp;proto:oauth,,8,true,0.11,True,davidsk
1522836,2025-07-14T14:23:27.415288Z,2025-07-14,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,drylake,When I hit write nothing opens,https://support.mozilla.org/questions/1522836,,,,,,,,,,1,true,3.57,False,
1522840,2025-07-14T14:53:14.661688Z,2025-07-14,en-US,import-and-export-email,thunderbird;import-and-export-email;,dcourtecuisse,transfer to another PC,https://support.mozilla.org/questions/1522840,os:windows,,,,,,isp:orange,,,5,true,1.85,False,
1522862,2025-07-14T16:24:41.543981Z,2025-07-14,en-US,accessibility,thunderbird;accessibility;,mikeduncan177,How to make a message readable in Dark Theme,https://support.mozilla.org/questions/1522862,,,,,,,,,,2,true,0.78,True,sfhowes
1522865,2025-07-14T16:35:39.539199Z,2025-07-14,it,send-and-receive-email,thunderbird;send-and-receive-email;,michele.baio,server email non mi fa entrare,https://support.mozilla.org/questions/1522865,,,,,,,,,,1,true,1.77,False,
1522870,2025-07-14T17:20:08.812411Z,2025-07-14,en-US,profiles,thunderbird;profiles;,lifferds1,Profile Missing or Inaccessible error,https://support.mozilla.org/questions/1522870,,,,,,,,,,1,true,0.6,False,
1522877,2025-07-14T18:04:12.027497Z,2025-07-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,denny.milberg,Unwanted: Deleted email messages in both inbox and in file folders,https://support.mozilla.org/questions/1522877,,,,,,m:gmail,,,,2,true,0.93,False,
1522885,2025-07-14T18:31:30.599108Z,2025-07-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dbcook,Mailing list fault,https://support.mozilla.org/questions/1522885,,,,,,,,,,0,false,,False,
1522891,2025-07-14T18:46:23.572603Z,2025-07-14,it,accounts,,ftelesf,cancellare un account,https://support.mozilla.org/questions/1522891,,,,,,,,,,2,true,0.39,False,
1522896,2025-07-14T18:59:42.581275Z,2025-07-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,astronomertogo,"I stopped getting emails and could not send. So, I clicked on repaired inbox and all my inbix messages dissapeared.",https://support.mozilla.org/questions/1522896,,,,,,,,,,1,true,5.86,False,
1522900,2025-07-14T19:32:11.562849Z,2025-07-14,nl,contacts,thunderbird;contacts;,harreee,een maillijst maken op basis van een ontvangen email met meerdere adressen,https://support.mozilla.org/questions/1522900,,,,,,,,,,1,true,13.33,True,markh2
1522901,2025-07-14T19:33:42.439338Z,2025-07-14,en-US,accessibility,thunderbird;accessibility;,Armadilloweb,Dark mode link colors,https://support.mozilla.org/questions/1522901,,,,,,,,,,1,true,2.36,False,
1522902,2025-07-14T19:35:02.738377Z,2025-07-14,it,accounts,offtopic;,ftelesf,eliminare account del quale non si conosce la password,https://support.mozilla.org/questions/1522902,,,,,,,,,,1,true,11.17,True,'@next
1522914,2025-07-14T20:57:44.992688Z,2025-07-14,en-US,import-and-export-email,thunderbird;import-and-export-email;,Placerville,Importing files from Outlook to Thunderbird,https://support.mozilla.org/questions/1522914,,,,,,m:microsoftemail,,,,0,false,,False,
1522921,2025-07-14T22:39:05.174773Z,2025-07-14,en-US,contacts,thunderbird;contacts;,coccinea,export just address book,https://support.mozilla.org/questions/1522921,,,,,,,,,,1,true,3.31,False,
1522925,2025-07-14T23:23:05.268612Z,2025-07-14,en-US,profiles,thunderbird;profiles;,Rhys3300,I am at my wits end. I am close to dumping Thunderbird and I've been using it for years. Can you help?,https://support.mozilla.org/questions/1522925,,,,,,,,,,2,true,1.16,True,Rhys3300
1522929,2025-07-15T00:11:08.432171Z,2025-07-15,en-US,customization,thunderbird;customization;,john.fearne,What has happened to the Tools Tab on the header task bar?,https://support.mozilla.org/questions/1522929,,,,,,,,,,2,true,12.51,True,sfhowes
1522937,2025-07-15T01:31:03.150187Z,2025-07-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dizzidame,"Can recieve email but cannot send anything out. ""Unable to authenticate to outgoing server (SMTP.COMCAST.NET)""",https://support.mozilla.org/questions/1522937,,,,,,,isp:comcast,proto:smtp,,0,false,,False,
1522972,2025-07-15T07:02:59.818529Z,2025-07-15,nl,calendar,thunderbird;calendar;,harry.kuijper,outlook agenda aan Thunderbird koppelen,https://support.mozilla.org/questions/1522972,,,,,,m:microsoftemail,,,,1,true,1.89,True,markh2
1522976,2025-07-15T08:03:47.596909Z,2025-07-15,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,barbara.lop,mail triple,https://support.mozilla.org/questions/1522976,,,,,,,,,,3,true,0.08,False,
1522977,2025-07-15T08:18:41.320767Z,2025-07-15,nl,send-and-receive-email,thunderbird;send-and-receive-email;,nsjerps,mail wordt niet ontvangen,https://support.mozilla.org/questions/1522977,,,,,,,,,,1,true,0.65,False,
