id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1587007,2026-06-12T08:22:18.548807Z,2026-06-12,nl,connectivity,thunderbird;connectivity;,kokke.jos,Bij het opstarten van Thunderbird zie ik vaak de melding versvhijnen dat geen verbinding gemaakt kan worden met de IMAP ,https://support.mozilla.org/questions/1587007,,,,140.11.esr(64-bits,140,,proto:imap;proto:smtp,,1,true,0.62,False,
1587010,2026-06-12T09:28:21.180401Z,2026-06-12,en-US,contacts,linux;thunderbird;contacts;thunderbird-14011;thunderbird-140111;,chrisr5,address book name problem,https://support.mozilla.org/questions/1587010,os:linux,Linux,,140.11.1esr,140,,proto:imap;proto:pop,,0,false,,False,
1587025,2026-06-12T12:08:10.881636Z,2026-06-12,en-US,attachments,thunderbird;windows-11;attachments;thunderbird-1510;thunderbird-15101;,WojtekC,Attachment disappear in forwarded maessage after long editing,https://support.mozilla.org/questions/1587025,os:windows,Windows 11,,151.0.1,151,,proto:imap;proto:pop,,4,true,9.03,False,
1587038,2026-06-12T13:18:50.702966Z,2026-06-12,en-US,connectivity,thunderbird;connectivity;windows-1011;thunderbird-1490;,francoise2,hELLO? i DID NOT USED MY COMPUTER FOR WEEKS AND AND I CAN'T GO ON MY MAIL BOX WHICH IS THUNDERBIRD. WHAT HAPPENED ?,https://support.mozilla.org/questions/1587038,os:windows,Windows 10/11,,149,149,,,,1,true,1.76,False,
1587041,2026-06-12T13:22:56.883187Z,2026-06-12,it,app-crash,thunderbird;windows-11;app-crash;thunderbird-1510;thunderbird-15101;,ameippo,"problemi di importazione, ricerca e visualizzazione messaggi posta",https://support.mozilla.org/questions/1587041,os:windows,Windows 11,,151.0.1 64 bit,151,,proto:imap;proto:pop,,4,true,0.05,False,
1587042,2026-06-12T13:25:57.033382Z,2026-06-12,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;thunderbird-1500;thunderbird-15001;,sharding1943,'Folder List' hangs with 'Please wait'.,https://support.mozilla.org/questions/1587042,os:windows,Windows 11,,150.0.1,150,,proto:imap,,2,true,1.55,True,Mapenzi
1587043,2026-06-12T13:31:46.085253Z,2026-06-12,en-US,events,thunderbird;windows-11;events;,eagleneiv181,Provider for Exchange Activesync v4.18 seems to have issues with recurring events,https://support.mozilla.org/questions/1587043,os:windows,Windows 11,,Betterbird v140.10,,,,,0,false,,False,
1587045,2026-06-12T13:38:50.718540Z,2026-06-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;thunderbird-1510;thunderbird-15101;,sbarziza1,"Malicious email or virus, Thunderbird hangs on can't write or not enough disk space",https://support.mozilla.org/questions/1587045,os:windows,Windows 10/11,,151.0.1 64 bit,151,m:microsoftemail,,av:avast,1,true,42.08,False,
1587057,2026-06-12T14:10:35.657450Z,2026-06-12,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,cray9,I am not receiving my e-mails (locked duplicate),https://support.mozilla.org/questions/1587057,os:windows,Windows 11,,20260522225032,,,,,3,true,4.75,False,
1587059,2026-06-12T14:11:30.983680Z,2026-06-12,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,griffin10,Why won't one of the email addresses receive any email?,https://support.mozilla.org/questions/1587059,os:windows,Windows 11,,151.0.1,151,,,,1,true,0.84,False,
1587065,2026-06-12T14:37:11.481791Z,2026-06-12,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14011;thunderbird-140111;,rosannemarsden68,Missing emails for 3 days after being hacked.,https://support.mozilla.org/questions/1587065,os:windows,Windows 11,,140.11.1esr,140,,,,4,true,0.36,False,
1587072,2026-06-12T15:23:09.396973Z,2026-06-12,en-US,accessibility,thunderbird;accessibility;mac-os-x-1013;thunderbird-115180;thunderbird-11518;,rperless,I can't access my inbox after a crash during a power outage.,https://support.mozilla.org/questions/1587072,os:macos,Mac OS x 10.13,,115.18.0,115,,,,0,false,,False,
1587082,2026-06-12T16:14:36.674324Z,2026-06-12,es,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1510;thunderbird-15101;,Juaguelin,"Cómo borrar en Thunderbird correos de más de 30 días en servidor, pero no en computadora",https://support.mozilla.org/questions/1587082,os:windows,Windows 10,,151.0.1,151,,,,1,true,15.11,False,
1587085,2026-06-12T16:26:08.874946Z,2026-06-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-14011;thunderbird-140111;,willy18,How to paste a screenshot image into a message body.,https://support.mozilla.org/questions/1587085,os:macos,Mac OS x 10_15_7,,140.11.1esr,140,,,,1,true,1.21,False,
1587095,2026-06-12T16:55:19.850951Z,2026-06-12,en-US,installation-and-updates,thunderbird;windows-10;installation-and-updates;,hola.christy,Want to change from Windows 10 Desktop using Outlook to Thunderbird on new Laptop PC and want Outlook emails/contacts mo,https://support.mozilla.org/questions/1587095,os:windows,Windows 10,,nothing installed,,m:microsoftemail,,,3,true,24.57,False,
1587098,2026-06-12T17:11:05.173711Z,2026-06-12,en-US,app-crash,thunderbird;mac-os-x-1013;app-crash;thunderbird-115180;thunderbird-11518;,rperless,I can't access my inbox after a crash during a power outage.,https://support.mozilla.org/questions/1587098,os:macos,Mac OS x 10.13,,115.18.0,115,,,,3,true,4.19,False,
1587101,2026-06-12T17:25:11.496918Z,2026-06-12,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1510;thunderbird-15101;,j.black1,"I keep getting an ""unable to authenticate"" message for my outlook account in TB.",https://support.mozilla.org/questions/1587101,os:windows,Windows 11,,151.0.1 64-bit,151,m:microsoftemail,,,3,true,0.08,False,
1587103,2026-06-12T17:30:50.728633Z,2026-06-12,en-US,install,linux;beta;thunderbird;install;thunderbird-1520;,rcamaratta,"Troubleshooting manual system-wide installation of Thunderbird Beta on Linux Mint alongside Thunderbird Release, and man",https://support.mozilla.org/questions/1587103,os:linux,Linux,,152.0b4,152,,,,1,false,,False,
1587106,2026-06-12T17:32:28.958671Z,2026-06-12,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,cray9,no incoming e-mails for xxxx@oh.rr.com. Another error occurred with the POP3mail server.  (spectrum),https://support.mozilla.org/questions/1587106,os:windows,Windows 11,,151.0.1,151,m:spectrum,,,10,true,0.95,False,
1587111,2026-06-12T18:20:10.798693Z,2026-06-12,en-US,import-and-export-email,thunderbird;import-and-export-email;windows-1011;,chuck.jenkins,why the program will not read old zip that thunderbird made,https://support.mozilla.org/questions/1587111,os:windows,Windows 10/11,,1501.0bl,,,,,1,true,0.4,False,
1587115,2026-06-12T19:11:20.509874Z,2026-06-12,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,eperless,MY late husband's old Mac Mini crashed during a power outage. I can't open his TB inbox.,https://support.mozilla.org/questions/1587115,os:other,MIne is 15.7.3. but his is 10:13,,His is i15.18.0,,,,,8,true,2.19,False,
1587132,2026-06-12T20:48:34.601662Z,2026-06-12,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-14011;thunderbird-140111;,firefox3366,Password/authentication prompt lacks information to know what account the login is associated with,https://support.mozilla.org/questions/1587132,os:windows,Windows 11,,140.11.1esr,140,,proto:smtp,,1,true,0.49,False,
1587140,2026-06-12T21:35:14.131283Z,2026-06-12,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,wired1,Thunderbird is not receiving my Yahoo mail on wired@citlink.net,https://support.mozilla.org/questions/1587140,os:windows,Windows 11,,?,,m:yahooemail,,,1,true,3.23,False,
1587146,2026-06-12T22:07:06.039179Z,2026-06-12,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,h.w.l.t21,message saying I am locked out for 20 minutes but I have not logged in for over 24 hours so why am I locked out??,https://support.mozilla.org/questions/1587146,os:windows,Windows 10,,not sure,,,,,1,true,2.35,False,
1587148,2026-06-12T22:43:44.358226Z,2026-06-12,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,kzkawachi,mail送信ができません,https://support.mozilla.org/questions/1587148,os:windows,Windows 11,,151.0.1,151,,,,1,true,13.31,False,
1587151,2026-06-12T22:57:13.400945Z,2026-06-12,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,dr.marcostadeu,Deixei de conseguir enviar/receber emails no thunderbird,https://support.mozilla.org/questions/1587151,os:windows,Windows 10,,151.01,151,,,,0,false,,False,
1587155,2026-06-12T23:30:13.441389Z,2026-06-12,en-US,email-and-messaging,thunderbird;android;email-and-messaging;firefox-1510;,trainercarol02,I would like to set up a email account that would hide my real email account,https://support.mozilla.org/questions/1587155,os:android,Android,,,,,,,1,true,0.92,False,
1587156,2026-06-12T23:41:41.369808Z,2026-06-12,en-US,app-crash,thunderbird;app-crash;thunderbird-115180;thunderbird-11518;,rperless,I can’t access my inbox after a crash. The bot is interfering.,https://support.mozilla.org/questions/1587156,,,,115.18.0,115,,,,4,true,0.58,False,
1587158,2026-06-13T00:15:02.344206Z,2026-06-13,en-US,connectivity,thunderbird;windows-11;connectivity;thunderbird-1510;thunderbird-15101;,rswitzer4,"why is thunderbird not woorking for shaw email since update, thee different mail accounts on 2 different computers",https://support.mozilla.org/questions/1587158,os:windows,Windows 11,,151.0.1,151,m:shaw,,,2,true,0.55,False,
1587162,2026-06-13T00:54:22.631945Z,2026-06-13,en-US,update,thunderbird;windows-10;update;,jsaint285,Problem in Updating Thunderbird V17.0.9 to most current,https://support.mozilla.org/questions/1587162,os:windows,Windows 10,,V17.0.9,,,proto:imap;proto:pop,,4,true,0.41,False,
1587164,2026-06-13T01:07:44.228469Z,2026-06-13,en-US,accessibility,thunderbird;accessibility;thunderbird-14010;thunderbird-140102;,rperless,"Matt and David, I apologize. I can’t access your comments on computer because Tobert ms email is down",https://support.mozilla.org/questions/1587164,os:other,15.7.3,,140.10.2esr,140,,,,1,true,0.33,False,
1587170,2026-06-13T01:54:00.954371Z,2026-06-13,en-US,security,thunderbird;mac-os-x-1013;security;thunderbird-115180;thunderbird-11518;,greenbikini,Launching app now pops up the yahoo login but the url shows sync.cootlogix.com which seems highly irregular,https://support.mozilla.org/questions/1587170,os:macos,Mac OS x 10.13,macos:high_sierra,115.18.0,115,m:yahooemail,,,1,true,18.76,False,
1587171,2026-06-13T03:06:02.039386Z,2026-06-13,en-US,connectivity,thunderbird;windows-11;connectivity;thunderbird-14011;thunderbird-140111;,abfall2000,Cannot connect to Shaw email server,https://support.mozilla.org/questions/1587171,os:windows,Windows 11,,140.11.1esr (64-bi,140,m:microsoftemail;m:rogers;m:shaw,proto:imap,,1,true,18.73,False,
1587177,2026-06-13T04:17:47.125762Z,2026-06-13,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,bnverma44,"Emails aren't arriving in the inbox, nor is the mail service working.",https://support.mozilla.org/questions/1587177,os:windows,Windows 11,,Mozilla Thunderbir,,,,,1,true,6.65,False,
1587191,2026-06-13T06:41:19.649604Z,2026-06-13,nl,contacts,thunderbird;windows-11;contacts;thunderbird-1510;,aeverstraeten,hoe  uit een ontvangen mail deadressen opnemen in een nieuw groepsadres?,https://support.mozilla.org/questions/1587191,os:windows,Windows 11,,151,151,,,,0,false,,False,
1587204,2026-06-13T10:50:11.668237Z,2026-06-13,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;thunderbird-1510;thunderbird-15101;,JChrist68fl,"Why am I getting Error Filter action failed: ""Move failed"" with error code=0x8000FFFF while attempting: Applied filter """,https://support.mozilla.org/questions/1587204,os:macos,Mac OS x 10_15_7,,151.0.1,151,,,,8,true,9.48,False,
1587218,2026-06-13T12:41:43.022823Z,2026-06-13,en-US,account-management,thunderbird;windows-11;account-management;thunderbird-1510;thunderbird-15101;,sverremberg,Disable Thunderbird Account Hub,https://support.mozilla.org/questions/1587218,os:windows,Windows 11,,151.0.1,151,,,,3,true,18.92,False,
1587232,2026-06-13T13:32:56.108673Z,2026-06-13,en-US,account-management,thunderbird;windows-11;account-management;,oldesalt,How to add another email address to my account?,https://support.mozilla.org/questions/1587232,os:windows,Windows 11,,unknown,,m:comcast,,,1,true,0.91,False,
1587242,2026-06-13T14:47:03.105499Z,2026-06-13,nl,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1510;,hilltech,"Mijn thunderbird email werkt niet, omdat er steeds gevraagt word om een hoofdwachtwoord",https://support.mozilla.org/questions/1587242,os:windows,Windows 11,,151-01,151,m:kpn,,,1,true,41.63,True,Mozilla-assistent
1587244,2026-06-13T14:49:33.922541Z,2026-06-13,en-US,import-and-export-email,thunderbird;import-and-export-email;,breggio2012,Cannot access most of my migrated emails,https://support.mozilla.org/questions/1587244,os:macos,Mac OS Ventura Version 13.7.8,,Version 	151.0.1,151,,,,11,true,1.2,False,
1587256,2026-06-13T16:24:31.060788Z,2026-06-13,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;thunderbird-6890;thunderbird-689;,recovery.login,Clicking an email highlights it but doesn't fully select it with focus,https://support.mozilla.org/questions/1587256,os:windows,Windows 10,,68.9.0,,,,,1,true,1.72,False,
1587264,2026-06-13T17:19:21.538084Z,2026-06-13,en-US,profiles,thunderbird;windows-10;profiles;thunderbird-1400;,nalag@46,Thunderbird email account disappeared after computer reset,https://support.mozilla.org/questions/1587264,os:windows,Windows 10,,140 Eclipse,140,,,,2,true,0.47,False,
1587270,2026-06-13T17:49:37.678061Z,2026-06-13,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14011;thunderbird-140111;,linda56,Can't send emails through Thunderbird,https://support.mozilla.org/questions/1587270,os:windows,Windows 11,,140.11.1esr,140,,,,8,true,0.52,False,
1587294,2026-06-13T20:19:43.084295Z,2026-06-13,en-US,import-and-export-email,thunderbird;mac-os-x-1015;import-and-export-email;thunderbird-14011;thunderbird-140111;,tkmm,folders under inbox did not trasnfer from old device to new,https://support.mozilla.org/questions/1587294,os:macos,Mac OS x 10.15,,140.11.1esr (64-bi,140,,,,2,true,1.33,False,
1587320,2026-06-14T00:18:35.487762Z,2026-06-14,en-US,accessibility,thunderbird;accessibility;windows-11;thunderbird-1510;thunderbird-15101;,redacted,Why does my post have to wait for a moderator?,https://support.mozilla.org/questions/1587320,os:windows,Windows 11,,151.0.1,151,,,,2,true,1.29,True,redacted
1587330,2026-06-14T01:00:53.276922Z,2026-06-14,en-US,search,thunderbird;windows-10;search;thunderbird-1510;,firefox2007,"In Create Saved Search, Choose Folder dialog, how to select all and expand all folders ?",https://support.mozilla.org/questions/1587330,os:windows,Windows 10,,151.0,151,,,,2,true,36.75,False,
1587336,2026-06-14T01:18:59.845227Z,2026-06-14,en-US,install,thunderbird;windows-11;install;thunderbird-1510;thunderbird-15101;,pat42,"Tbird was not working. Downloaded upgrade verbatim off of website. lost all files, contacts, archives, etc.",https://support.mozilla.org/questions/1587336,os:windows,Windows 11,,151.0.1,151,,,,8,true,0.48,False,
1587344,2026-06-14T02:46:57.736492Z,2026-06-14,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14011;thunderbird-140111;,03Springer,not allowed to send emails,https://support.mozilla.org/questions/1587344,os:windows,Windows 11,,140.11.1esr,140,,,,1,true,9.03,False,
1587380,2026-06-14T11:22:57.593499Z,2026-06-14,en-US,customization,thunderbird;customization;windows-11;,arduni,Unusual opening of e-mail,https://support.mozilla.org/questions/1587380,os:windows,Windows 11,,danish edition,,,,,8,true,0.36,False,
1587381,2026-06-14T11:35:37.494790Z,2026-06-14,en-US,customization,thunderbird;customization;windows-11;,arduni,Jeg ønsker at stille et spørgsmål på dansk,https://support.mozilla.org/questions/1587381,os:windows,Windows 11,,Dansk udgave,,,proto:pop,,0,false,,False,
1587382,2026-06-14T11:37:57.500128Z,2026-06-14,en-US,contacts,thunderbird;windows-11;contacts;thunderbird-1510;thunderbird-15101;,bob288,Import Thunderbird address book from another computer,https://support.mozilla.org/questions/1587382,os:windows,Windows 11,,151.0.1,151,,,,1,true,0.87,False,
1587384,2026-06-14T12:03:58.326407Z,2026-06-14,en-US,customization,thunderbird;needsinfo;customization;windows-11;,drmusgrave,as soon as i open anything in an email in thunderbird i get a new tab and it takes me out of my email account when i del,https://support.mozilla.org/questions/1587384,os:windows,Windows 11,,Version 151.0.1 |,151,,,,13,true,19.32,False,
1587404,2026-06-14T15:05:40.865331Z,2026-06-14,en-US,customization,linux;thunderbird;customization;thunderbird-14011;thunderbird-140111;,lesliek2,repeat delete not available,https://support.mozilla.org/questions/1587404,os:linux,Linux,,140.11.1esr,140,,,,6,true,0.23,True,wsmwk
