id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1581099,2026-05-11T14:01:29.774565Z,2026-05-11,en-US,install,thunderbird;windows-11;install;,jonathanjaeschke,"A long time user of (2) computers, both running (2) separate accounts until now, but after having to re-install a fresh ",https://support.mozilla.org/questions/1581099,os:windows,Windows 11,,I haven't loaded .,,,,,1,true,6.42,False,
1581100,2026-05-11T14:04:25.229363Z,2026-05-11,en-US,calendar,thunderbird;calendar;windows-11;,drister,thunderbird/lightning calendar access gone from Firefox,https://support.mozilla.org/questions/1581100,os:windows,Windows 11,,Don't know,,,,,2,true,0.14,False,
1581104,2026-05-11T14:16:53.732500Z,2026-05-11,en-US,import-and-export-settings,thunderbird;windows-10;import-and-export-settings;thunderbird-1500;thunderbird-15002;,sarima,I need to get my e-mail filters from my old machine,https://support.mozilla.org/questions/1581104,os:windows,Windows 10,,150.0.2,150,,,,7,true,3.45,False,
1581107,2026-05-11T14:42:20.511388Z,2026-05-11,en-US,attachments,linux;thunderbird;attachments;thunderbird-1500;thunderbird-15001;,spartanhooah,Send email and open attachment hotkeys conflict,https://support.mozilla.org/questions/1581107,os:linux,Linux,,150.0.1,150,,,,4,true,52.04,False,
1581115,2026-05-11T15:38:57.463826Z,2026-05-11,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,ziringer,when I go to sign in to mozilla it come up blacklisted,https://support.mozilla.org/questions/1581115,os:windows,Windows 11,,e.g.140.8,140,,,,1,true,8.54,True,rednoise
1581130,2026-05-11T17:06:54.734328Z,2026-05-11,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-14010;thunderbird-140102;,b22schmidt,Emails on computer show date and time as the date and time I opened Thunderbird and not the actuals,https://support.mozilla.org/questions/1581130,os:windows,Windows 10,,140.10.2esr,140,,,,1,true,0.51,False,
1581135,2026-05-11T17:33:08.873198Z,2026-05-11,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14010;thunderbird-140101;,sghalliday,Forward an email using filters,https://support.mozilla.org/questions/1581135,os:windows,Windows 11,,140.10.1,140,,,,4,true,1.7,False,
1581138,2026-05-11T17:49:46.322683Z,2026-05-11,nl,customization,thunderbird;customization;windows-11;,samnijk,Hoe de spatie tussen 2 regels van een email bericht te verkleinen,https://support.mozilla.org/questions/1581138,os:windows,Windows 11,,,,,,,3,true,17.15,False,
1581141,2026-05-11T18:17:14.564359Z,2026-05-11,en-US,customization,thunderbird;customization;windows-11;thunderbird-1500;thunderbird-15002;,lm.astudillo,Multiple email signatures for an account,https://support.mozilla.org/questions/1581141,os:windows,Windows 11,,150.0.2,150,,,,1,true,0.6,False,
1581144,2026-05-11T18:33:56.668158Z,2026-05-11,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-14010;thunderbird-140102;,jvanhout,Signature does not appear on reply emails. Have to open settings and select the signature file each morning and then it ,https://support.mozilla.org/questions/1581144,os:macos,Mac OS x 10_15_7,,140.10.2,140,,,,5,true,0.37,False,
1581146,2026-05-11T18:41:44.942270Z,2026-05-11,en-US,extensions,thunderbird;extensions;thunderbird-1500;thunderbird-15002;,mlandyanderson1,Is there a way to flag messages to be imported in task apps?,https://support.mozilla.org/questions/1581146,os:windows,Windows 11 Home Version 25H2 Build 26200.8246,,150.0.2,150,m:gmail;m:microsoftemail,,,0,false,,False,
1581147,2026-05-11T18:43:58.315904Z,2026-05-11,nl,privacy-and-security,thunderbird;privacy-and-security_1;windows-11;thunderbird-14010;thunderbird-140102;,r.meer74,Ik heb twee email namen op 1 account en wil er één van verwijderen,https://support.mozilla.org/questions/1581147,os:windows,Windows 11,,140.10.2.esr,140,,,,1,true,18.95,True,Mozilla-assistent
1581152,2026-05-11T19:15:30.631595Z,2026-05-11,en-US,account-management,linux;thunderbird;account-management;,roberthughcastles,I can't get Thunderbird to stop billing my credit card for monthly contribution,https://support.mozilla.org/questions/1581152,os:linux,Linux,,Can't access it,,,,,1,true,0.93,False,
1581154,2026-05-11T19:27:11.345505Z,2026-05-11,it,account-management,linux;thunderbird;account-management;thunderbird-14010;thunderbird-140101;,paolobenve,c'è maniera di cambiare l'ordine degli account?,https://support.mozilla.org/questions/1581154,os:linux,Linux,,140.10.1esr,140,,,,1,true,11.67,True,'@next
1581160,2026-05-11T19:58:37.333261Z,2026-05-11,en-US,tags,linux;thunderbird;tags;thunderbird-140100;thunderbird-14010;,bugcsilla,tags summary has disappeared,https://support.mozilla.org/questions/1581160,os:linux,Linux,,140.10.0esr,140,,,,6,true,0.11,False,
1581175,2026-05-11T21:57:09.573758Z,2026-05-11,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1500;thunderbird-15002;,sammarlow,How to setup IMAP,https://support.mozilla.org/questions/1581175,os:windows,Windows 11,,150.0.2,150,,proto:imap,,1,true,2.09,False,
1581178,2026-05-11T23:09:18.398701Z,2026-05-11,nl,undefined,thunderbird;windows-11;undefined;thunderbird-14010;thunderbird-140102;,r.meer74,"Ik stelde de vraag hoe ik een alias kan verwijderen, maar dit is nu opgelost.",https://support.mozilla.org/questions/1581178,os:windows,Windows 11,,140.10.2.esr,140,,,,0,false,,False,
1581180,2026-05-11T23:29:31.304788Z,2026-05-11,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,lindajanedennis,exchange auth error,https://support.mozilla.org/questions/1581180,os:windows,Windows 11,,latest,,m:microsoftemail,,,1,true,8.83,False,
1581184,2026-05-12T00:20:48.070279Z,2026-05-12,en-US,customization,thunderbird;customization;thunderbird-1500;thunderbird-15002;,hill4,"Problem Creating ""New SubFolder"" and ""New Folder""",https://support.mozilla.org/questions/1581184,os:macos,macOS 26.5,macos:tahoe,150.0.2 64-bit,150,,proto:imap,,2,true,0.89,False,
1581193,2026-05-12T01:31:05.401770Z,2026-05-12,en-US,installation-and-updates,thunderbird;windows-10;installation-and-updates;,pdanos51,Mozilla Thunderbird,https://support.mozilla.org/questions/1581193,os:windows,Windows 10,,Cannot retrieve it,,m:gmail,,,0,false,,False,
1581199,2026-05-12T02:52:16.183964Z,2026-05-12,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-14010;thunderbird-140102;,eacott,Correct set up for outgoing mail but server will not process sending,https://support.mozilla.org/questions/1581199,os:windows,Windows 10,,140.10.2,140,,,,1,true,5.34,False,
1581203,2026-05-12T03:12:18.735356Z,2026-05-12,en-US,install,windows-7;thunderbird;install;,telebob1,Migrating to Thunderbird from WLM on a Win 7 machine. Will eventually move to Win 11. i See Thunderbird not supported on,https://support.mozilla.org/questions/1581203,os:windows,Windows 7,,new user,,,,,9,true,2.24,False,
1581216,2026-05-12T06:35:14.624890Z,2026-05-12,en-US,contacts,thunderbird;contacts;windows-1011;firefox-1500;,raymond_j_markiewicz,Move Firefox PEOPLE folder email list back to the NEW EMAIL ADD RECIPIENT folder which disappeared.,https://support.mozilla.org/questions/1581216,os:windows,Windows 10/11,,,,,,,1,true,1.54,False,
1581222,2026-05-12T07:05:04.779624Z,2026-05-12,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,alansquire,I AM NOT ABLE TO SEND EMAILS,https://support.mozilla.org/questions/1581222,os:windows,Windows 11,,140.8 oesr,140,,,,1,true,2.03,False,
1581240,2026-05-12T09:46:28.477534Z,2026-05-12,en-US,connectivity,thunderbird;connectivity;thunderbird-14010;thunderbird-140102;,simon234,Thunderbird does not fetch all RSS feeds,https://support.mozilla.org/questions/1581240,os:linux,Fedora Linux 43 (Workstation Edition),,140.10.2esr,140,,,,2,true,693.71,False,
1581242,2026-05-12T09:53:20.977507Z,2026-05-12,en-US,customization,thunderbird;customization;windows-11;thunderbird-1500;thunderbird-15002;,zbyn39,Thunderbird UI glitch - toolbar above message preview disappears / corrupts repeatedly,https://support.mozilla.org/questions/1581242,os:windows,Windows 11,,150.0.2,150,,,,1,true,2.15,False,
1581250,2026-05-12T10:17:56.727775Z,2026-05-12,en-US,events,thunderbird;windows-11;events;thunderbird-1500;thunderbird-15002;,pnagyvok,Can't set event reminder date/time,https://support.mozilla.org/questions/1581250,os:windows,Windows 11,,150.0.2,150,,,,1,true,25.41,False,
1581251,2026-05-12T10:20:45.016222Z,2026-05-12,cs,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15002;,john.doghaus,V Mozzila Thunderbird 150.0.2 nefunguje pro Gmail odchozí server,https://support.mozilla.org/questions/1581251,os:windows,Windows 11,,150.0.2,150,m:gmail,proto:smtp;proto:oauth,,1,true,3.94,False,
1581252,2026-05-12T10:22:06.843177Z,2026-05-12,nl,install,thunderbird;windows-11;install;,indebetouw1,Bij thunderbird wordt het wachtwoord niet geaccepteerd,https://support.mozilla.org/questions/1581252,os:windows,Windows 11,,?,,,,,1,true,0.69,False,
1581253,2026-05-12T10:24:46.428615Z,2026-05-12,en-US,import-and-export-email,thunderbird;import-and-export-email;thunderbird-14010;thunderbird-140102;,donlf,Unable to determine if mbox files input from Google Take Out are all automatically integrated into one email listing,https://support.mozilla.org/questions/1581253,os:macos,Mac OS Sonoma 14.4.1,,140.10.2esr (aarch,140,,,,4,true,25.86,False,
1581254,2026-05-12T10:30:01.199658Z,2026-05-12,en-US,events,thunderbird;windows-11;events;thunderbird-1500;thunderbird-15002;,pnagyvok,"""Show Timezones"" button logic is reversed if it was already turned on in New Event window",https://support.mozilla.org/questions/1581254,os:windows,Windows 11,,150.0.2,150,,,,0,false,,False,
1581265,2026-05-12T13:39:51.238337Z,2026-05-12,en-US,account-management,thunderbird;windows-11;account-management;thunderbird-14010;thunderbird-140102;,betsyfeick,I want Thunderbird to load emails from my gmail account as well as my existing bf at betsyfeick dot com account.,https://support.mozilla.org/questions/1581265,os:windows,Windows 11,,140.10.2esr 32-bit,140,m:gmail,,,1,true,4.23,False,
1581266,2026-05-12T13:41:03.631987Z,2026-05-12,en-US,install,thunderbird;windows-10;install;thunderbird-1420;,rafael.egloff,I want install Mozilla version 142 but the system downloads version 150 - what can I do?,https://support.mozilla.org/questions/1581266,os:windows,Windows 10,,142,142,,,,2,true,1.34,False,
1581273,2026-05-12T14:43:42.238487Z,2026-05-12,en-US,email-and-messaging,thunderbird;email-and-messaging;thunderbird-1500;thunderbird-15002;,existentialflow369,Unable to add personal Hotmail/Outlook.com 🥹 _ Any help is appreciated❤️,https://support.mozilla.org/questions/1581273,os:macos,macOS Sequoia 15.6.1,macos:sequoia,150.0.2,150,m:microsoftemail,proto:imap;proto:smtp;proto:oauth,,1,true,3.54,False,
1581274,2026-05-12T14:52:52.270037Z,2026-05-12,en-US,customization,thunderbird;customization;windows-11;thunderbird-115180;thunderbird-11518;,jdp6,Remove all threads in all folders,https://support.mozilla.org/questions/1581274,os:windows,Windows 11,,115.18.0,115,,,,1,true,2.17,False,
1581275,2026-05-12T14:53:19.419551Z,2026-05-12,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15002;,steen.jurs,Deleted mails are not removed from Gmail All Mails folder even though I transfer to Trash and empty the trash folder .,https://support.mozilla.org/questions/1581275,os:windows,Windows 11,,150.0.2,150,m:gmail,proto:imap,,4,true,0.16,False,
1581277,2026-05-12T15:02:35.339601Z,2026-05-12,en-US,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;thunderbird-1500;thunderbird-15002;,leclaw,"I'm receiving numerous emails unrelated to anything I am doing, how can I get rid of them in batches without having to r",https://support.mozilla.org/questions/1581277,os:windows,windows 10,,150.0.2,150,,,,1,true,4.27,False,
1581279,2026-05-12T15:06:51.583573Z,2026-05-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;thunderbird-1500;thunderbird-15002;,OverstreetENGR1,Sending of the message failed. The message could not be sent because the connection to Outgoing server (SMTP) smtp.juno.,https://support.mozilla.org/questions/1581279,os:windows,Windows 10/11,,150.0.2,150,,proto:imap;proto:smtp;proto:pop,,1,true,2.74,False,
1581281,2026-05-12T15:21:13.051130Z,2026-05-12,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-14010;thunderbird-140102;,botto997,"TDS my email service provider is dropping support for email, what does this mean for my current data?",https://support.mozilla.org/questions/1581281,os:windows,Windows 11,,140.10.2esr (32-bi,140,,,,3,true,0.98,True,davidsk
1581286,2026-05-12T15:46:32.449595Z,2026-05-12,en-US,send-and-receive-email,windows-7;thunderbird;send-and-receive-email;thunderbird-11580;thunderbird-1158;,pauldfixr,"When I move all messages from a search folder to a mail folder, they all return to the search folder.",https://support.mozilla.org/questions/1581286,os:windows,Windows 7,,115.8.0,115,m:yahooemail,,,4,true,21.53,False,
1581289,2026-05-12T15:48:08.643962Z,2026-05-12,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15002;,csamfarler,Same incoming message reloaded in endless loop,https://support.mozilla.org/questions/1581289,os:windows,Windows 11,,150.0.2,150,,,,2,true,8.32,True,rednoise
1581290,2026-05-12T15:48:24.544336Z,2026-05-12,nl,account-management,thunderbird;windows-11;account-management;thunderbird-1500;,vandenberghe.jo,hoe kan ik het primair email adres wijzigen naar mijn naam ( echtgenoot overleden),https://support.mozilla.org/questions/1581290,os:windows,Windows 11,,150,150,,,,1,true,15.32,True,Mozilla-assistent
1581298,2026-05-12T16:23:46.780060Z,2026-05-12,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1500;thunderbird-15002;,mooredj19,Insert today's date in body of message,https://support.mozilla.org/questions/1581298,os:windows,Windows 11,,150.0.2,150,,,,1,true,1.88,False,
1581300,2026-05-12T16:40:40.514474Z,2026-05-12,it,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-14010;thunderbird-140102;,luigicava61,"non c'e' la cartella spam nella posta,c'è solo quella indesiderata dove seleziono io quelle da mettere. Come faccio a ve",https://support.mozilla.org/questions/1581300,os:windows,Windows 11,,140.10.2esr,140,,,,3,true,21.48,False,
1581303,2026-05-12T16:54:12.704913Z,2026-05-12,en-US,email-and-messaging,thunderbird;email-and-messaging;thunderbird-1500;thunderbird-15002;,tmp003,"Cannot delete or move a message from Inbox - macOS, Exchange server, Tbird 150.0.2 (aarch64)",https://support.mozilla.org/questions/1581303,os:macos,Mac OS 26.4.1 (Tahoe),,150.0.2,150,m:microsoftemail,,,4,true,0.69,True,rednoise
1581305,2026-05-12T17:15:36.135859Z,2026-05-12,en-US,customization,thunderbird;customization;windows-11;thunderbird-1500;thunderbird-15002;,JamesJ,Disable 'Welcome to Freedom',https://support.mozilla.org/questions/1581305,os:windows,Windows 11,,150.0.2,150,,,,1,true,0.08,False,
1581322,2026-05-12T19:12:23.074910Z,2026-05-12,en-US,app-crash,thunderbird;windows-10;app-crash;thunderbird-1500;thunderbird-15002;,life777eternal,thunderbird.exe - Bad Image,https://support.mozilla.org/questions/1581322,os:windows,Windows 10,,150.0.2.0,150,,,,1,true,0.35,False,
1581351,2026-05-12T22:19:43.969100Z,2026-05-12,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1500;thunderbird-15002;,JohnsonDW,Pages of code when I write,https://support.mozilla.org/questions/1581351,os:windows,Windows 10,,150.0.2,150,,,,1,true,2.53,False,
1581353,2026-05-12T23:14:30.378777Z,2026-05-12,en-US,profiles,thunderbird;profiles;,floyd6789,Computer failure - loss of thunderbird emails - recovery of Thunderbird on much newer desktop windows 11 computer,https://support.mozilla.org/questions/1581353,os:windows,Windows 11 Pro,,Not installed yet,,m:yahooemail,,,1,true,1.33,False,
1581355,2026-05-12T23:37:01.175647Z,2026-05-12,en-US,account-management,thunderbird;windows-10;account-management;thunderbird-1500;thunderbird-15002;,Tom.Thornton,"Migrating from Outlook Classic to IMAP Server, but unable to reconfigure to IMAP server, with emails and folders already",https://support.mozilla.org/questions/1581355,os:windows,Windows 10,,150.0.2,150,m:microsoftemail,proto:imap,,3,true,11.97,False,
1581357,2026-05-12T23:50:38.224977Z,2026-05-12,en-US,calendar,thunderbird;calendar;windows-10;thunderbird-1500;thunderbird-15001;,haigster1,How do I delete completed tasks in the task tab?,https://support.mozilla.org/questions/1581357,os:windows,Windows 10,,150.0.1,150,,,,0,false,,False,
