id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1570393,2026-03-11T20:37:36.899730Z,2026-03-11,es,customization,thunderbird;needsinfo;customization;windows-11;,slomascolo,"There is no send, attach, or save buttons",https://support.mozilla.org/questions/1570393,os:windows,Windows 11,148.0,148,,,,,1,true,5.38,False,
1570395,2026-03-11T20:49:59.076957Z,2026-03-11,en-US,accessibility,thunderbird;accessibility;,aachu,latest ics file in Win10 Pro,https://support.mozilla.org/questions/1570395,os:windows,Windows 10 Pro,,,,isp:comcast,,,1,true,4.3,False,
1570396,2026-03-11T20:52:38.891522Z,2026-03-11,en-US,customization,thunderbird;customization;windows-11;,gg13,"thunderbird always opens at odd sizing every time, regardless of any setting",https://support.mozilla.org/questions/1570396,os:windows,Windows 11,149.0b2 or previou,149,,,,,0,false,,False,
1570397,2026-03-11T21:02:57.836750Z,2026-03-11,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,tbessie,"How to set up archiving WITHOUT year folders, and preserving original folder hierarchy?",https://support.mozilla.org/questions/1570397,os:windows,Windows 10,140.8.1esr,140,,,,,3,true,1196.72,False,
1570402,2026-03-11T22:01:04.700054Z,2026-03-11,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,aleksandra.kozinska4,Błędnie wyświetlające się foldery,https://support.mozilla.org/questions/1570402,os:windows,Windows 11,Wersja 140.8.1esr,140,,,,,0,false,,False,
1570403,2026-03-11T22:08:21.074689Z,2026-03-11,en-US,save-passwords,windows-7;thunderbird;needsinfo;save-passwords;,hcole-pe,TB will not save login-in password,https://support.mozilla.org/questions/1570403,os:windows,Windows 7,115.16.2,115,,,proto:smtp;proto:pop,,3,true,40.05,True,printertales
1570406,2026-03-11T22:43:33.892043Z,2026-03-11,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,ronzeb,Why is Thunderbird no longer able to log into my AOL IMAP account after the 3/10/2026 update?,https://support.mozilla.org/questions/1570406,os:windows,Windows 11,148.0.1,148,m:gmail,,proto:imap,,1,true,5.08,False,
1570412,2026-03-11T22:54:58.168046Z,2026-03-11,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,ejf212,create subfolders,https://support.mozilla.org/questions/1570412,os:windows,Windows 11,,,,,,,2,true,18.28,False,
1570416,2026-03-11T23:13:27.246238Z,2026-03-11,en-US,contacts,thunderbird;mac-os-x-1015;contacts;firefox-1480;firefox-14802;,bryan77,We often get emails from suppiers who use Netsuite and the email is mis-identified from another of our suppliers who als,https://support.mozilla.org/questions/1570416,os:macos,Mac OS x 10.15,,,,,,,1,true,2.69,False,
1570420,2026-03-11T23:55:32.731875Z,2026-03-11,es,account-management,thunderbird;windows-11;account-management;,devilman160,Problems with a Hotmail account,https://support.mozilla.org/questions/1570420,os:windows,Windows 11,,,m:microsoftemail,,,,5,true,1.63,False,
1570422,2026-03-12T00:03:21.063191Z,2026-03-12,en-US,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;firefox-1480;,brianzg1k,how do I get rid of yahoo popups that have recently plagued Thunderbird,https://support.mozilla.org/questions/1570422,os:windows,Windows 10,,,m:yahooemail,,,,1,true,3.73,True,wsmwk
1570426,2026-03-12T00:14:53.049398Z,2026-03-12,en-US,profiles,thunderbird;profiles;,motoflex,T-bird not accepting my Win10 -> Win11 move,https://support.mozilla.org/questions/1570426,os:windows,,148.0,148,,,,,9,true,11.87,True,motoflex
1570437,2026-03-12T01:41:36.460790Z,2026-03-12,en-US,email-and-messaging,linux;thunderbird;email-and-messaging;,John_Eadie,"Size of mailboxes, size of sent mailbox for linux thunderbird",https://support.mozilla.org/questions/1570437,os:linux,Linux,,,,,,,2,true,0.82,False,
1570438,2026-03-12T01:53:49.358454Z,2026-03-12,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,efwark,"I am missing an ""all mail"" folder",https://support.mozilla.org/questions/1570438,os:windows,Windows 11,,,,,,,1,true,0.3,True,rednoise
1570441,2026-03-12T02:16:37.390925Z,2026-03-12,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,markeh,SPAM filtering improved with current release??,https://support.mozilla.org/questions/1570441,os:windows,Windows 11,115.18.0,115,,,,,1,true,0.49,False,
1570447,2026-03-12T03:13:19.489912Z,2026-03-12,en-US,connectivity,thunderbird;windows-11;connectivity;,william.lanahan,Message from TB,https://support.mozilla.org/questions/1570447,os:windows,Windows 11,,,m:gmail,,,,1,true,11.68,False,
1570449,2026-03-12T03:26:50.137958Z,2026-03-12,en-US,send-and-receive-email,linux;thunderbird;send-and-receive-email;firefox-1480;,Speedyfanger,My primary email address gets wiped automatically every late evening,https://support.mozilla.org/questions/1570449,os:linux,Linux,,,,,,,2,true,11.43,False,
1570450,2026-03-12T03:27:20.845909Z,2026-03-12,en-US,customization,thunderbird;customization;windows-11;,scrivend,Backups using Acronis True Image for Western Digital cannot access Thunderbird files,https://support.mozilla.org/questions/1570450,os:windows,Windows 11,148.0 release,148,,,,,4,true,7.88,False,
1570452,2026-03-12T03:59:26.364065Z,2026-03-12,it,search,thunderbird;search;,erika.tesio,Cercare email velocemente,https://support.mozilla.org/questions/1570452,,,,,,,,,1,true,5.32,False,
1570471,2026-03-12T07:53:09.782929Z,2026-03-12,en-US,installation-and-updates,thunderbird;installation-and-updates;,k_s,Downgrade from Release 148.0.1 to 140.8.1esr,https://support.mozilla.org/questions/1570471,os:macos,Mac OS x 26.3.1,148.0.1,148,,,,,2,true,3.35,False,
1570473,2026-03-12T08:18:17.797701Z,2026-03-12,en-US,connectivity,linux;thunderbird;connectivity;,fpfister,"I would like to add an apple account (mail, calender, adresses,... etc) to thunderbird",https://support.mozilla.org/questions/1570473,os:linux,Linux,,,m:microsoftemail,,,,0,false,,False,
1570475,2026-03-12T08:42:19.756047Z,2026-03-12,cs,email-and-messaging,thunderbird;windows-11;email-and-messaging;,info13651,Nejde mi smazat původní podadresáře archivu,https://support.mozilla.org/questions/1570475,os:windows,Windows 11,140.8.1esr,140,,,,,8,true,1.13,False,
1570481,2026-03-12T09:16:36.629792Z,2026-03-12,nl,email-and-messaging,thunderbird;mac-os-x-1015;email-and-messaging;,okke1,"ik krijg melding dat Uil licentie verloopt, alleen de 'koop licentie' button werkt niet",https://support.mozilla.org/questions/1570481,os:macos,Mac OS x 10.15,,,,,,,1,true,1.66,False,
1570484,2026-03-12T09:46:51.842230Z,2026-03-12,it,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,davide.scorrano,alice di tim non funziona,https://support.mozilla.org/questions/1570484,os:windows,Windows 10,,,m:gmail,,,,1,true,0.78,False,
1570490,2026-03-12T10:39:10.949588Z,2026-03-12,nl,account-management,linux;thunderbird;account-management;,rolandsmit1,"Account verwijderd, mails na 2 jaar nog in het systeem te vinden",https://support.mozilla.org/questions/1570490,os:linux,Linux,140.8.0esr 64-bit,140,,,,,0,false,,False,
1570499,2026-03-12T11:40:42.969509Z,2026-03-12,en-US,accessibility,thunderbird;accessibility;mac-os-x-1015;,ba5,shortcut for moving from folder list to message pane,https://support.mozilla.org/questions/1570499,os:macos,Mac OS x 10.15,,,,,,,8,true,0.38,True,ba5
1570505,2026-03-12T12:40:08.743570Z,2026-03-12,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,psmart1,"Keeps rejecting e-mail address, but it is correct.",https://support.mozilla.org/questions/1570505,os:windows,Windows 11,,,,isp:spectrum,,,5,true,0.8,False,
1570510,2026-03-12T13:43:37.134877Z,2026-03-12,en-US,calendar,thunderbird;calendar;windows-10;,fabworks,How can I share calenders from multiple computers that don't have internet access?,https://support.mozilla.org/questions/1570510,os:windows,Windows 10,,,,,,,1,true,8.53,False,
1570513,2026-03-12T14:10:21.321168Z,2026-03-12,nl,email-and-messaging,thunderbird;mac-os-x-1015;email-and-messaging;,okke1,zie bijgaand de screenshot. het gaat om de koppeling van Thunderbird met Office365 middels de 'uil' api.  Zie bijgaand d,https://support.mozilla.org/questions/1570513,os:macos,Mac OS x 10.15,,,m:microsoftemail,,,,1,true,1.19,False,
1570518,2026-03-12T14:41:49.122762Z,2026-03-12,en-US,languages,thunderbird;windows-11;languages;firefox-1480;firefox-14802;,pegsyperry,How do I change the American date format for the British format?,https://support.mozilla.org/questions/1570518,os:windows,Windows 11,,,,,,,1,true,0.08,False,
1570520,2026-03-12T14:49:33.846381Z,2026-03-12,nl,email-and-messaging,thunderbird;email-and-messaging;,beatrys.vandessel,Sinds deze morgen verschijnen een soort programmeertaal in mijn ontvangen mails in inbox ..,https://support.mozilla.org/questions/1570520,,,,,,,,,1,true,0.35,False,
1570521,2026-03-12T14:56:27.918266Z,2026-03-12,en-US,installation-and-updates,thunderbird;windows-11;installation-and-updates;,davidgmargetts,How can I change from Thunderbird ESR to Release,https://support.mozilla.org/questions/1570521,os:windows,Windows 11,,,,,,,6,true,3.04,False,
1570524,2026-03-12T15:18:07.547433Z,2026-03-12,en-US,customization,thunderbird;customization;,ruedi.oman,how do I change/fix the line pitch in Thunderbird?,https://support.mozilla.org/questions/1570524,,,148.0.1,148,,,,,1,true,2.52,False,
1570527,2026-03-12T15:26:51.887691Z,2026-03-12,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,pakeefe,why won't thunderbird email import from typeapp,https://support.mozilla.org/questions/1570527,os:windows,Windows 11,,,,,,,1,true,0.42,True,davidsk
1570538,2026-03-12T16:21:36.060203Z,2026-03-12,en-US,contacts,thunderbird;windows-11;contacts;,peterdev,Importing CSV address books does not work properly.,https://support.mozilla.org/questions/1570538,os:windows,Windows 11,148.0.1,148,,,,,5,true,1.3,False,
1570540,2026-03-12T16:33:07.191162Z,2026-03-12,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,heli.maki,Thunderbird 148.01.1 (64bit) and just collected new emails can't be seen on the screen,https://support.mozilla.org/questions/1570540,os:windows,Windows 10,,,m:gmail,,,,0,false,,False,
1570544,2026-03-12T16:58:08.403860Z,2026-03-12,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,stv243,"On new hp laptop the email trash file shows no option ""empty trash"" option anymore.",https://support.mozilla.org/questions/1570544,os:windows,Windows 11,,,,,,,1,true,0.64,True,mozilla98
1570548,2026-03-12T17:34:49.635207Z,2026-03-12,en-US,customization,thunderbird;customization;windows-11;,mooredj19,Yellow diamond to indicate new email in a folder no longer working,https://support.mozilla.org/questions/1570548,os:windows,Windows 11,,,,,,,3,true,18.57,True,Mapenzi
1570556,2026-03-12T18:12:55.018502Z,2026-03-12,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,zaneltd,thunderbird has stopped recvng msgs from @embarqmail and @gmail stating password is incorrect,https://support.mozilla.org/questions/1570556,os:windows,Windows 11,,,m:gmail,,,,0,false,,False,
1570557,2026-03-12T18:25:17.841722Z,2026-03-12,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,rosenbergla,in thunderbird I can't send emails from aol account (I can send to same address from other accounts in thunderbird),https://support.mozilla.org/questions/1570557,os:windows,Windows 11,148.0.1,148,,,proto:oauth,,1,true,0.22,False,
1570558,2026-03-12T18:50:13.111846Z,2026-03-12,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,phxazkid,password problems,https://support.mozilla.org/questions/1570558,os:windows,Windows 10,,,,,,,11,true,18.79,False,
1570559,2026-03-12T18:53:20.733459Z,2026-03-12,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,mail.175,logout and restart,https://support.mozilla.org/questions/1570559,os:windows,Windows 11,,,,,,,0,false,,False,
1570560,2026-03-12T18:54:37.172129Z,2026-03-12,en-US,account-management,thunderbird;account-management;,forallfargi,getting logged out too quickly,https://support.mozilla.org/questions/1570560,os:macos,Mac OS x 10_15_7,,,,,,,1,true,0.01,False,
1570563,2026-03-12T19:23:17.506112Z,2026-03-12,en-US,email-and-messaging,thunderbird;email-and-messaging;windows-1011;,Hikermann,THUNDERBIRD : e-mail file won't delete,https://support.mozilla.org/questions/1570563,os:windows,Windows 10/11,,,,,,,2,true,3.5,True,MattAuSupport
1570576,2026-03-12T21:05:51.105742Z,2026-03-12,it,customization,thunderbird;customization;windows-11;,2zmyxd5mxf,"Vorrei eliminare i caratteri ""Re:"" quandoi rispoindo ad una email. Sono riuscito ad eliminare Re, ma non i due punti.",https://support.mozilla.org/questions/1570576,os:windows,Windows 11,140,140,,,,,0,false,,False,
1570577,2026-03-12T21:09:27.356617Z,2026-03-12,it,email-and-messaging,thunderbird;windows-11;email-and-messaging;,gldc66,"Buonasera, come posso risolvere il problema delle mails e cartelle che spariscono?",https://support.mozilla.org/questions/1570577,os:windows,Windows 11,,,,,,,7,true,12.81,False,
1570581,2026-03-12T21:22:26.857251Z,2026-03-12,en-US,account-management,thunderbird;windows-11;account-management;,rjroehrig,How to add a new email address to my Thunderbird email page,https://support.mozilla.org/questions/1570581,os:windows,Windows 11,,,m:gmail,,,,6,true,0.94,False,
1570582,2026-03-12T21:34:01.596785Z,2026-03-12,en-US,customization,thunderbird;customization;,fredr2,How to remove old printers from Thunderbird application,https://support.mozilla.org/questions/1570582,os:macos,Mac OS x 10_15_7,,,,,,,3,true,0.85,False,
1570587,2026-03-12T21:38:32.705248Z,2026-03-12,en-US,app-crash,thunderbird;app-crash;,pmono7690,thunderbird 140.8.1 will not run unless restart of mac mini ios15.7.4 sequoia. only runs once,https://support.mozilla.org/questions/1570587,os:macos,Mac OS x 10.15.7.4,140.8.1,140,,,,,3,true,0.29,False,
1570594,2026-03-12T22:17:13.562627Z,2026-03-12,en-US,calendar,linux;thunderbird;calendar;,davidshen84,How to disable calendar?,https://support.mozilla.org/questions/1570594,os:linux,Linux,140.8.1esr (64-bit,140,,,proto:imap,,7,true,0.63,True,MattAuSupport
1570603,2026-03-12T23:18:23.672880Z,2026-03-12,en-US,email-and-messaging,thunderbird;email-and-messaging;windows-1011;,mjs1,problem to add account gmx email,https://support.mozilla.org/questions/1570603,os:windows,Windows 10/11,,,m:gmx,,,,1,true,37.92,False,
1570611,2026-03-13T00:01:48.848750Z,2026-03-13,en-US,reset-passwords,thunderbird;windows-11;reset-passwords;,marbian,HOW DO I CHANGE MY PASSWORD ON thunderbird,https://support.mozilla.org/questions/1570611,os:windows,Windows 11,,,,,,,3,true,1.97,False,
1570614,2026-03-13T00:17:58.139734Z,2026-03-13,en-US,customization,thunderbird;customization;windows-11;,romaric.fritz,move the panel to the right,https://support.mozilla.org/questions/1570614,os:windows,Windows 11,148.0.1,148,,,,,1,false,,True,romaric.fritz
1570622,2026-03-13T02:20:05.584008Z,2026-03-13,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,george116,Can't compact some folders,https://support.mozilla.org/questions/1570622,os:windows,Windows 11,140.7.1esr (64-bit,140,,,,,2,true,9.75,False,
1570625,2026-03-13T03:31:36.251507Z,2026-03-13,pt-BR,passwords-and-sign-in,linux;thunderbird;passwords-and-sign-in;,biabrito2008,Problema com login - Resolvido,https://support.mozilla.org/questions/1570625,os:linux,Linux,Thunderbird 115.16,115,m:microsoftemail,,,,0,false,,False,
1570629,2026-03-13T03:57:12.672249Z,2026-03-13,en-US,extensions,thunderbird;mac-os-x-1015;extensions;,Chazmanium,Not all Google calendars visible,https://support.mozilla.org/questions/1570629,os:macos,Mac OS x 10.15,128.14.0esr,128,,,,,2,true,9.65,False,
1570638,2026-03-13T08:01:14.552164Z,2026-03-13,en-US,send-and-receive-email,linux;thunderbird;send-and-receive-email;,will.taylor0435,"Thunderbird constantly showing that I have new messages, despite not having anything new in my inbox or any of my folder",https://support.mozilla.org/questions/1570638,os:linux,Linux,140.8.1esr,140,,,,,1,false,,True,will.taylor0435
1570646,2026-03-13T09:00:29.265796Z,2026-03-13,it,update,thunderbird;windows-10;update;,nazionale1,"I updated Thunderbird to 148.01, updated the incoming and outgoing mail configuration according to Register's instructio",https://support.mozilla.org/questions/1570646,os:windows,Windows 10,,,,,,av:norton,2,true,1.0,False,
1570666,2026-03-13T10:48:51.807735Z,2026-03-13,en-US,contacts,thunderbird;windows-10;contacts;,jaymax36,Retreiving variables / data from email,https://support.mozilla.org/questions/1570666,os:windows,Windows 10,,,,,,,1,true,7.1,False,
1570670,2026-03-13T12:18:22.675080Z,2026-03-13,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,viggy1121,Lost all saved email data,https://support.mozilla.org/questions/1570670,os:windows,Windows 11,,,,,,,13,true,24.85,False,
