id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1534421,2025-09-08T14:30:25.425637Z,2025-09-08,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,jwj1,It takes much longer to load messages in Thundrebird 140.2.1esr,https://support.mozilla.org/questions/1534421,os:macos,,macos:sonoma,,,m:gmail,,,0,false,,False,
1534427,2025-09-08T14:54:44.464614Z,2025-09-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,fwilson00,"Email messages viewable in search, but not in message headers.",https://support.mozilla.org/questions/1534427,,,,,,m:gmail;m:microsoftemail,proto:pop,,0,false,,False,
1534428,2025-09-08T14:56:24.832715Z,2025-09-08,it,import-and-export-email,thunderbird;needsinfo;import-and-export-email;,gio.dellaferrera,Recupero vecchie mail,https://support.mozilla.org/questions/1534428,,,,,,m:yahooemail,,,1,true,0.79,False,
1534436,2025-09-08T15:47:13.233112Z,2025-09-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,e.pinktotal,why have I not received email messages this morning?,https://support.mozilla.org/questions/1534436,,,,,,,,,1,true,0.67,True,rednoise
1534439,2025-09-08T15:56:32.934443Z,2025-09-08,pt-BR,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,felipe.gama,thunderbird,https://support.mozilla.org/questions/1534439,,,,,,,,,0,false,,False,
1534447,2025-09-08T16:34:08.950773Z,2025-09-08,en-US,import-and-export-email,thunderbird;import-and-export-email;,ultraman865,Folders didn’t transfer to new computer,https://support.mozilla.org/questions/1534447,os:windows,,,,,,,,1,true,1.55,False,
1534448,2025-09-08T16:35:28.864102Z,2025-09-08,en-US,app-crash,thunderbird;app-crash;,ska.adley,"Thunderbird on Ubuntu 22.04 keeps ""not responding"" sometimes locks up pc",https://support.mozilla.org/questions/1534448,os:linux,,,,,,,,0,false,,False,
1534453,2025-09-08T16:50:49.139153Z,2025-09-08,en-US,events,thunderbird;events;,jbulgier,How can I add multiple calendar reminders for an event?,https://support.mozilla.org/questions/1534453,,,,,,,,,1,true,0.52,True,MichelT
1534460,2025-09-08T17:27:35.670755Z,2025-09-08,it,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,dvdblu97,"Da qualche giorno Thundirbird ci impiega circa 3 minuti a caricare la pagina , poi funziona regolarmente l'invio e le ri",https://support.mozilla.org/questions/1534460,os:windows,,,,,m:libero,,,5,true,0.28,True,'@next
1534462,2025-09-08T17:31:20.154390Z,2025-09-08,fi,customization,thunderbird;customization;,toffoland54,"Succesful ""message sent""",https://support.mozilla.org/questions/1534462,,,,,,,,,0,false,,False,
1534465,2025-09-08T17:34:51.004211Z,2025-09-08,en-US,contacts,thunderbird;contacts;,sarunas.burdulis,LDAP Address Book does not work when composing a message,https://support.mozilla.org/questions/1534465,os:linux,,,,,,,,1,false,,False,
1534467,2025-09-08T17:48:01.698553Z,2025-09-08,en-US,customization,thunderbird;customization;,ddmcleod,Can't Select Multiple Emails With Shift-Up-Arrow,https://support.mozilla.org/questions/1534467,,,,,,,,,3,true,6.59,True,ddmcleod
1534471,2025-09-08T18:08:28.941286Z,2025-09-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Brass2969,Where did the incoming messages go to?,https://support.mozilla.org/questions/1534471,os:windows,,,,,,,,0,false,,False,
1534475,2025-09-08T18:23:22.645965Z,2025-09-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,leather-guy,Thunderbird no longer downloading or sending emails since I cleared my Firefox cache - help?,https://support.mozilla.org/questions/1534475,,,,,,m:gmail,proto:smtp,,0,false,,False,
1534481,2025-09-08T18:42:24.828236Z,2025-09-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,n142pb1,The id shown on outgoig emails is not the same one that I am registered with.  It looks that way on the display but is a,https://support.mozilla.org/questions/1534481,,,,,,m:gmail,,,3,true,0.24,False,
1534482,2025-09-08T18:43:59.640776Z,2025-09-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ksmith26,Thunderbird does not receive all of my email,https://support.mozilla.org/questions/1534482,,,,,,m:microsoftemail,,,14,true,18.56,False,
1534483,2025-09-08T18:45:07.492526Z,2025-09-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ksmith26,thunderbird does not receive all of my email,https://support.mozilla.org/questions/1534483,,,,,,m:microsoftemail,,,1,true,5.48,False,
1534486,2025-09-08T19:05:36.937773Z,2025-09-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rlkwint,edit and add a column to an information table in a Thunderbird email.,https://support.mozilla.org/questions/1534486,,,,,,,,,1,true,4.57,True,MichelT
1534489,2025-09-08T19:17:09.201202Z,2025-09-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,JonesA,Cannot delete from drafts emails which have been sent,https://support.mozilla.org/questions/1534489,,,,,,,,,2,true,17.5,False,
1534495,2025-09-08T20:00:01.035497Z,2025-09-08,en-US,install,thunderbird;install;,courlande29,je n'arrive pas à activer thunderbird,https://support.mozilla.org/questions/1534495,,,,,,,,,1,true,16.71,False,
1534500,2025-09-08T20:11:17.263347Z,2025-09-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Jassythedog,Email sent to one organisation (my local council) arrives looking like gibberish,https://support.mozilla.org/questions/1534500,,,,,,,,,4,true,17.08,True,Jassythedog
1534501,2025-09-08T20:20:23.047060Z,2025-09-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,mary.lawler49,I renamed a folder and now I  lost all the emails in the folder. Folder is grayed out. What happened? Can it be fixed,https://support.mozilla.org/questions/1534501,,,,,,,,,2,true,3.13,True,rednoise
1534503,2025-09-08T20:24:17.741548Z,2025-09-08,en-US,reset-passwords,thunderbird;reset-passwords;,sweettasha,"Unable to login to account, new detail",https://support.mozilla.org/questions/1534503,,,,,,m:spectrum,,,1,true,2.86,False,
1534516,2025-09-08T21:39:37.957866Z,2025-09-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,tr463rsb2,Missing Folders,https://support.mozilla.org/questions/1534516,,,,,,,,,0,false,,False,
1534519,2025-09-08T22:06:45.389689Z,2025-09-08,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,david612,I've not received an email in my Thunderbird account since 12/2024,https://support.mozilla.org/questions/1534519,,,,,,,,,1,true,1.21,False,
1534526,2025-09-08T22:37:34.828019Z,2025-09-08,en-US,contacts,thunderbird;contacts;,aaron_scott,Importing Apple contacts to Thunderbird Import Wizard.,https://support.mozilla.org/questions/1534526,,,,,,,,,1,true,14.04,False,
1534528,2025-09-08T22:51:49.888259Z,2025-09-08,en-US,email-and-messaging,thunderbird;email-and-messaging;,valinviet,"After installing Thunderbird, the free space on my C: drive dropped significantly.",https://support.mozilla.org/questions/1534528,,,,,,,,,5,true,0.24,True,digitale1
1534535,2025-09-08T23:58:25.352029Z,2025-09-08,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Bibb,The emails I send do not go into the Sent Folder,https://support.mozilla.org/questions/1534535,,,,,,,,,2,true,0.14,False,
1534540,2025-09-09T00:26:57.512214Z,2025-09-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,errlewis,Email Send Button grayed out in Thunderbird,https://support.mozilla.org/questions/1534540,,,,,,,,,2,true,0.1,True,MichelT
1534541,2025-09-09T00:29:44.347917Z,2025-09-09,pt-BR,search,thunderbird;search;,carlos8,ERRO - Barra de ferramentas da filtragem rápida,https://support.mozilla.org/questions/1534541,,,,,,,,,0,false,,False,
1534542,2025-09-09T00:32:54.713443Z,2025-09-09,en-US,undefined,thunderbird;undefined;,PCMail,"tHIS IS THE MOST UNSTABLE MAIL PROGRAM BECAUSE YOU KEEP CHANGING THINGS AROUND, MESSING UP OUR WORK!  iT IS BEYOND EXASP",https://support.mozilla.org/questions/1534542,,,,,,,,,2,true,1.34,False,
1534545,2025-09-09T00:46:40.180301Z,2025-09-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mlvolosyn,Unable to add new email service,https://support.mozilla.org/questions/1534545,,,,,,,proto:pop,,2,true,0.58,True,sfhowes
1534550,2025-09-09T01:17:08.779187Z,2025-09-09,en-US,customization,thunderbird;customization;,ess-ke,カードビューからテーブルビューに変更したが、再起動するとカードビューに戻る,https://support.mozilla.org/questions/1534550,,,,,,,,,1,true,8.43,False,
1534553,2025-09-09T01:56:27.032754Z,2025-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,rv4fun,Can I edit a received email?,https://support.mozilla.org/questions/1534553,,,,,,m:microsoftemail,,,10,true,0.72,False,
1534556,2025-09-09T03:07:55.591387Z,2025-09-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,finigans,I cant send or receive emails,https://support.mozilla.org/questions/1534556,,,,,,,,,1,true,5.85,False,
1534562,2025-09-09T04:08:05.029074Z,2025-09-09,es,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,fentanes75,No puedo agregar cuenta de Hotmail a Thunderbird,https://support.mozilla.org/questions/1534562,,,,,,m:microsoftemail,,,1,true,18.7,False,
1534563,2025-09-09T04:28:52.848202Z,2025-09-09,en-US,customization,thunderbird;customization;,toffoland54,Thunderbird while sending a message,https://support.mozilla.org/questions/1534563,,,,,,,,,1,true,6.28,False,
1534569,2025-09-09T04:57:33.141550Z,2025-09-09,en-US,account-management,thunderbird;account-management;,aubreylr,Deleted email accounts,https://support.mozilla.org/questions/1534569,,,,,,,,,1,true,3.99,False,
1534572,2025-09-09T05:16:35.180362Z,2025-09-09,en-US,account-management,thunderbird;account-management;,chezbaa7,Wont load emails from my bigpond account in thunderbird,https://support.mozilla.org/questions/1534572,,,,,,m:bigpond,,,1,true,10.18,False,
1534590,2025-09-09T08:49:05.010506Z,2025-09-09,en-US,reset-passwords,thunderbird;reset-passwords;,didier.dumeaux,password,https://support.mozilla.org/questions/1534590,,,,,,,,,2,true,0.23,False,
1534591,2025-09-09T08:50:26.309669Z,2025-09-09,it,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,giancarlo.montin,Configurazione PEC,https://support.mozilla.org/questions/1534591,,,,,,,,,2,true,5.76,True,'@next
1534598,2025-09-09T09:12:05.626258Z,2025-09-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,zacwingfield,Sage Accounts emails,https://support.mozilla.org/questions/1534598,,,,,,m:microsoftemail,,,2,true,8.81,False,
1534599,2025-09-09T09:15:43.682306Z,2025-09-09,nl,email-and-messaging,thunderbird;email-and-messaging;,werkplaats1,email,https://support.mozilla.org/questions/1534599,,,,,,,,,1,true,5.59,False,
1534605,2025-09-09T10:11:55.993161Z,2025-09-09,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,mirella2,cancellazione di cartelle di due account dopo l'ultimo aggiornamento automatico,https://support.mozilla.org/questions/1534605,,,,,,,,,1,true,4.36,False,
1534609,2025-09-09T10:42:03.647110Z,2025-09-09,en-US,import-and-export-email,thunderbird;import-and-export-email;,michal.stal,Unable to copy messages,https://support.mozilla.org/questions/1534609,,,,,,,proto:imap;proto:pop,,7,true,1.82,False,
1534615,2025-09-09T11:12:46.117610Z,2025-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,kowsaralam00,Email,https://support.mozilla.org/questions/1534615,,,,,,,,,0,false,,False,
1534617,2025-09-09T11:36:33.556645Z,2025-09-09,it,send-and-receive-email,thunderbird;send-and-receive-email;,beavolf,thunderbird,https://support.mozilla.org/questions/1534617,,,,,,m:gmail,,,1,true,2.88,False,
1534618,2025-09-09T11:45:09.106205Z,2025-09-09,en-US,customization,thunderbird;customization;,tugkan,Expanding and collapsing folders when dragging a message,https://support.mozilla.org/questions/1534618,,,,,,,,,1,false,,False,
1534621,2025-09-09T11:55:14.918363Z,2025-09-09,en-US,customization,thunderbird;customization;,dave116,"Emails linked together, is this called threaded?",https://support.mozilla.org/questions/1534621,,,,,,,,,3,true,0.55,True,davidsk
1534629,2025-09-09T13:30:51.893199Z,2025-09-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,JimC0738,Inbox email discrepancy,https://support.mozilla.org/questions/1534629,,,,,,,,,1,true,17.86,False,
1534631,2025-09-09T13:37:00.441410Z,2025-09-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dieter.scheller,Thunderbird mailing,https://support.mozilla.org/questions/1534631,,,,,,,,,1,true,24.65,False,
1534632,2025-09-09T13:42:47.521434Z,2025-09-09,nl,send-and-receive-email,thunderbird;send-and-receive-email;,paulus951,kan geen email versturen van kpnmail.nl adres,https://support.mozilla.org/questions/1534632,,,,,,m:kpn,,,6,true,1.02,True,Mad_Maks
1534638,2025-09-09T14:21:57.937524Z,2025-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,simon+mozilla,Thunderbird doesn't see folders I moved on server,https://support.mozilla.org/questions/1534638,os:linux,,,,,m:microsoftemail,proto:imap,,6,true,0.83,True,rednoise
1534648,2025-09-09T14:58:29.647906Z,2025-09-09,it,send-and-receive-email,thunderbird;send-and-receive-email;,amacca100,Ricezione mail,https://support.mozilla.org/questions/1534648,os:macos,,macos:ventura;macos:el_capitan,,,,,,6,true,1.37,False,
1534650,2025-09-09T15:02:07.815129Z,2025-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,john590,Protecting Email accounts,https://support.mozilla.org/questions/1534650,,,,,,,,,0,false,,False,
1534658,2025-09-09T15:18:04.851410Z,2025-09-09,en-US,contacts,thunderbird;contacts;,d_awdry,Mailing lists,https://support.mozilla.org/questions/1534658,,,,,,,,,9,true,2.55,True,sfhowes
1534661,2025-09-09T15:32:58.450747Z,2025-09-09,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,david.daveduck,Calendar is hanging/freezing on snoozing events,https://support.mozilla.org/questions/1534661,os:macos,,macos:sequoia,,,,,,0,false,,False,
1534662,2025-09-09T15:40:04.331394Z,2025-09-09,en-US,import-and-export-email,thunderbird;import-and-export-email;,smarveloustoo,"pasted new folder, all messages scrambled/missing (locked)",https://support.mozilla.org/questions/1534662,,,,,,,,,2,true,1.08,False,
1534668,2025-09-09T16:26:16.821172Z,2025-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,r.flessau,Archivieren,https://support.mozilla.org/questions/1534668,,,,,,,,,0,false,,False,
1534670,2025-09-09T16:35:18.172656Z,2025-09-09,es,account-management,thunderbird;account-management;,info.araballe,VENTANA EMERGENTE DE CUENTA TRAS HABERLA ELIMINADO,https://support.mozilla.org/questions/1534670,,,,,,m:gmail,,,2,true,4.16,False,
1534679,2025-09-09T17:07:56.503044Z,2025-09-09,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,csjacobson,All Incoming Emails Marked As Spam and Opened,https://support.mozilla.org/questions/1534679,,,,,,,,,1,true,4.22,False,
1534682,2025-09-09T17:31:44.409014Z,2025-09-09,nl,email-and-messaging,thunderbird;email-and-messaging;,joke.cornelis.jc,vind een submap niet terug in Thunderbird mail,https://support.mozilla.org/questions/1534682,,,,,,,,,1,true,19.8,False,
1534684,2025-09-09T17:33:22.009737Z,2025-09-09,en-US,account-management,thunderbird;account-management;,bergobence,My inbox shows sent emails by be and nothing new appears in the sent section.,https://support.mozilla.org/questions/1534684,,,,,,,,,1,true,5.52,False,
1534693,2025-09-09T18:11:24.665812Z,2025-09-09,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mmackenzie.au,Send messages with microsoft365 account (smtp send),https://support.mozilla.org/questions/1534693,,,,,,m:gmail;m:microsoftemail,proto:imap;proto:smtp;proto:oauth,,1,true,2.69,True,Thundamike
1534698,2025-09-09T18:32:13.059303Z,2025-09-09,en-US,accessibility,thunderbird;accessibility;,david283,incoming emails are dark green with black letters,https://support.mozilla.org/questions/1534698,,,,,,,,,0,false,,False,
1534700,2025-09-09T18:44:05.748028Z,2025-09-09,en-US,extensions,thunderbird;extensions;,tonymjames,List of folders/subfolders in Thunderbird,https://support.mozilla.org/questions/1534700,,,,,,,,,2,true,0.26,False,
1534702,2025-09-09T19:00:29.500453Z,2025-09-09,nl,send-and-receive-email,thunderbird;send-and-receive-email;,manuel.roos,Bij email opstellen een blanco regel iedere keer als ik op enter klik om naar de volgende regel te gaan,https://support.mozilla.org/questions/1534702,,,,,,,,,4,true,14.69,True,hmroos
1534706,2025-09-09T19:25:50.184335Z,2025-09-09,en-US,customization,thunderbird;customization;,soren13,Folder view changed,https://support.mozilla.org/questions/1534706,,,,,,,,,0,false,,False,
1534715,2025-09-09T19:59:00.538861Z,2025-09-09,en-US,customization,thunderbird;customization;,saxlawyer,names no longer alphabetized when moving a subfolder to a folder,https://support.mozilla.org/questions/1534715,,,,,,,,,0,false,,False,
1534719,2025-09-09T20:21:17.896269Z,2025-09-09,en-US,email-and-messaging,thunderbird;email-and-messaging;,alan58,The Local Folders displayed in the left-hand panel of my Linux Mint version of Thunderb,https://support.mozilla.org/questions/1534719,os:linux,,,,,,,,0,false,,False,
