id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1510877,2025-05-09 03:48:38 -0700,2025-05-09 09:13:41 -0700,en-US,thunderbird,lost sub folders,False,,,False,1731195.0,1731195;,email-and-messaging,thunderbird;email-and-messaging;,aldeayton1712,"<p>In my inbox I have several sub folders, one of them titled ""Stuff"" and within this folder further sub sections. This has disappeared. Please suggest any ways that I can recover this. Thank you </p>",aldeayton1712;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",1.0,0.0,0.0,,,
1510890,2025-05-09 05:12:21 -0700,2025-05-09 05:50:30 -0700,en-US,thunderbird,Spam emails,True,1731144.0,davidsk,False,1731151.0,1731144;1731147;1731151;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,r.engel550,<p>Is there a way to have thunderbird automatically place spam mail in the spam folder instead of the inbox? </p>,r.engel550;davidsk;,True,False,False,";solver_id:6230688;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0;kb_visits_prior:[""/en-US/kb/thunderbird-and-junk-spam-messages""]",3.0,0.0,0.0,,,
1510892,2025-05-09 05:26:28 -0700,2025-05-10 16:21:56 -0700,es,thunderbird,No me llegan correos al thunderbird,False,,,False,1731523.0,1731523;,send-and-receive-email,needsinfo;thunderbird;send-and-receive-email;,cedesamformacion,"<p>Desde esta mañana a las 12:30 me han dejado de llegar correos al thunderbird, ninguno de los otros trabajadores nos llegan correos, alguien sabe que puede estar causandolo? </p>",cedesamformacion;pcp04;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36;kb_visits_prior:[""/es/kb/thunderbird-y-gmail""]",1.0,0.0,0.0,,,
1510895,2025-05-09 06:02:32 -0700,2025-05-09 11:24:51 -0700,en-US,thunderbird,Sent Mail,True,1731206.0,sfhowes,False,1731206.0,1731154;1731167;1731171;1731206;,email-and-messaging,thunderbird;email-and-messaging;,loopygram1,"<p>For some time now I have had 2 folders for my sent mail.  One is called ""Sent""  and the other one is called ""Sent Mail"".  I have tried to delete one but to no avail.  They both have the same files in them. </p><p>I also have 2 folders for ""Drafts"".  Same name on both.  How can I get rid of these extra files.  I've attached a screenshot.  I am running Win 11 Pro. </p><p>Thanks in advance. </p><p>Loopy </p>",loopygram1;davidsk;sfhowes;,True,False,False,";solver_id:2409429;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36;kb_visits_prior:[""/en-US/kb/thunderbird-add-ons-frequently-asked-questions""]",4.0,0.0,1.0,,,
1510904,2025-05-09 06:44:41 -0700,2025-05-19 08:09:37 -0700,en-US,thunderbird,have lost Thunderbird features,False,,,False,1734412.0,1731175;1731337;1731375;1734408;1734412;,undefined,needsinfo;thunderbird;undefined;,pternitis,"<p>I am having problems dealing with my Thunderbird, </p>",pternitis;davidsk;Toad-Hall;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",5.0,0.0,1.0,,,
1510905,2025-05-09 06:50:01 -0700,2025-05-09 07:10:27 -0700,en-US,thunderbird,e-mails,False,,,False,1731174.0,1731174;,reset-passwords,thunderbird;reset-passwords;,maryjanestall,<p>I cannot get any of my e-mails.  I have forgotten my password. </p>,maryjanestall;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,1.0,0.0,0.0,,,
1510913,2025-05-09 07:14:42 -0700,2025-05-09 07:14:42 -0700,en-US,thunderbird,Name included at bottom of emails I send,False,,,False,,,accessibility,seg-not-firefox;thunderbird;accessibility;,mbhallll3,<p>My name is being attached at the bottom of emails I send. I'd like to stop this from happening. </p>,mbhallll3;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,0.0,0.0,0.0,,,
1510916,2025-05-09 08:04:21 -0700,2025-05-09 08:04:21 -0700,en-US,thunderbird,Thunderbird',False,,,False,,,undefined,thunderbird;seg-not-firefox;undefined;,MCPECHINEY,<p><strong>bold text</strong> </p>,MCPECHINEY;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,0.0,0.0,0.0,,,
1510923,2025-05-09 08:51:54 -0700,2025-05-09 09:32:48 -0700,it,thunderbird,COLLEGAMENTO A THUNDERBIRD INESISTENTE IMPOSSIBILE VEDERE MAIL,False,,,False,1731197.0,1731192;1731193;1731197;,app-crash,thunderbird;app-crash;,avv.daniela.tramis,<p>NON RIESCO PIù AD APRIRE THUNDERBIRD E LEGGERE LA POSTA PEC IN ARRIVO E IN USCITA. AIUTATEMI SONO PEC DI LAVORO! </p>,avv.daniela.tramis;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0;kb_visits_prior:[""/it/kb/funzioni-accessibilita-thunderbird""]",3.0,0.0,0.0,,,
1510924,2025-05-09 09:09:40 -0700,2025-05-09 14:19:18 -0700,cs,thunderbird,Nastavení účtu v Thunderbirdu.,False,,,False,1731225.0,1731225;,account-management,thunderbird;account-management;,v.kybus,<p>Potřebuji vyplnit tabulku nového účtu a nevím údaje... </p>,v.kybus;poljos-moz;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",1.0,0.0,0.0,,,
1510934,2025-05-09 10:15:19 -0700,2025-05-10 00:13:16 -0700,en-US,thunderbird,XML Parsing Error: undefined entity,False,,,False,1731321.0,1731321;,account-management,thunderbird;account-management;,mdiehl,"<p>Hi all, </p><p>I have misconfigured my email server account in Thunderbird and need to go back and change it.  However, when I do, I'm presented with this error: </p><p>XML Parsing Error: undefined entity Location: chrome://messenger/content/am-server.xhtml Line Number 171, Column 21: &lt;menuitem &lt;/p&gt; </p><hr>^ <p>And I'm unable to make the correction.  I'm running Thunderbird 128.3.0esr (64-bit) and do not have Chrome installed at all. </p><p>What can I do to fix this? </p><p>Mike. </p>",mdiehl;christ1;,True,False,False,;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:131.0) Gecko/20100101 Firefox/131.0,1.0,0.0,1.0,,,
1510938,2025-05-09 10:47:49 -0700,2025-05-10 04:32:34 -0700,en-US,thunderbird,Receiving emails,False,,,False,1731360.0,1731209;1731228;1731262;1731360;,send-and-receive-email,thunderbird;send-and-receive-email;,kmurad,<p>Sometimes I cannot receive emails sent to me.  Why is that??  Are there other servers that do not recognize Mozilla and Thunderbird?? </p>,kmurad;davidsk;Googlethunderbird.;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,4.0,0.0,2.0,,,
1510939,2025-05-09 10:47:49 -0700,2025-05-22 07:30:49 -0700,en-US,thunderbird,"Blank Gray Screen after """"Allow"" when trying to add Google Account",True,1731392.0,christ1,False,1735410.0,1731205;1731331;1731367;1731392;1731419;1735410;,connectivity,thunderbird;connectivity;,e.katowitz,"<p>I have been a Thunderbird user for over 10 years and recently my employer has started switching us over to Google Workspace emails.       I'm trying to add the email to Thunderbird, but keep getting a blank gray screen (Image 2) in the Google pop-up after clicking ""Allow"" (Image 1).   No error messages are displayed anywhere in the pop-up or in Thunderbird. </p><p>I have tried several times with no success.    I've tried rebooting, same issue.   I've tried disabling all the plugins in Thunderbird,  same issue.   I've let the screen sit there for over 20 minutes and nothing occurs.    I even tried one-time hitting ""Deny"" and got the same blank screen. </p><p>As it is occurring inside Thunderbird itself,  I have no way of telling what is going wrong.      I know I am signing into my new Google account successfully as I wouldn't reach the page with ""Allow"". </p><p>Anybody know what I can do? </p>",e.katowitz;christ1;mateus.scheper;,True,False,False,";solver_id:6701959;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",6.0,0.0,0.0,,,wsmwk
1510941,2025-05-09 11:06:51 -0700,2025-05-09 11:34:44 -0700,en-US,thunderbird,thunderbird,False,,,False,1731208.0,1731208;,reset-passwords,thunderbird;reset-passwords;,geoffparnell22,<p>I have forgotten password </p>,geoffparnell22;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",1.0,0.0,0.0,,,
1510947,2025-05-09 11:51:38 -0700,2025-05-09 18:28:23 -0700,en-US,thunderbird,unable to access my e-mail because of old version on Windows 10,False,,,False,1731260.0,1731260;,update,thunderbird;update;,101stanboski,"<p>Hello, this am I'm unable to access my e-mail because I need to upgrade to the newer version of Thunderbird. How do I find which version I have-older than 60.0 or the newer 60.91? </p><p>Sincerely, Stan </p>",101stanboski;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0;kb_visits_prior:[""/en-US/kb/upgrading-older-version-thunderbird"", ""/en-US/kb/find-what-version-thunderbird-you-are-using""]",1.0,0.0,0.0,,,wsmwk
1510948,2025-05-09 12:11:06 -0700,2025-05-09 18:31:29 -0700,en-US,thunderbird,why can't I delete old messages on new version,False,,,False,1731261.0,1731261;,email-and-messaging,thunderbird;email-and-messaging;,genbug247,"<p>Why can't I block and delete old messages like I used to on this app? Frustrating to hit delete several hundred times to clear out old stuff. please I have been asking this question for several months now. Tried you Question thing and the word delete never comes up or not for deleting emails, messages, spam. </p>",genbug247;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,1.0,0.0,5.0,,,wsmwk
1510951,2025-05-09 12:33:29 -0700,2025-05-09 13:12:11 -0700,en-US,thunderbird,Archiving Thunderbird local folders to external Disk Drive,False,,,False,1731214.0,1731214;,import-and-export-email,backup-data;thunderbird;import-and-export-email;,acunet3278,"<p>Hello from New York City! </p><p>What is the procedure to move Thunderbird local folders from a laptop to an external disk drive? The Windows 11 laptop has run out out of local disk space. </p><p>Have installed ImportExportTools NG plugin but do not understand the all the folder export type options.  <a href=""https://github.com/thunderbird/import-export-tools-ng"" rel=""nofollow"">https://github.com/thunderbird/import-export-tools-ng</a> </p><p>After moving Thunderbird local folders to an external disk drive, will it be searchable? Any clues appreciated.  </p><p>From a Thunderbird 128.10.0esr (64-bit) user on Windows&nbsp;!!.  Thank you. </p>",acunet3278;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,1.0,0.0,0.0,,,acunet3278
1510955,2025-05-09 12:49:35 -0700,2025-05-10 11:16:47 -0700,en-US,thunderbird,"cannot send emails. First ""login to smtp.gmai.com with user name has fail.' Then asked to enter new password",False,,,False,1731471.0,1731439;1731471;,send-and-receive-email,thunderbird;send-and-receive-email;,TMcNabb,"<p>I was using my email receiving and send in the late evening everything was fine. Next morning I get up and now I cannot send emails. What the heck happened. I've been using outlook and I hate it. I want my Thunderbird back. First it comes up with box that says ""login to <a href=""http://smtp.gmai.com"" rel=""nofollow"">smtp.gmai.com</a> with user name has fail.' Then asked to enter new password which I don't have but I try different passwords anyway.  After a few tries it seems to connect to something and tries to send the message. But after a few seconds nothing happens. Did Thunderbird update that night and bigger things up? I'm so upset. </p>",TMcNabb;MattAuSupport;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,2.0,0.0,3.0,,,wsmwk
1510959,2025-05-09 13:47:35 -0700,2025-05-10 11:46:16 -0700,en-US,thunderbird,Thunderbird not updating from 102,False,,,False,1731477.0,1731255;1731380;1731397;1731477;,update,thunderbird;update;,ehatton,"<p>Hi there, I have a problem with Thunderbird, and was hoping that someone could help. </p><p>I have it installed on a bunch of computers, but there is this one laptop that is giving no end of grief. </p><p>Currently running Linux Mint 21.3 - everything up to date. Thunderbird installed using Synaptic. </p><p>Thunderbird shows version 102.2.2 - which is different (older) than all other computers. The automatic update fails. I have tried re-installing from Synaptic, no joy. </p><p>This is probably something simple, but it is proving to be driving me crazy. </p><p>Any ideas what is going wrong and how to fix it? </p><p>Thanks in advance. </p>",ehatton;wsmwk;christ1;James;,True,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36;kb_visits_prior:[""/en-US/kb/find-what-version-thunderbird-you-are-using"", ""/en-US/kb/installing-thunderbird-linux"", ""/en-US/kb/thunderbird-software-update-failed"", ""/en-US/kb/upgrading-older-version-thunderbird"", ""/en-US/kb/updating-thunderbird""]",4.0,0.0,0.0,,,wsmwk
1510962,2025-05-09 14:12:29 -0700,2025-05-09 18:42:37 -0700,en-US,thunderbird,can't set up Thunderbird,False,,,False,1731264.0,1731263;1731264;,install,thunderbird;install;,wumg54321,<p>set up thunderbird </p>,wumg54321;Googlethunderbird.;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,2.0,0.0,0.0,,,
1510964,2025-05-09 14:30:38 -0700,2025-05-10 09:01:01 -0700,en-US,thunderbird,Sending M/S office files by email,False,,,True,1731440.0,1731440;,send-and-receive-email,thunderbird;send-and-receive-email;,j.davidgeorge,"<p>I cannot send files by email from Microsoft office. I get an error message telling me, ""There is no email program associated to perform the requested action. Please install an email program or, if one is already installed, create an association in the Default Programs control panel."" </p><p>Outlook is the default program in the Default Apps / Email section. </p>",j.davidgeorge;MattAuSupport;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",1.0,0.0,0.0,,,wsmwk
1510972,2025-05-09 16:02:08 -0700,2025-05-14 10:27:57 -0700,en-US,thunderbird,"Adding comcast imap account errors with ""either the password and address is wrong.""  [was: incoming emails go directly to the ""Junk"" folder for no apparent reason (comcast)]f",True,1732760.0,MKS1,False,1732760.0,1732134;1732347;1732364;1732416;1732417;1732418;1732419;1732425;1732433;1732673;1732747;1732760;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,MKS1,"<p>So, all of a sudden my incoming emails went directly to the ""Junk"" folder for no apparent reason. When I go to the Junk folder to view my emails, they don't show up in the right viewing column.  </p><p>And when I try to send them back to my ""Inbox,"" they don't go there and I have no idea where they go. I can't see them anywhere. I've checked my outgoing settings and they're where they are supposed to be....as well as my incoming server settings. They are where they should be. I use Comcast, and have checked with them, and those settings are correct  </p><p>So at this point I have no idea what to do, and obviously need help from someone much more knowledgeable then me!  Hopefully I've explained the issue clearly, and have made it easier for those of you out there. I'm not a computer dummy....but this has be quite baffled, as it came on suddenly, and had weird characteristics. </p><p>Thanks to all, </p><p>Michael... </p>",MKS1;Toad-Hall;,True,False,False,;solver_id:1653678;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,12.0,0.0,1.0,,,wsmwk
